run: 708 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:57:36 2021 | q: 0/31 | q_time: 0.084552s | E: 1 | q_time/E: 0.084552s | shuffle time: 0.000000s
Mon Jan 25 20:57:36 2021 | q: 1/31 | q_time: 0.079834s | E: 1 | q_time/E: 0.079834s | shuffle time: 0.000222s
Mon Jan 25 20:57:36 2021 | q: 2/31 | q_time: 0.169017s | E: 2 | q_time/E: 0.084509s | shuffle time: 0.000248s
Mon Jan 25 20:57:36 2021 | q: 3/31 | q_time: 0.343525s | E: 4 | q_time/E: 0.085881s | shuffle time: 0.000240s
Mon Jan 25 20:57:37 2021 | q: 4/31 | q_time: 0.529305s | E: 6 | q_time/E: 0.088218s | shuffle time: 0.000250s
Mon Jan 25 20:57:38 2021 | q: 5/31 | q_time: 0.727716s | E: 8 | q_time/E: 0.090964s | shuffle time: 0.000254s
Mon Jan 25 20:57:39 2021 | q: 6/31 | q_time: 0.916003s | E: 10 | q_time/E: 0.091600s | shuffle time: 0.000256s
Mon Jan 25 20:57:40 2021 | q: 7/31 | q_time: 1.186594s | E: 13 | q_time/E: 0.091276s | shuffle time: 0.000252s
Mon Jan 25 20:57:41 2021 | q: 8/31 | q_time: 1.556510s | E: 16 | q_time/E: 0.097282s | shuffle time: 0.000258s
Mon Jan 25 20:57:43 2021 | q: 9/31 | q_time: 1.761747s | E: 19 | q_time/E: 0.092724s | shuffle time: 0.000258s
Mon Jan 25 20:57:45 2021 | q: 10/31 | q_time: 2.043391s | E: 22 | q_time/E: 0.092881s | shuffle time: 0.000259s
Mon Jan 25 20:57:48 2021 | q: 11/31 | q_time: 2.461560s | E: 26 | q_time/E: 0.094675s | shuffle time: 0.000259s
Mon Jan 25 20:57:50 2021 | q: 12/31 | q_time: 2.789023s | E: 30 | q_time/E: 0.092967s | shuffle time: 0.000260s
Mon Jan 25 20:57:54 2021 | q: 13/31 | q_time: 3.269993s | E: 34 | q_time/E: 0.096176s | shuffle time: 0.000262s
Mon Jan 25 20:57:57 2021 | q: 14/31 | q_time: 3.429581s | E: 37 | q_time/E: 0.092691s | shuffle time: 0.000260s
Mon Jan 25 20:58:01 2021 | q: 15/31 | q_time: 3.699432s | E: 40 | q_time/E: 0.092486s | shuffle time: 0.000260s
Mon Jan 25 20:58:06 2021 | q: 16/31 | q_time: 4.810223s | E: 44 | q_time/E: 0.109323s | shuffle time: 0.000259s
Mon Jan 25 20:58:10 2021 | q: 17/31 | q_time: 4.353176s | E: 46 | q_time/E: 0.094634s | shuffle time: 0.000263s
Mon Jan 25 20:58:17 2021 | q: 18/31 | q_time: 6.533845s | E: 49 | q_time/E: 0.133344s | shuffle time: 0.000263s
Mon Jan 25 20:58:21 2021 | q: 19/31 | q_time: 4.695473s | E: 50 | q_time/E: 0.093909s | shuffle time: 0.000263s
Mon Jan 25 20:58:27 2021 | q: 20/31 | q_time: 5.847496s | E: 52 | q_time/E: 0.112452s | shuffle time: 0.000262s
Mon Jan 25 20:58:32 2021 | q: 21/31 | q_time: 4.795926s | E: 53 | q_time/E: 0.090489s | shuffle time: 0.000266s
Mon Jan 25 20:58:38 2021 | q: 22/31 | q_time: 5.729063s | E: 55 | q_time/E: 0.104165s | shuffle time: 0.000265s
Mon Jan 25 20:58:43 2021 | q: 23/31 | q_time: 5.358928s | E: 57 | q_time/E: 0.094016s | shuffle time: 0.000264s
Mon Jan 25 20:58:49 2021 | q: 24/31 | q_time: 6.498108s | E: 60 | q_time/E: 0.108302s | shuffle time: 0.000264s
Mon Jan 25 20:58:56 2021 | q: 25/31 | q_time: 6.061611s | E: 61 | q_time/E: 0.099371s | shuffle time: 0.000264s
Mon Jan 25 20:59:01 2021 | q: 26/31 | q_time: 5.677580s | E: 62 | q_time/E: 0.091574s | shuffle time: 0.000263s
Mon Jan 25 20:59:07 2021 | q: 27/31 | q_time: 5.759843s | E: 64 | q_time/E: 0.089998s | shuffle time: 0.000261s
Mon Jan 25 20:59:19 2021 | q: 28/31 | q_time: 11.571768s | E: 67 | q_time/E: 0.172713s | shuffle time: 0.000260s
Mon Jan 25 20:59:25 2021 | q: 29/31 | q_time: 6.441614s | E: 69 | q_time/E: 0.093357s | shuffle time: 0.000259s
Mon Jan 25 20:59:32 2021 | q: 30/31 | q_time: 6.640937s | E: 70 | q_time/E: 0.094871s | shuffle time: 0.000262s
Mon Jan 25 20:59:38 2021 | q: 31/31 | q_time: 6.159004s | E: 71 | q_time/E: 0.086747s | shuffle time: 0.000256s
