run: 332 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:29:28 2021 | q: 0/31 | q_time: 0.083733s | E: 1 | q_time/E: 0.083733s | shuffle time: 0.000000s
Mon Jan 25 07:29:28 2021 | q: 1/31 | q_time: 0.080602s | E: 1 | q_time/E: 0.080602s | shuffle time: 0.000215s
Mon Jan 25 07:29:28 2021 | q: 2/31 | q_time: 0.170523s | E: 2 | q_time/E: 0.085261s | shuffle time: 0.000242s
Mon Jan 25 07:29:28 2021 | q: 3/31 | q_time: 0.346546s | E: 4 | q_time/E: 0.086636s | shuffle time: 0.000235s
Mon Jan 25 07:29:29 2021 | q: 4/31 | q_time: 0.540203s | E: 6 | q_time/E: 0.090034s | shuffle time: 0.000244s
Mon Jan 25 07:29:30 2021 | q: 5/31 | q_time: 0.733565s | E: 8 | q_time/E: 0.091696s | shuffle time: 0.000250s
Mon Jan 25 07:29:31 2021 | q: 6/31 | q_time: 0.916743s | E: 10 | q_time/E: 0.091674s | shuffle time: 0.000249s
Mon Jan 25 07:29:32 2021 | q: 7/31 | q_time: 1.200706s | E: 13 | q_time/E: 0.092362s | shuffle time: 0.000246s
Mon Jan 25 07:29:33 2021 | q: 8/31 | q_time: 1.598102s | E: 16 | q_time/E: 0.099881s | shuffle time: 0.000250s
Mon Jan 25 07:29:35 2021 | q: 9/31 | q_time: 1.814520s | E: 19 | q_time/E: 0.095501s | shuffle time: 0.000253s
Mon Jan 25 07:29:37 2021 | q: 10/31 | q_time: 2.070509s | E: 22 | q_time/E: 0.094114s | shuffle time: 0.000254s
Mon Jan 25 07:29:40 2021 | q: 11/31 | q_time: 2.417709s | E: 26 | q_time/E: 0.092989s | shuffle time: 0.000255s
Mon Jan 25 07:29:42 2021 | q: 12/31 | q_time: 2.795365s | E: 30 | q_time/E: 0.093179s | shuffle time: 0.000256s
Mon Jan 25 07:29:46 2021 | q: 13/31 | q_time: 3.265208s | E: 34 | q_time/E: 0.096036s | shuffle time: 0.000256s
Mon Jan 25 07:29:49 2021 | q: 14/31 | q_time: 3.542170s | E: 37 | q_time/E: 0.095734s | shuffle time: 0.000256s
Mon Jan 25 07:29:53 2021 | q: 15/31 | q_time: 3.793874s | E: 40 | q_time/E: 0.094847s | shuffle time: 0.000256s
Mon Jan 25 07:29:57 2021 | q: 16/31 | q_time: 4.492316s | E: 44 | q_time/E: 0.102098s | shuffle time: 0.000252s
Mon Jan 25 07:30:02 2021 | q: 17/31 | q_time: 4.539503s | E: 46 | q_time/E: 0.098685s | shuffle time: 0.000256s
Mon Jan 25 07:30:07 2021 | q: 18/31 | q_time: 5.201016s | E: 49 | q_time/E: 0.106143s | shuffle time: 0.000258s
Mon Jan 25 07:30:12 2021 | q: 19/31 | q_time: 4.595314s | E: 50 | q_time/E: 0.091906s | shuffle time: 0.000257s
Mon Jan 25 07:30:19 2021 | q: 20/31 | q_time: 7.155509s | E: 52 | q_time/E: 0.137606s | shuffle time: 0.000258s
Mon Jan 25 07:30:24 2021 | q: 21/31 | q_time: 5.069032s | E: 53 | q_time/E: 0.095642s | shuffle time: 0.000261s
Mon Jan 25 07:30:30 2021 | q: 22/31 | q_time: 6.062651s | E: 55 | q_time/E: 0.110230s | shuffle time: 0.000260s
Mon Jan 25 07:30:36 2021 | q: 23/31 | q_time: 5.675955s | E: 57 | q_time/E: 0.099578s | shuffle time: 0.000261s
Mon Jan 25 07:30:42 2021 | q: 24/31 | q_time: 5.735953s | E: 60 | q_time/E: 0.095599s | shuffle time: 0.000260s
Mon Jan 25 07:30:47 2021 | q: 25/31 | q_time: 5.805648s | E: 61 | q_time/E: 0.095175s | shuffle time: 0.000258s
Mon Jan 25 07:30:53 2021 | q: 26/31 | q_time: 5.747148s | E: 62 | q_time/E: 0.092696s | shuffle time: 0.000272s
Mon Jan 25 07:30:59 2021 | q: 27/31 | q_time: 5.921210s | E: 64 | q_time/E: 0.092519s | shuffle time: 0.000262s
Mon Jan 25 07:31:14 2021 | q: 28/31 | q_time: 14.513756s | E: 67 | q_time/E: 0.216623s | shuffle time: 0.000256s
Mon Jan 25 07:31:20 2021 | q: 29/31 | q_time: 6.346704s | E: 69 | q_time/E: 0.091981s | shuffle time: 0.000255s
Mon Jan 25 07:31:26 2021 | q: 30/31 | q_time: 6.333851s | E: 70 | q_time/E: 0.090484s | shuffle time: 0.000252s
Mon Jan 25 07:31:33 2021 | q: 31/31 | q_time: 6.452789s | E: 71 | q_time/E: 0.090884s | shuffle time: 0.000251s
