run: 830 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:15:06 2021 | q: 0/31 | q_time: 0.082199s | E: 1 | q_time/E: 0.082199s | shuffle time: 0.000000s
Tue Jan 26 01:15:06 2021 | q: 1/31 | q_time: 0.079553s | E: 1 | q_time/E: 0.079553s | shuffle time: 0.000216s
Tue Jan 26 01:15:06 2021 | q: 2/31 | q_time: 0.169267s | E: 2 | q_time/E: 0.084634s | shuffle time: 0.000241s
Tue Jan 26 01:15:06 2021 | q: 3/31 | q_time: 0.343889s | E: 4 | q_time/E: 0.085972s | shuffle time: 0.000236s
Tue Jan 26 01:15:07 2021 | q: 4/31 | q_time: 0.536491s | E: 6 | q_time/E: 0.089415s | shuffle time: 0.000244s
Tue Jan 26 01:15:07 2021 | q: 5/31 | q_time: 0.726191s | E: 8 | q_time/E: 0.090774s | shuffle time: 0.000248s
Tue Jan 26 01:15:08 2021 | q: 6/31 | q_time: 0.928931s | E: 10 | q_time/E: 0.092893s | shuffle time: 0.000248s
Tue Jan 26 01:15:09 2021 | q: 7/31 | q_time: 1.204595s | E: 13 | q_time/E: 0.092661s | shuffle time: 0.000246s
Tue Jan 26 01:15:11 2021 | q: 8/31 | q_time: 1.477626s | E: 16 | q_time/E: 0.092352s | shuffle time: 0.000252s
Tue Jan 26 01:15:13 2021 | q: 9/31 | q_time: 1.787604s | E: 19 | q_time/E: 0.094084s | shuffle time: 0.000252s
Tue Jan 26 01:15:15 2021 | q: 10/31 | q_time: 2.045379s | E: 22 | q_time/E: 0.092972s | shuffle time: 0.000254s
Tue Jan 26 01:15:17 2021 | q: 11/31 | q_time: 2.456664s | E: 26 | q_time/E: 0.094487s | shuffle time: 0.000254s
Tue Jan 26 01:15:20 2021 | q: 12/31 | q_time: 2.849759s | E: 30 | q_time/E: 0.094992s | shuffle time: 0.000269s
Tue Jan 26 01:15:23 2021 | q: 13/31 | q_time: 3.224230s | E: 34 | q_time/E: 0.094830s | shuffle time: 0.000262s
Tue Jan 26 01:15:27 2021 | q: 14/31 | q_time: 3.454869s | E: 37 | q_time/E: 0.093375s | shuffle time: 0.000254s
Tue Jan 26 01:15:31 2021 | q: 15/31 | q_time: 3.775666s | E: 40 | q_time/E: 0.094392s | shuffle time: 0.000253s
Tue Jan 26 01:15:35 2021 | q: 16/31 | q_time: 4.802852s | E: 44 | q_time/E: 0.109156s | shuffle time: 0.000256s
Tue Jan 26 01:15:40 2021 | q: 17/31 | q_time: 4.306842s | E: 46 | q_time/E: 0.093627s | shuffle time: 0.000256s
Tue Jan 26 01:15:44 2021 | q: 18/31 | q_time: 4.453427s | E: 49 | q_time/E: 0.090886s | shuffle time: 0.000257s
Tue Jan 26 01:15:49 2021 | q: 19/31 | q_time: 4.917472s | E: 50 | q_time/E: 0.098349s | shuffle time: 0.000257s
Tue Jan 26 01:15:55 2021 | q: 20/31 | q_time: 5.702976s | E: 52 | q_time/E: 0.109673s | shuffle time: 0.000258s
Tue Jan 26 01:16:00 2021 | q: 21/31 | q_time: 5.433486s | E: 53 | q_time/E: 0.102519s | shuffle time: 0.000257s
Tue Jan 26 01:16:06 2021 | q: 22/31 | q_time: 5.582734s | E: 55 | q_time/E: 0.101504s | shuffle time: 0.000259s
Tue Jan 26 01:16:11 2021 | q: 23/31 | q_time: 5.340296s | E: 57 | q_time/E: 0.093689s | shuffle time: 0.000261s
Tue Jan 26 01:16:17 2021 | q: 24/31 | q_time: 6.011571s | E: 60 | q_time/E: 0.100193s | shuffle time: 0.000257s
Tue Jan 26 01:16:23 2021 | q: 25/31 | q_time: 5.735246s | E: 61 | q_time/E: 0.094020s | shuffle time: 0.000259s
Tue Jan 26 01:16:28 2021 | q: 26/31 | q_time: 5.599097s | E: 62 | q_time/E: 0.090308s | shuffle time: 0.000256s
Tue Jan 26 01:16:34 2021 | q: 27/31 | q_time: 6.022756s | E: 64 | q_time/E: 0.094106s | shuffle time: 0.000253s
Tue Jan 26 01:16:48 2021 | q: 28/31 | q_time: 13.180036s | E: 67 | q_time/E: 0.196717s | shuffle time: 0.000252s
Tue Jan 26 01:17:08 2021 | q: 29/31 | q_time: 20.468478s | E: 69 | q_time/E: 0.296645s | shuffle time: 0.000251s
Tue Jan 26 01:17:16 2021 | q: 30/31 | q_time: 8.013337s | E: 70 | q_time/E: 0.114476s | shuffle time: 0.000524s
Tue Jan 26 01:17:23 2021 | q: 31/31 | q_time: 6.565802s | E: 71 | q_time/E: 0.092476s | shuffle time: 0.000249s
