run: 760 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 22:49:33 2021 | q: 0/31 | q_time: 0.083037s | E: 1 | q_time/E: 0.083037s | shuffle time: 0.000000s
Mon Jan 25 22:49:33 2021 | q: 1/31 | q_time: 0.079754s | E: 1 | q_time/E: 0.079754s | shuffle time: 0.000215s
Mon Jan 25 22:49:34 2021 | q: 2/31 | q_time: 0.168801s | E: 2 | q_time/E: 0.084400s | shuffle time: 0.000237s
Mon Jan 25 22:49:34 2021 | q: 3/31 | q_time: 0.343176s | E: 4 | q_time/E: 0.085794s | shuffle time: 0.000233s
Mon Jan 25 22:49:34 2021 | q: 4/31 | q_time: 0.528381s | E: 6 | q_time/E: 0.088064s | shuffle time: 0.000240s
Mon Jan 25 22:49:35 2021 | q: 5/31 | q_time: 0.721524s | E: 8 | q_time/E: 0.090190s | shuffle time: 0.000246s
Mon Jan 25 22:49:36 2021 | q: 6/31 | q_time: 0.912265s | E: 10 | q_time/E: 0.091227s | shuffle time: 0.000246s
Mon Jan 25 22:49:37 2021 | q: 7/31 | q_time: 1.194389s | E: 13 | q_time/E: 0.091876s | shuffle time: 0.000243s
Mon Jan 25 22:49:39 2021 | q: 8/31 | q_time: 1.499276s | E: 16 | q_time/E: 0.093705s | shuffle time: 0.000246s
Mon Jan 25 22:49:40 2021 | q: 9/31 | q_time: 1.751728s | E: 19 | q_time/E: 0.092196s | shuffle time: 0.000248s
Mon Jan 25 22:49:43 2021 | q: 10/31 | q_time: 2.055874s | E: 22 | q_time/E: 0.093449s | shuffle time: 0.000251s
Mon Jan 25 22:49:45 2021 | q: 11/31 | q_time: 2.412538s | E: 26 | q_time/E: 0.092790s | shuffle time: 0.000251s
Mon Jan 25 22:49:48 2021 | q: 12/31 | q_time: 2.787280s | E: 30 | q_time/E: 0.092909s | shuffle time: 0.000252s
Mon Jan 25 22:49:51 2021 | q: 13/31 | q_time: 3.244257s | E: 34 | q_time/E: 0.095419s | shuffle time: 0.000254s
Mon Jan 25 22:49:54 2021 | q: 14/31 | q_time: 3.429359s | E: 37 | q_time/E: 0.092685s | shuffle time: 0.000253s
Mon Jan 25 22:49:58 2021 | q: 15/31 | q_time: 3.754085s | E: 40 | q_time/E: 0.093852s | shuffle time: 0.000252s
Mon Jan 25 22:50:03 2021 | q: 16/31 | q_time: 4.592958s | E: 44 | q_time/E: 0.104385s | shuffle time: 0.000252s
Mon Jan 25 22:50:07 2021 | q: 17/31 | q_time: 4.277912s | E: 46 | q_time/E: 0.092998s | shuffle time: 0.000252s
Mon Jan 25 22:50:12 2021 | q: 18/31 | q_time: 5.371173s | E: 49 | q_time/E: 0.109616s | shuffle time: 0.000254s
Mon Jan 25 22:50:17 2021 | q: 19/31 | q_time: 4.594665s | E: 50 | q_time/E: 0.091893s | shuffle time: 0.000255s
Mon Jan 25 22:50:24 2021 | q: 20/31 | q_time: 6.821112s | E: 52 | q_time/E: 0.131175s | shuffle time: 0.000255s
Mon Jan 25 22:50:30 2021 | q: 21/31 | q_time: 5.708123s | E: 53 | q_time/E: 0.107700s | shuffle time: 0.000256s
Mon Jan 25 22:50:35 2021 | q: 22/31 | q_time: 5.554502s | E: 55 | q_time/E: 0.100991s | shuffle time: 0.000256s
Mon Jan 25 22:50:41 2021 | q: 23/31 | q_time: 5.511964s | E: 57 | q_time/E: 0.096701s | shuffle time: 0.000257s
Mon Jan 25 22:50:47 2021 | q: 24/31 | q_time: 5.985557s | E: 60 | q_time/E: 0.099759s | shuffle time: 0.000254s
Mon Jan 25 22:50:52 2021 | q: 25/31 | q_time: 5.915172s | E: 61 | q_time/E: 0.096970s | shuffle time: 0.000256s
Mon Jan 25 22:50:59 2021 | q: 26/31 | q_time: 6.054240s | E: 62 | q_time/E: 0.097649s | shuffle time: 0.000255s
Mon Jan 25 22:51:04 2021 | q: 27/31 | q_time: 5.972440s | E: 64 | q_time/E: 0.093319s | shuffle time: 0.000253s
Mon Jan 25 22:51:18 2021 | q: 28/31 | q_time: 13.560454s | E: 67 | q_time/E: 0.202395s | shuffle time: 0.000250s
Mon Jan 25 22:51:24 2021 | q: 29/31 | q_time: 6.309588s | E: 69 | q_time/E: 0.091443s | shuffle time: 0.000251s
Mon Jan 25 22:51:31 2021 | q: 30/31 | q_time: 6.343147s | E: 70 | q_time/E: 0.090616s | shuffle time: 0.000248s
Mon Jan 25 22:51:37 2021 | q: 31/31 | q_time: 6.380356s | E: 71 | q_time/E: 0.089864s | shuffle time: 0.000247s
