run: 271 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:16:57 2021 | q: 0/31 | q_time: 0.084992s | E: 1 | q_time/E: 0.084992s | shuffle time: 0.000000s
Mon Jan 25 05:16:57 2021 | q: 1/31 | q_time: 0.080194s | E: 1 | q_time/E: 0.080194s | shuffle time: 0.000215s
Mon Jan 25 05:16:58 2021 | q: 2/31 | q_time: 0.169135s | E: 2 | q_time/E: 0.084567s | shuffle time: 0.000238s
Mon Jan 25 05:16:58 2021 | q: 3/31 | q_time: 0.343369s | E: 4 | q_time/E: 0.085842s | shuffle time: 0.000231s
Mon Jan 25 05:16:58 2021 | q: 4/31 | q_time: 0.530110s | E: 6 | q_time/E: 0.088352s | shuffle time: 0.000243s
Mon Jan 25 05:16:59 2021 | q: 5/31 | q_time: 0.723006s | E: 8 | q_time/E: 0.090376s | shuffle time: 0.000245s
Mon Jan 25 05:17:00 2021 | q: 6/31 | q_time: 0.923050s | E: 10 | q_time/E: 0.092305s | shuffle time: 0.000247s
Mon Jan 25 05:17:01 2021 | q: 7/31 | q_time: 1.211492s | E: 13 | q_time/E: 0.093192s | shuffle time: 0.000244s
Mon Jan 25 05:17:03 2021 | q: 8/31 | q_time: 1.561152s | E: 16 | q_time/E: 0.097572s | shuffle time: 0.000247s
Mon Jan 25 05:17:05 2021 | q: 9/31 | q_time: 1.803965s | E: 19 | q_time/E: 0.094946s | shuffle time: 0.000250s
Mon Jan 25 05:17:07 2021 | q: 10/31 | q_time: 2.047076s | E: 22 | q_time/E: 0.093049s | shuffle time: 0.000255s
Mon Jan 25 05:17:09 2021 | q: 11/31 | q_time: 2.401865s | E: 26 | q_time/E: 0.092379s | shuffle time: 0.000253s
Mon Jan 25 05:17:12 2021 | q: 12/31 | q_time: 2.765568s | E: 30 | q_time/E: 0.092186s | shuffle time: 0.000253s
Mon Jan 25 05:17:15 2021 | q: 13/31 | q_time: 3.181670s | E: 34 | q_time/E: 0.093579s | shuffle time: 0.000255s
Mon Jan 25 05:17:18 2021 | q: 14/31 | q_time: 3.411536s | E: 37 | q_time/E: 0.092204s | shuffle time: 0.000255s
Mon Jan 25 05:17:22 2021 | q: 15/31 | q_time: 3.749724s | E: 40 | q_time/E: 0.093743s | shuffle time: 0.000256s
Mon Jan 25 05:17:27 2021 | q: 16/31 | q_time: 4.584575s | E: 44 | q_time/E: 0.104195s | shuffle time: 0.000253s
Mon Jan 25 05:17:31 2021 | q: 17/31 | q_time: 4.394646s | E: 46 | q_time/E: 0.095536s | shuffle time: 0.000256s
Mon Jan 25 05:17:37 2021 | q: 18/31 | q_time: 5.951213s | E: 49 | q_time/E: 0.121453s | shuffle time: 0.000257s
Mon Jan 25 05:17:42 2021 | q: 19/31 | q_time: 5.346453s | E: 50 | q_time/E: 0.106929s | shuffle time: 0.000259s
Mon Jan 25 05:17:49 2021 | q: 20/31 | q_time: 6.707066s | E: 52 | q_time/E: 0.128982s | shuffle time: 0.000256s
Mon Jan 25 05:17:54 2021 | q: 21/31 | q_time: 5.019449s | E: 53 | q_time/E: 0.094707s | shuffle time: 0.000258s
Mon Jan 25 05:18:00 2021 | q: 22/31 | q_time: 5.545719s | E: 55 | q_time/E: 0.100831s | shuffle time: 0.000258s
Mon Jan 25 05:18:05 2021 | q: 23/31 | q_time: 5.167022s | E: 57 | q_time/E: 0.090650s | shuffle time: 0.000257s
Mon Jan 25 05:18:11 2021 | q: 24/31 | q_time: 5.605513s | E: 60 | q_time/E: 0.093425s | shuffle time: 0.000259s
Mon Jan 25 05:18:16 2021 | q: 25/31 | q_time: 5.827195s | E: 61 | q_time/E: 0.095528s | shuffle time: 0.000255s
Mon Jan 25 05:18:22 2021 | q: 26/31 | q_time: 5.794697s | E: 62 | q_time/E: 0.093463s | shuffle time: 0.000255s
Mon Jan 25 05:18:28 2021 | q: 27/31 | q_time: 5.838725s | E: 64 | q_time/E: 0.091230s | shuffle time: 0.000254s
Mon Jan 25 05:18:39 2021 | q: 28/31 | q_time: 10.555636s | E: 67 | q_time/E: 0.157547s | shuffle time: 0.000253s
Mon Jan 25 05:18:45 2021 | q: 29/31 | q_time: 6.241776s | E: 69 | q_time/E: 0.090461s | shuffle time: 0.000250s
Mon Jan 25 05:18:51 2021 | q: 30/31 | q_time: 6.121346s | E: 70 | q_time/E: 0.087448s | shuffle time: 0.000249s
Mon Jan 25 05:18:57 2021 | q: 31/31 | q_time: 6.256201s | E: 71 | q_time/E: 0.088116s | shuffle time: 0.000249s
