run: 529 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:35:38 2021 | q: 0/31 | q_time: 0.091651s | E: 1 | q_time/E: 0.091651s | shuffle time: 0.000000s
Mon Jan 25 14:35:38 2021 | q: 1/31 | q_time: 0.083151s | E: 1 | q_time/E: 0.083151s | shuffle time: 0.000244s
Mon Jan 25 14:35:38 2021 | q: 2/31 | q_time: 0.170679s | E: 2 | q_time/E: 0.085339s | shuffle time: 0.000276s
Mon Jan 25 14:35:38 2021 | q: 3/31 | q_time: 0.343740s | E: 4 | q_time/E: 0.085935s | shuffle time: 0.000232s
Mon Jan 25 14:35:39 2021 | q: 4/31 | q_time: 0.528265s | E: 6 | q_time/E: 0.088044s | shuffle time: 0.000243s
Mon Jan 25 14:35:39 2021 | q: 5/31 | q_time: 0.721190s | E: 8 | q_time/E: 0.090149s | shuffle time: 0.000247s
Mon Jan 25 14:35:40 2021 | q: 6/31 | q_time: 0.911704s | E: 10 | q_time/E: 0.091170s | shuffle time: 0.000248s
Mon Jan 25 14:35:42 2021 | q: 7/31 | q_time: 1.198964s | E: 13 | q_time/E: 0.092228s | shuffle time: 0.000246s
Mon Jan 25 14:35:43 2021 | q: 8/31 | q_time: 1.497622s | E: 16 | q_time/E: 0.093601s | shuffle time: 0.000249s
Mon Jan 25 14:35:45 2021 | q: 9/31 | q_time: 1.769037s | E: 19 | q_time/E: 0.093107s | shuffle time: 0.000251s
Mon Jan 25 14:35:47 2021 | q: 10/31 | q_time: 2.063444s | E: 22 | q_time/E: 0.093793s | shuffle time: 0.000254s
Mon Jan 25 14:35:49 2021 | q: 11/31 | q_time: 2.449742s | E: 26 | q_time/E: 0.094221s | shuffle time: 0.000254s
Mon Jan 25 14:35:52 2021 | q: 12/31 | q_time: 2.807211s | E: 30 | q_time/E: 0.093574s | shuffle time: 0.000254s
Mon Jan 25 14:35:55 2021 | q: 13/31 | q_time: 3.143948s | E: 34 | q_time/E: 0.092469s | shuffle time: 0.000255s
Mon Jan 25 14:35:59 2021 | q: 14/31 | q_time: 3.700454s | E: 37 | q_time/E: 0.100012s | shuffle time: 0.000253s
Mon Jan 25 14:36:03 2021 | q: 15/31 | q_time: 3.760288s | E: 40 | q_time/E: 0.094007s | shuffle time: 0.000306s
Mon Jan 25 14:36:07 2021 | q: 16/31 | q_time: 4.351671s | E: 44 | q_time/E: 0.098902s | shuffle time: 0.000252s
Mon Jan 25 14:36:12 2021 | q: 17/31 | q_time: 4.511129s | E: 46 | q_time/E: 0.098068s | shuffle time: 0.000253s
Mon Jan 25 14:36:18 2021 | q: 18/31 | q_time: 6.008121s | E: 49 | q_time/E: 0.122615s | shuffle time: 0.000256s
Mon Jan 25 14:36:22 2021 | q: 19/31 | q_time: 4.744106s | E: 50 | q_time/E: 0.094882s | shuffle time: 0.000255s
Mon Jan 25 14:36:28 2021 | q: 20/31 | q_time: 5.773355s | E: 52 | q_time/E: 0.111026s | shuffle time: 0.000257s
Mon Jan 25 14:36:33 2021 | q: 21/31 | q_time: 5.342940s | E: 53 | q_time/E: 0.100810s | shuffle time: 0.000258s
Mon Jan 25 14:36:40 2021 | q: 22/31 | q_time: 6.460166s | E: 55 | q_time/E: 0.117458s | shuffle time: 0.000415s
Mon Jan 25 14:36:45 2021 | q: 23/31 | q_time: 5.319881s | E: 57 | q_time/E: 0.093331s | shuffle time: 0.000260s
Mon Jan 25 14:36:51 2021 | q: 24/31 | q_time: 5.735987s | E: 60 | q_time/E: 0.095600s | shuffle time: 0.000258s
Mon Jan 25 14:36:57 2021 | q: 25/31 | q_time: 6.074634s | E: 61 | q_time/E: 0.099584s | shuffle time: 0.000258s
Mon Jan 25 14:37:04 2021 | q: 26/31 | q_time: 6.725077s | E: 62 | q_time/E: 0.108469s | shuffle time: 0.000500s
Mon Jan 25 14:37:10 2021 | q: 27/31 | q_time: 5.962294s | E: 64 | q_time/E: 0.093161s | shuffle time: 0.000254s
Mon Jan 25 14:37:22 2021 | q: 28/31 | q_time: 12.512592s | E: 67 | q_time/E: 0.186755s | shuffle time: 0.000255s
Mon Jan 25 14:37:29 2021 | q: 29/31 | q_time: 6.252973s | E: 69 | q_time/E: 0.090623s | shuffle time: 0.000254s
Mon Jan 25 14:37:35 2021 | q: 30/31 | q_time: 6.417219s | E: 70 | q_time/E: 0.091675s | shuffle time: 0.000252s
Mon Jan 25 14:37:41 2021 | q: 31/31 | q_time: 6.155430s | E: 71 | q_time/E: 0.086696s | shuffle time: 0.000249s
