run: 726 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 21:36:04 2021 | q: 0/31 | q_time: 0.082734s | E: 1 | q_time/E: 0.082734s | shuffle time: 0.000000s
Mon Jan 25 21:36:04 2021 | q: 1/31 | q_time: 0.079731s | E: 1 | q_time/E: 0.079731s | shuffle time: 0.000217s
Mon Jan 25 21:36:04 2021 | q: 2/31 | q_time: 0.169629s | E: 2 | q_time/E: 0.084815s | shuffle time: 0.000240s
Mon Jan 25 21:36:05 2021 | q: 3/31 | q_time: 0.345556s | E: 4 | q_time/E: 0.086389s | shuffle time: 0.000235s
Mon Jan 25 21:36:05 2021 | q: 4/31 | q_time: 0.530814s | E: 6 | q_time/E: 0.088469s | shuffle time: 0.000242s
Mon Jan 25 21:36:06 2021 | q: 5/31 | q_time: 0.723154s | E: 8 | q_time/E: 0.090394s | shuffle time: 0.000246s
Mon Jan 25 21:36:07 2021 | q: 6/31 | q_time: 0.919990s | E: 10 | q_time/E: 0.091999s | shuffle time: 0.000247s
Mon Jan 25 21:36:08 2021 | q: 7/31 | q_time: 1.196367s | E: 13 | q_time/E: 0.092028s | shuffle time: 0.000245s
Mon Jan 25 21:36:10 2021 | q: 8/31 | q_time: 1.501673s | E: 16 | q_time/E: 0.093855s | shuffle time: 0.000249s
Mon Jan 25 21:36:11 2021 | q: 9/31 | q_time: 1.766564s | E: 19 | q_time/E: 0.092977s | shuffle time: 0.000251s
Mon Jan 25 21:36:13 2021 | q: 10/31 | q_time: 2.076571s | E: 22 | q_time/E: 0.094390s | shuffle time: 0.000252s
Mon Jan 25 21:36:16 2021 | q: 11/31 | q_time: 2.449511s | E: 26 | q_time/E: 0.094212s | shuffle time: 0.000253s
Mon Jan 25 21:36:19 2021 | q: 12/31 | q_time: 2.858581s | E: 30 | q_time/E: 0.095286s | shuffle time: 0.000254s
Mon Jan 25 21:36:22 2021 | q: 13/31 | q_time: 3.236650s | E: 34 | q_time/E: 0.095196s | shuffle time: 0.000254s
Mon Jan 25 21:36:26 2021 | q: 14/31 | q_time: 3.495406s | E: 37 | q_time/E: 0.094470s | shuffle time: 0.000254s
Mon Jan 25 21:36:30 2021 | q: 15/31 | q_time: 4.035937s | E: 40 | q_time/E: 0.100898s | shuffle time: 0.000252s
Mon Jan 25 21:36:34 2021 | q: 16/31 | q_time: 4.466216s | E: 44 | q_time/E: 0.101505s | shuffle time: 0.000251s
Mon Jan 25 21:36:40 2021 | q: 17/31 | q_time: 6.411069s | E: 46 | q_time/E: 0.139371s | shuffle time: 0.000253s
Mon Jan 25 21:36:45 2021 | q: 18/31 | q_time: 4.921875s | E: 49 | q_time/E: 0.100446s | shuffle time: 0.000306s
Mon Jan 25 21:36:50 2021 | q: 19/31 | q_time: 4.572126s | E: 50 | q_time/E: 0.091443s | shuffle time: 0.000255s
Mon Jan 25 21:36:55 2021 | q: 20/31 | q_time: 5.571168s | E: 52 | q_time/E: 0.107138s | shuffle time: 0.000256s
Mon Jan 25 21:37:00 2021 | q: 21/31 | q_time: 4.974994s | E: 53 | q_time/E: 0.093868s | shuffle time: 0.000256s
Mon Jan 25 21:37:06 2021 | q: 22/31 | q_time: 5.788711s | E: 55 | q_time/E: 0.105249s | shuffle time: 0.000257s
Mon Jan 25 21:37:12 2021 | q: 23/31 | q_time: 5.577391s | E: 57 | q_time/E: 0.097849s | shuffle time: 0.000256s
Mon Jan 25 21:37:18 2021 | q: 24/31 | q_time: 6.596819s | E: 60 | q_time/E: 0.109947s | shuffle time: 0.000257s
Mon Jan 25 21:37:24 2021 | q: 25/31 | q_time: 5.575083s | E: 61 | q_time/E: 0.091395s | shuffle time: 0.000257s
Mon Jan 25 21:37:30 2021 | q: 26/31 | q_time: 5.733280s | E: 62 | q_time/E: 0.092472s | shuffle time: 0.000254s
Mon Jan 25 21:37:36 2021 | q: 27/31 | q_time: 5.968750s | E: 64 | q_time/E: 0.093262s | shuffle time: 0.000253s
Mon Jan 25 21:37:48 2021 | q: 28/31 | q_time: 11.983661s | E: 67 | q_time/E: 0.178861s | shuffle time: 0.000252s
Mon Jan 25 21:37:54 2021 | q: 29/31 | q_time: 6.405760s | E: 69 | q_time/E: 0.092837s | shuffle time: 0.000252s
Mon Jan 25 21:38:01 2021 | q: 30/31 | q_time: 6.630378s | E: 70 | q_time/E: 0.094720s | shuffle time: 0.000260s
Mon Jan 25 21:38:07 2021 | q: 31/31 | q_time: 6.586454s | E: 71 | q_time/E: 0.092767s | shuffle time: 0.000248s
