run: 811 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:35:32 2021 | q: 0/31 | q_time: 0.083788s | E: 1 | q_time/E: 0.083788s | shuffle time: 0.000000s
Tue Jan 26 00:35:32 2021 | q: 1/31 | q_time: 0.080667s | E: 1 | q_time/E: 0.080667s | shuffle time: 0.000217s
Tue Jan 26 00:35:33 2021 | q: 2/31 | q_time: 0.171165s | E: 2 | q_time/E: 0.085582s | shuffle time: 0.000241s
Tue Jan 26 00:35:33 2021 | q: 3/31 | q_time: 0.350878s | E: 4 | q_time/E: 0.087719s | shuffle time: 0.000235s
Tue Jan 26 00:35:33 2021 | q: 4/31 | q_time: 0.536601s | E: 6 | q_time/E: 0.089433s | shuffle time: 0.000242s
Tue Jan 26 00:35:34 2021 | q: 5/31 | q_time: 0.729198s | E: 8 | q_time/E: 0.091150s | shuffle time: 0.000249s
Tue Jan 26 00:35:35 2021 | q: 6/31 | q_time: 0.923167s | E: 10 | q_time/E: 0.092317s | shuffle time: 0.000249s
Tue Jan 26 00:35:36 2021 | q: 7/31 | q_time: 1.220442s | E: 13 | q_time/E: 0.093880s | shuffle time: 0.000247s
Tue Jan 26 00:35:38 2021 | q: 8/31 | q_time: 1.517873s | E: 16 | q_time/E: 0.094867s | shuffle time: 0.000249s
Tue Jan 26 00:35:40 2021 | q: 9/31 | q_time: 1.773206s | E: 19 | q_time/E: 0.093327s | shuffle time: 0.000252s
Tue Jan 26 00:35:42 2021 | q: 10/31 | q_time: 2.091248s | E: 22 | q_time/E: 0.095057s | shuffle time: 0.000254s
Tue Jan 26 00:35:44 2021 | q: 11/31 | q_time: 2.448621s | E: 26 | q_time/E: 0.094178s | shuffle time: 0.000254s
Tue Jan 26 00:35:47 2021 | q: 12/31 | q_time: 2.850508s | E: 30 | q_time/E: 0.095017s | shuffle time: 0.000255s
Tue Jan 26 00:35:50 2021 | q: 13/31 | q_time: 3.209518s | E: 34 | q_time/E: 0.094398s | shuffle time: 0.000256s
Tue Jan 26 00:35:54 2021 | q: 14/31 | q_time: 3.467183s | E: 37 | q_time/E: 0.093708s | shuffle time: 0.000255s
Tue Jan 26 00:35:58 2021 | q: 15/31 | q_time: 3.942476s | E: 40 | q_time/E: 0.098562s | shuffle time: 0.000255s
Tue Jan 26 00:36:02 2021 | q: 16/31 | q_time: 4.355912s | E: 44 | q_time/E: 0.098998s | shuffle time: 0.000254s
Tue Jan 26 00:36:06 2021 | q: 17/31 | q_time: 4.461868s | E: 46 | q_time/E: 0.096997s | shuffle time: 0.000256s
Tue Jan 26 00:36:12 2021 | q: 18/31 | q_time: 5.428719s | E: 49 | q_time/E: 0.110790s | shuffle time: 0.000255s
Tue Jan 26 00:36:17 2021 | q: 19/31 | q_time: 4.706921s | E: 50 | q_time/E: 0.094138s | shuffle time: 0.000259s
Tue Jan 26 00:36:22 2021 | q: 20/31 | q_time: 5.567527s | E: 52 | q_time/E: 0.107068s | shuffle time: 0.000257s
Tue Jan 26 00:36:27 2021 | q: 21/31 | q_time: 5.089615s | E: 53 | q_time/E: 0.096030s | shuffle time: 0.000258s
Tue Jan 26 00:36:33 2021 | q: 22/31 | q_time: 5.936269s | E: 55 | q_time/E: 0.107932s | shuffle time: 0.000261s
Tue Jan 26 00:36:39 2021 | q: 23/31 | q_time: 5.485444s | E: 57 | q_time/E: 0.096236s | shuffle time: 0.000260s
Tue Jan 26 00:36:44 2021 | q: 24/31 | q_time: 5.526886s | E: 60 | q_time/E: 0.092115s | shuffle time: 0.000259s
Tue Jan 26 00:36:50 2021 | q: 25/31 | q_time: 5.990818s | E: 61 | q_time/E: 0.098210s | shuffle time: 0.000258s
Tue Jan 26 00:36:56 2021 | q: 26/31 | q_time: 5.641873s | E: 62 | q_time/E: 0.090998s | shuffle time: 0.000255s
Tue Jan 26 00:37:02 2021 | q: 27/31 | q_time: 5.907678s | E: 64 | q_time/E: 0.092307s | shuffle time: 0.000255s
Tue Jan 26 00:37:15 2021 | q: 28/31 | q_time: 12.808897s | E: 67 | q_time/E: 0.191178s | shuffle time: 0.000254s
Tue Jan 26 00:37:21 2021 | q: 29/31 | q_time: 6.435706s | E: 69 | q_time/E: 0.093271s | shuffle time: 0.000253s
Tue Jan 26 00:37:27 2021 | q: 30/31 | q_time: 6.465372s | E: 70 | q_time/E: 0.092362s | shuffle time: 0.000251s
Tue Jan 26 00:37:34 2021 | q: 31/31 | q_time: 6.768615s | E: 71 | q_time/E: 0.095333s | shuffle time: 0.000251s
