run: 10 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 19:54:53 2021 | q: 0/31 | q_time: 0.083078s | E: 1 | q_time/E: 0.083078s | shuffle time: 0.000000s
Sun Jan 24 19:54:53 2021 | q: 1/31 | q_time: 0.079962s | E: 1 | q_time/E: 0.079962s | shuffle time: 0.000216s
Sun Jan 24 19:54:53 2021 | q: 2/31 | q_time: 0.169009s | E: 2 | q_time/E: 0.084504s | shuffle time: 0.000240s
Sun Jan 24 19:54:53 2021 | q: 3/31 | q_time: 0.343207s | E: 4 | q_time/E: 0.085802s | shuffle time: 0.000233s
Sun Jan 24 19:54:54 2021 | q: 4/31 | q_time: 0.531331s | E: 6 | q_time/E: 0.088555s | shuffle time: 0.000240s
Sun Jan 24 19:54:54 2021 | q: 5/31 | q_time: 0.723166s | E: 8 | q_time/E: 0.090396s | shuffle time: 0.000246s
Sun Jan 24 19:54:55 2021 | q: 6/31 | q_time: 0.915279s | E: 10 | q_time/E: 0.091528s | shuffle time: 0.000246s
Sun Jan 24 19:54:57 2021 | q: 7/31 | q_time: 1.196043s | E: 13 | q_time/E: 0.092003s | shuffle time: 0.000246s
Sun Jan 24 19:54:58 2021 | q: 8/31 | q_time: 1.472861s | E: 16 | q_time/E: 0.092054s | shuffle time: 0.000248s
Sun Jan 24 19:55:00 2021 | q: 9/31 | q_time: 1.793226s | E: 19 | q_time/E: 0.094380s | shuffle time: 0.000251s
Sun Jan 24 19:55:02 2021 | q: 10/31 | q_time: 2.060592s | E: 22 | q_time/E: 0.093663s | shuffle time: 0.000252s
Sun Jan 24 19:55:11 2021 | q: 11/31 | q_time: 9.298534s | E: 26 | q_time/E: 0.357636s | shuffle time: 0.000252s
Sun Jan 24 19:55:15 2021 | q: 12/31 | q_time: 3.958450s | E: 30 | q_time/E: 0.131948s | shuffle time: 0.000610s
Sun Jan 24 19:55:18 2021 | q: 13/31 | q_time: 3.163461s | E: 34 | q_time/E: 0.093043s | shuffle time: 0.000293s
Sun Jan 24 19:55:22 2021 | q: 14/31 | q_time: 3.453759s | E: 37 | q_time/E: 0.093345s | shuffle time: 0.000255s
Sun Jan 24 19:55:25 2021 | q: 15/31 | q_time: 3.645253s | E: 40 | q_time/E: 0.091131s | shuffle time: 0.000253s
Sun Jan 24 19:55:30 2021 | q: 16/31 | q_time: 4.219157s | E: 44 | q_time/E: 0.095890s | shuffle time: 0.000252s
Sun Jan 24 19:55:34 2021 | q: 17/31 | q_time: 4.404138s | E: 46 | q_time/E: 0.095742s | shuffle time: 0.000253s
Sun Jan 24 19:55:39 2021 | q: 18/31 | q_time: 5.204636s | E: 49 | q_time/E: 0.106217s | shuffle time: 0.000255s
Sun Jan 24 19:55:44 2021 | q: 19/31 | q_time: 4.723443s | E: 50 | q_time/E: 0.094469s | shuffle time: 0.000255s
Sun Jan 24 19:55:50 2021 | q: 20/31 | q_time: 5.542162s | E: 52 | q_time/E: 0.106580s | shuffle time: 0.000258s
Sun Jan 24 19:55:54 2021 | q: 21/31 | q_time: 4.874281s | E: 53 | q_time/E: 0.091968s | shuffle time: 0.000256s
Sun Jan 24 19:56:00 2021 | q: 22/31 | q_time: 5.366879s | E: 55 | q_time/E: 0.097580s | shuffle time: 0.000256s
Sun Jan 24 19:56:05 2021 | q: 23/31 | q_time: 5.262033s | E: 57 | q_time/E: 0.092316s | shuffle time: 0.000257s
Sun Jan 24 19:56:11 2021 | q: 24/31 | q_time: 5.910968s | E: 60 | q_time/E: 0.098516s | shuffle time: 0.000257s
Sun Jan 24 19:56:17 2021 | q: 25/31 | q_time: 5.907018s | E: 61 | q_time/E: 0.096836s | shuffle time: 0.000256s
Sun Jan 24 19:56:23 2021 | q: 26/31 | q_time: 5.985534s | E: 62 | q_time/E: 0.096541s | shuffle time: 0.000255s
Sun Jan 24 19:56:29 2021 | q: 27/31 | q_time: 5.877298s | E: 64 | q_time/E: 0.091833s | shuffle time: 0.000252s
Sun Jan 24 19:56:55 2021 | q: 28/31 | q_time: 26.401296s | E: 67 | q_time/E: 0.394049s | shuffle time: 0.000251s
Sun Jan 24 19:57:02 2021 | q: 29/31 | q_time: 6.534527s | E: 69 | q_time/E: 0.094703s | shuffle time: 0.000251s
Sun Jan 24 19:57:08 2021 | q: 30/31 | q_time: 6.649722s | E: 70 | q_time/E: 0.094996s | shuffle time: 0.000249s
Sun Jan 24 19:57:15 2021 | q: 31/31 | q_time: 6.379094s | E: 71 | q_time/E: 0.089846s | shuffle time: 0.000247s
