run: 995 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 07:04:05 2021 | q: 0/31 | q_time: 0.083404s | E: 1 | q_time/E: 0.083404s | shuffle time: 0.000000s
Tue Jan 26 07:04:05 2021 | q: 1/31 | q_time: 0.079893s | E: 1 | q_time/E: 0.079893s | shuffle time: 0.000214s
Tue Jan 26 07:04:05 2021 | q: 2/31 | q_time: 0.168983s | E: 2 | q_time/E: 0.084491s | shuffle time: 0.000238s
Tue Jan 26 07:04:06 2021 | q: 3/31 | q_time: 0.343436s | E: 4 | q_time/E: 0.085859s | shuffle time: 0.000232s
Tue Jan 26 07:04:06 2021 | q: 4/31 | q_time: 0.530322s | E: 6 | q_time/E: 0.088387s | shuffle time: 0.000240s
Tue Jan 26 07:04:07 2021 | q: 5/31 | q_time: 0.718872s | E: 8 | q_time/E: 0.089859s | shuffle time: 0.000245s
Tue Jan 26 07:04:08 2021 | q: 6/31 | q_time: 0.907236s | E: 10 | q_time/E: 0.090724s | shuffle time: 0.000245s
Tue Jan 26 07:04:09 2021 | q: 7/31 | q_time: 1.186418s | E: 13 | q_time/E: 0.091263s | shuffle time: 0.000243s
Tue Jan 26 07:04:11 2021 | q: 8/31 | q_time: 1.545742s | E: 16 | q_time/E: 0.096609s | shuffle time: 0.000248s
Tue Jan 26 07:04:12 2021 | q: 9/31 | q_time: 1.755184s | E: 19 | q_time/E: 0.092378s | shuffle time: 0.000249s
Tue Jan 26 07:04:14 2021 | q: 10/31 | q_time: 2.058960s | E: 22 | q_time/E: 0.093589s | shuffle time: 0.000253s
Tue Jan 26 07:04:17 2021 | q: 11/31 | q_time: 2.416874s | E: 26 | q_time/E: 0.092957s | shuffle time: 0.000253s
Tue Jan 26 07:04:20 2021 | q: 12/31 | q_time: 2.823009s | E: 30 | q_time/E: 0.094100s | shuffle time: 0.000254s
Tue Jan 26 07:04:23 2021 | q: 13/31 | q_time: 3.262768s | E: 34 | q_time/E: 0.095964s | shuffle time: 0.000255s
Tue Jan 26 07:04:26 2021 | q: 14/31 | q_time: 3.521448s | E: 37 | q_time/E: 0.095174s | shuffle time: 0.000254s
Tue Jan 26 07:04:42 2021 | q: 15/31 | q_time: 15.956049s | E: 40 | q_time/E: 0.398901s | shuffle time: 0.000253s
Tue Jan 26 07:04:48 2021 | q: 16/31 | q_time: 5.663650s | E: 44 | q_time/E: 0.128719s | shuffle time: 0.000580s
Tue Jan 26 07:04:52 2021 | q: 17/31 | q_time: 4.168447s | E: 46 | q_time/E: 0.090618s | shuffle time: 0.000253s
Tue Jan 26 07:04:58 2021 | q: 18/31 | q_time: 5.604471s | E: 49 | q_time/E: 0.114377s | shuffle time: 0.000254s
Tue Jan 26 07:05:03 2021 | q: 19/31 | q_time: 4.978541s | E: 50 | q_time/E: 0.099571s | shuffle time: 0.000254s
Tue Jan 26 07:05:10 2021 | q: 20/31 | q_time: 7.113790s | E: 52 | q_time/E: 0.136804s | shuffle time: 0.000254s
Tue Jan 26 07:05:15 2021 | q: 21/31 | q_time: 5.045886s | E: 53 | q_time/E: 0.095205s | shuffle time: 0.000257s
Tue Jan 26 07:05:21 2021 | q: 22/31 | q_time: 5.728357s | E: 55 | q_time/E: 0.104152s | shuffle time: 0.000258s
Tue Jan 26 07:05:26 2021 | q: 23/31 | q_time: 5.279327s | E: 57 | q_time/E: 0.092620s | shuffle time: 0.000258s
Tue Jan 26 07:05:32 2021 | q: 24/31 | q_time: 5.907057s | E: 60 | q_time/E: 0.098451s | shuffle time: 0.000256s
Tue Jan 26 07:05:38 2021 | q: 25/31 | q_time: 5.880572s | E: 61 | q_time/E: 0.096403s | shuffle time: 0.000256s
Tue Jan 26 07:05:44 2021 | q: 26/31 | q_time: 5.775657s | E: 62 | q_time/E: 0.093156s | shuffle time: 0.000254s
Tue Jan 26 07:05:50 2021 | q: 27/31 | q_time: 5.992041s | E: 64 | q_time/E: 0.093626s | shuffle time: 0.000253s
Tue Jan 26 07:05:59 2021 | q: 28/31 | q_time: 9.238672s | E: 67 | q_time/E: 0.137891s | shuffle time: 0.000252s
Tue Jan 26 07:06:05 2021 | q: 29/31 | q_time: 6.231153s | E: 69 | q_time/E: 0.090307s | shuffle time: 0.000252s
Tue Jan 26 07:06:12 2021 | q: 30/31 | q_time: 6.704251s | E: 70 | q_time/E: 0.095775s | shuffle time: 0.000250s
Tue Jan 26 07:06:19 2021 | q: 31/31 | q_time: 6.840924s | E: 71 | q_time/E: 0.096351s | shuffle time: 0.000249s
