run: 320 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 07:02:54 2021 | q: 0/31 | q_time: 0.173451s | E: 1 | q_time/E: 0.173451s | shuffle time: 0.000000s
Mon Jan 25 07:02:54 2021 | q: 1/31 | q_time: 0.163867s | E: 1 | q_time/E: 0.163867s | shuffle time: 0.000488s
Mon Jan 25 07:02:55 2021 | q: 2/31 | q_time: 0.308384s | E: 2 | q_time/E: 0.154192s | shuffle time: 0.000508s
Mon Jan 25 07:02:55 2021 | q: 3/31 | q_time: 0.553424s | E: 4 | q_time/E: 0.138356s | shuffle time: 0.000395s
Mon Jan 25 07:02:56 2021 | q: 4/31 | q_time: 0.676315s | E: 6 | q_time/E: 0.112719s | shuffle time: 0.000341s
Mon Jan 25 07:02:57 2021 | q: 5/31 | q_time: 0.780270s | E: 8 | q_time/E: 0.097534s | shuffle time: 0.000300s
Mon Jan 25 07:02:57 2021 | q: 6/31 | q_time: 0.918208s | E: 10 | q_time/E: 0.091821s | shuffle time: 0.000262s
Mon Jan 25 07:02:59 2021 | q: 7/31 | q_time: 1.256715s | E: 13 | q_time/E: 0.096670s | shuffle time: 0.000245s
Mon Jan 25 07:03:00 2021 | q: 8/31 | q_time: 1.529569s | E: 16 | q_time/E: 0.095598s | shuffle time: 0.000248s
Mon Jan 25 07:03:02 2021 | q: 9/31 | q_time: 1.796435s | E: 19 | q_time/E: 0.094549s | shuffle time: 0.000250s
Mon Jan 25 07:03:04 2021 | q: 10/31 | q_time: 2.078385s | E: 22 | q_time/E: 0.094472s | shuffle time: 0.000252s
Mon Jan 25 07:03:07 2021 | q: 11/31 | q_time: 2.433803s | E: 26 | q_time/E: 0.093608s | shuffle time: 0.000255s
Mon Jan 25 07:03:09 2021 | q: 12/31 | q_time: 2.808612s | E: 30 | q_time/E: 0.093620s | shuffle time: 0.000255s
Mon Jan 25 07:03:12 2021 | q: 13/31 | q_time: 3.126194s | E: 34 | q_time/E: 0.091947s | shuffle time: 0.000253s
Mon Jan 25 07:03:16 2021 | q: 14/31 | q_time: 3.456127s | E: 37 | q_time/E: 0.093409s | shuffle time: 0.000252s
Mon Jan 25 07:03:20 2021 | q: 15/31 | q_time: 3.704123s | E: 40 | q_time/E: 0.092603s | shuffle time: 0.000252s
Mon Jan 25 07:03:24 2021 | q: 16/31 | q_time: 4.004563s | E: 44 | q_time/E: 0.091013s | shuffle time: 0.000251s
Mon Jan 25 07:03:29 2021 | q: 17/31 | q_time: 5.132050s | E: 46 | q_time/E: 0.111566s | shuffle time: 0.000253s
Mon Jan 25 07:03:37 2021 | q: 18/31 | q_time: 8.324495s | E: 49 | q_time/E: 0.169888s | shuffle time: 0.000739s
Mon Jan 25 07:03:42 2021 | q: 19/31 | q_time: 4.568546s | E: 50 | q_time/E: 0.091371s | shuffle time: 0.000255s
Mon Jan 25 07:03:48 2021 | q: 20/31 | q_time: 6.453022s | E: 52 | q_time/E: 0.124097s | shuffle time: 0.000257s
Mon Jan 25 07:03:54 2021 | q: 21/31 | q_time: 5.841998s | E: 53 | q_time/E: 0.110226s | shuffle time: 0.000256s
Mon Jan 25 07:03:59 2021 | q: 22/31 | q_time: 5.505388s | E: 55 | q_time/E: 0.100098s | shuffle time: 0.000257s
Mon Jan 25 07:04:05 2021 | q: 23/31 | q_time: 5.477025s | E: 57 | q_time/E: 0.096088s | shuffle time: 0.000255s
Mon Jan 25 07:04:11 2021 | q: 24/31 | q_time: 5.965235s | E: 60 | q_time/E: 0.099421s | shuffle time: 0.000257s
Mon Jan 25 07:04:17 2021 | q: 25/31 | q_time: 6.152855s | E: 61 | q_time/E: 0.100866s | shuffle time: 0.000256s
Mon Jan 25 07:04:26 2021 | q: 26/31 | q_time: 9.109679s | E: 62 | q_time/E: 0.146930s | shuffle time: 0.000256s
Mon Jan 25 07:04:32 2021 | q: 27/31 | q_time: 6.265107s | E: 64 | q_time/E: 0.097892s | shuffle time: 0.000442s
Mon Jan 25 07:04:41 2021 | q: 28/31 | q_time: 8.780464s | E: 67 | q_time/E: 0.131052s | shuffle time: 0.000255s
Mon Jan 25 07:04:47 2021 | q: 29/31 | q_time: 6.034450s | E: 69 | q_time/E: 0.087456s | shuffle time: 0.000255s
Mon Jan 25 07:04:54 2021 | q: 30/31 | q_time: 6.461616s | E: 70 | q_time/E: 0.092309s | shuffle time: 0.000251s
Mon Jan 25 07:05:00 2021 | q: 31/31 | q_time: 6.552082s | E: 71 | q_time/E: 0.092283s | shuffle time: 0.000248s
