run: 979 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 06:30:26 2021 | q: 0/31 | q_time: 0.081181s | E: 1 | q_time/E: 0.081181s | shuffle time: 0.000000s
Tue Jan 26 06:30:26 2021 | q: 1/31 | q_time: 0.080194s | E: 1 | q_time/E: 0.080194s | shuffle time: 0.000216s
Tue Jan 26 06:30:26 2021 | q: 2/31 | q_time: 0.169786s | E: 2 | q_time/E: 0.084893s | shuffle time: 0.000240s
Tue Jan 26 06:30:26 2021 | q: 3/31 | q_time: 0.346394s | E: 4 | q_time/E: 0.086598s | shuffle time: 0.000233s
Tue Jan 26 06:30:27 2021 | q: 4/31 | q_time: 0.530833s | E: 6 | q_time/E: 0.088472s | shuffle time: 0.000242s
Tue Jan 26 06:30:27 2021 | q: 5/31 | q_time: 0.724085s | E: 8 | q_time/E: 0.090511s | shuffle time: 0.000245s
Tue Jan 26 06:30:28 2021 | q: 6/31 | q_time: 0.917813s | E: 10 | q_time/E: 0.091781s | shuffle time: 0.000247s
Tue Jan 26 06:30:30 2021 | q: 7/31 | q_time: 1.211870s | E: 13 | q_time/E: 0.093221s | shuffle time: 0.000247s
Tue Jan 26 06:30:31 2021 | q: 8/31 | q_time: 1.503285s | E: 16 | q_time/E: 0.093955s | shuffle time: 0.000248s
Tue Jan 26 06:30:33 2021 | q: 9/31 | q_time: 1.828937s | E: 19 | q_time/E: 0.096260s | shuffle time: 0.000251s
Tue Jan 26 06:30:36 2021 | q: 10/31 | q_time: 3.037312s | E: 22 | q_time/E: 0.138060s | shuffle time: 0.000256s
Tue Jan 26 06:30:39 2021 | q: 11/31 | q_time: 2.743681s | E: 26 | q_time/E: 0.105526s | shuffle time: 0.000359s
Tue Jan 26 06:30:42 2021 | q: 12/31 | q_time: 2.852101s | E: 30 | q_time/E: 0.095070s | shuffle time: 0.000253s
Tue Jan 26 06:30:45 2021 | q: 13/31 | q_time: 3.198791s | E: 34 | q_time/E: 0.094082s | shuffle time: 0.000254s
Tue Jan 26 06:30:48 2021 | q: 14/31 | q_time: 3.434101s | E: 37 | q_time/E: 0.092814s | shuffle time: 0.000257s
Tue Jan 26 06:30:52 2021 | q: 15/31 | q_time: 3.685419s | E: 40 | q_time/E: 0.092135s | shuffle time: 0.000252s
Tue Jan 26 06:30:56 2021 | q: 16/31 | q_time: 4.352764s | E: 44 | q_time/E: 0.098926s | shuffle time: 0.000252s
Tue Jan 26 06:31:01 2021 | q: 17/31 | q_time: 4.319353s | E: 46 | q_time/E: 0.093899s | shuffle time: 0.000255s
Tue Jan 26 06:31:07 2021 | q: 18/31 | q_time: 6.443419s | E: 49 | q_time/E: 0.131498s | shuffle time: 0.000255s
Tue Jan 26 06:31:12 2021 | q: 19/31 | q_time: 5.001281s | E: 50 | q_time/E: 0.100026s | shuffle time: 0.000257s
Tue Jan 26 06:31:18 2021 | q: 20/31 | q_time: 6.245172s | E: 52 | q_time/E: 0.120099s | shuffle time: 0.000258s
Tue Jan 26 06:31:23 2021 | q: 21/31 | q_time: 4.872807s | E: 53 | q_time/E: 0.091940s | shuffle time: 0.000257s
Tue Jan 26 06:31:31 2021 | q: 22/31 | q_time: 7.498288s | E: 55 | q_time/E: 0.136333s | shuffle time: 0.000257s
Tue Jan 26 06:31:36 2021 | q: 23/31 | q_time: 5.470820s | E: 57 | q_time/E: 0.095979s | shuffle time: 0.000258s
Tue Jan 26 06:31:42 2021 | q: 24/31 | q_time: 5.577906s | E: 60 | q_time/E: 0.092965s | shuffle time: 0.000258s
Tue Jan 26 06:31:47 2021 | q: 25/31 | q_time: 5.771310s | E: 61 | q_time/E: 0.094612s | shuffle time: 0.000257s
Tue Jan 26 06:31:53 2021 | q: 26/31 | q_time: 5.726134s | E: 62 | q_time/E: 0.092357s | shuffle time: 0.000256s
Tue Jan 26 06:31:59 2021 | q: 27/31 | q_time: 5.855875s | E: 64 | q_time/E: 0.091498s | shuffle time: 0.000253s
Tue Jan 26 06:32:12 2021 | q: 28/31 | q_time: 13.212142s | E: 67 | q_time/E: 0.197196s | shuffle time: 0.000253s
Tue Jan 26 06:32:18 2021 | q: 29/31 | q_time: 6.225663s | E: 69 | q_time/E: 0.090227s | shuffle time: 0.000253s
Tue Jan 26 06:32:25 2021 | q: 30/31 | q_time: 6.235884s | E: 70 | q_time/E: 0.089084s | shuffle time: 0.000251s
Tue Jan 26 06:32:31 2021 | q: 31/31 | q_time: 6.271536s | E: 71 | q_time/E: 0.088331s | shuffle time: 0.000248s
