run: 616 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:42:22 2021 | q: 0/31 | q_time: 0.083525s | E: 1 | q_time/E: 0.083525s | shuffle time: 0.000000s
Mon Jan 25 17:42:23 2021 | q: 1/31 | q_time: 0.079753s | E: 1 | q_time/E: 0.079753s | shuffle time: 0.000215s
Mon Jan 25 17:42:23 2021 | q: 2/31 | q_time: 0.168858s | E: 2 | q_time/E: 0.084429s | shuffle time: 0.000238s
Mon Jan 25 17:42:23 2021 | q: 3/31 | q_time: 0.343068s | E: 4 | q_time/E: 0.085767s | shuffle time: 0.000231s
Mon Jan 25 17:42:24 2021 | q: 4/31 | q_time: 0.528485s | E: 6 | q_time/E: 0.088081s | shuffle time: 0.000240s
Mon Jan 25 17:42:24 2021 | q: 5/31 | q_time: 0.723266s | E: 8 | q_time/E: 0.090408s | shuffle time: 0.000246s
Mon Jan 25 17:42:25 2021 | q: 6/31 | q_time: 0.910977s | E: 10 | q_time/E: 0.091098s | shuffle time: 0.000247s
Mon Jan 25 17:42:26 2021 | q: 7/31 | q_time: 1.209397s | E: 13 | q_time/E: 0.093031s | shuffle time: 0.000243s
Mon Jan 25 17:42:28 2021 | q: 8/31 | q_time: 1.535276s | E: 16 | q_time/E: 0.095955s | shuffle time: 0.000247s
Mon Jan 25 17:42:30 2021 | q: 9/31 | q_time: 1.757350s | E: 19 | q_time/E: 0.092492s | shuffle time: 0.000249s
Mon Jan 25 17:42:32 2021 | q: 10/31 | q_time: 2.044716s | E: 22 | q_time/E: 0.092942s | shuffle time: 0.000251s
Mon Jan 25 17:42:34 2021 | q: 11/31 | q_time: 2.428792s | E: 26 | q_time/E: 0.093415s | shuffle time: 0.000253s
Mon Jan 25 17:42:37 2021 | q: 12/31 | q_time: 2.839921s | E: 30 | q_time/E: 0.094664s | shuffle time: 0.000250s
Mon Jan 25 17:42:40 2021 | q: 13/31 | q_time: 3.128337s | E: 34 | q_time/E: 0.092010s | shuffle time: 0.000254s
Mon Jan 25 17:42:44 2021 | q: 14/31 | q_time: 3.529015s | E: 37 | q_time/E: 0.095379s | shuffle time: 0.000253s
Mon Jan 25 17:42:47 2021 | q: 15/31 | q_time: 3.773492s | E: 40 | q_time/E: 0.094337s | shuffle time: 0.000252s
Mon Jan 25 17:42:52 2021 | q: 16/31 | q_time: 4.282964s | E: 44 | q_time/E: 0.097340s | shuffle time: 0.000251s
Mon Jan 25 17:42:56 2021 | q: 17/31 | q_time: 4.260344s | E: 46 | q_time/E: 0.092616s | shuffle time: 0.000252s
Mon Jan 25 17:43:01 2021 | q: 18/31 | q_time: 4.998339s | E: 49 | q_time/E: 0.102007s | shuffle time: 0.000253s
Mon Jan 25 17:43:10 2021 | q: 19/31 | q_time: 8.559834s | E: 50 | q_time/E: 0.171197s | shuffle time: 0.000254s
Mon Jan 25 17:43:18 2021 | q: 20/31 | q_time: 7.990339s | E: 52 | q_time/E: 0.153660s | shuffle time: 0.000324s
Mon Jan 25 17:43:23 2021 | q: 21/31 | q_time: 5.648487s | E: 53 | q_time/E: 0.106575s | shuffle time: 0.000255s
Mon Jan 25 17:43:30 2021 | q: 22/31 | q_time: 7.243322s | E: 55 | q_time/E: 0.131697s | shuffle time: 0.000329s
Mon Jan 25 17:43:35 2021 | q: 23/31 | q_time: 5.048936s | E: 57 | q_time/E: 0.088578s | shuffle time: 0.000255s
Mon Jan 25 17:43:41 2021 | q: 24/31 | q_time: 5.974788s | E: 60 | q_time/E: 0.099580s | shuffle time: 0.000254s
Mon Jan 25 17:43:47 2021 | q: 25/31 | q_time: 5.654793s | E: 61 | q_time/E: 0.092702s | shuffle time: 0.000255s
Mon Jan 25 17:43:53 2021 | q: 26/31 | q_time: 5.711166s | E: 62 | q_time/E: 0.092116s | shuffle time: 0.000252s
Mon Jan 25 17:43:59 2021 | q: 27/31 | q_time: 5.719992s | E: 64 | q_time/E: 0.089375s | shuffle time: 0.000251s
Mon Jan 25 17:44:09 2021 | q: 28/31 | q_time: 10.576068s | E: 67 | q_time/E: 0.157852s | shuffle time: 0.000251s
Mon Jan 25 17:44:15 2021 | q: 29/31 | q_time: 6.042505s | E: 69 | q_time/E: 0.087573s | shuffle time: 0.000250s
Mon Jan 25 17:44:21 2021 | q: 30/31 | q_time: 6.228731s | E: 70 | q_time/E: 0.088982s | shuffle time: 0.000246s
Mon Jan 25 17:44:28 2021 | q: 31/31 | q_time: 6.261742s | E: 71 | q_time/E: 0.088194s | shuffle time: 0.000247s
