run: 243 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:19:39 2021 | q: 0/31 | q_time: 0.085384s | E: 1 | q_time/E: 0.085384s | shuffle time: 0.000000s
Mon Jan 25 04:19:39 2021 | q: 1/31 | q_time: 0.080680s | E: 1 | q_time/E: 0.080680s | shuffle time: 0.000218s
Mon Jan 25 04:19:39 2021 | q: 2/31 | q_time: 0.170554s | E: 2 | q_time/E: 0.085277s | shuffle time: 0.000242s
Mon Jan 25 04:19:39 2021 | q: 3/31 | q_time: 0.346632s | E: 4 | q_time/E: 0.086658s | shuffle time: 0.000234s
Mon Jan 25 04:19:40 2021 | q: 4/31 | q_time: 0.532051s | E: 6 | q_time/E: 0.088675s | shuffle time: 0.000244s
Mon Jan 25 04:19:41 2021 | q: 5/31 | q_time: 0.728374s | E: 8 | q_time/E: 0.091047s | shuffle time: 0.000248s
Mon Jan 25 04:19:42 2021 | q: 6/31 | q_time: 0.918605s | E: 10 | q_time/E: 0.091860s | shuffle time: 0.000248s
Mon Jan 25 04:19:43 2021 | q: 7/31 | q_time: 1.217414s | E: 13 | q_time/E: 0.093647s | shuffle time: 0.000248s
Mon Jan 25 04:19:44 2021 | q: 8/31 | q_time: 1.489399s | E: 16 | q_time/E: 0.093087s | shuffle time: 0.000251s
Mon Jan 25 04:19:46 2021 | q: 9/31 | q_time: 1.770753s | E: 19 | q_time/E: 0.093198s | shuffle time: 0.000253s
Mon Jan 25 04:19:48 2021 | q: 10/31 | q_time: 2.079850s | E: 22 | q_time/E: 0.094539s | shuffle time: 0.000256s
Mon Jan 25 04:19:50 2021 | q: 11/31 | q_time: 2.413958s | E: 26 | q_time/E: 0.092845s | shuffle time: 0.000255s
Mon Jan 25 04:19:53 2021 | q: 12/31 | q_time: 2.789467s | E: 30 | q_time/E: 0.092982s | shuffle time: 0.000256s
Mon Jan 25 04:19:56 2021 | q: 13/31 | q_time: 3.165523s | E: 34 | q_time/E: 0.093104s | shuffle time: 0.000257s
Mon Jan 25 04:20:00 2021 | q: 14/31 | q_time: 3.444608s | E: 37 | q_time/E: 0.093098s | shuffle time: 0.000257s
Mon Jan 25 04:20:04 2021 | q: 15/31 | q_time: 3.678232s | E: 40 | q_time/E: 0.091956s | shuffle time: 0.000256s
Mon Jan 25 04:20:08 2021 | q: 16/31 | q_time: 4.312911s | E: 44 | q_time/E: 0.098021s | shuffle time: 0.000255s
Mon Jan 25 04:20:12 2021 | q: 17/31 | q_time: 4.467506s | E: 46 | q_time/E: 0.097120s | shuffle time: 0.000256s
Mon Jan 25 04:20:18 2021 | q: 18/31 | q_time: 5.375551s | E: 49 | q_time/E: 0.109705s | shuffle time: 0.000259s
Mon Jan 25 04:20:23 2021 | q: 19/31 | q_time: 4.987149s | E: 50 | q_time/E: 0.099743s | shuffle time: 0.000258s
Mon Jan 25 04:20:29 2021 | q: 20/31 | q_time: 6.264804s | E: 52 | q_time/E: 0.120477s | shuffle time: 0.000258s
Mon Jan 25 04:20:34 2021 | q: 21/31 | q_time: 5.168029s | E: 53 | q_time/E: 0.097510s | shuffle time: 0.000257s
Mon Jan 25 04:20:40 2021 | q: 22/31 | q_time: 5.402328s | E: 55 | q_time/E: 0.098224s | shuffle time: 0.000259s
Mon Jan 25 04:20:45 2021 | q: 23/31 | q_time: 5.898688s | E: 57 | q_time/E: 0.103486s | shuffle time: 0.000258s
Mon Jan 25 04:20:51 2021 | q: 24/31 | q_time: 6.030887s | E: 60 | q_time/E: 0.100515s | shuffle time: 0.000258s
Mon Jan 25 04:20:57 2021 | q: 25/31 | q_time: 5.941218s | E: 61 | q_time/E: 0.097397s | shuffle time: 0.000258s
Mon Jan 25 04:21:03 2021 | q: 26/31 | q_time: 5.572062s | E: 62 | q_time/E: 0.089872s | shuffle time: 0.000257s
Mon Jan 25 04:21:09 2021 | q: 27/31 | q_time: 5.939030s | E: 64 | q_time/E: 0.092797s | shuffle time: 0.000255s
Mon Jan 25 04:21:21 2021 | q: 28/31 | q_time: 12.540585s | E: 67 | q_time/E: 0.187173s | shuffle time: 0.000254s
Mon Jan 25 04:21:28 2021 | q: 29/31 | q_time: 6.184752s | E: 69 | q_time/E: 0.089634s | shuffle time: 0.000254s
Mon Jan 25 04:21:34 2021 | q: 30/31 | q_time: 6.396374s | E: 70 | q_time/E: 0.091377s | shuffle time: 0.000253s
Mon Jan 25 04:21:40 2021 | q: 31/31 | q_time: 6.271137s | E: 71 | q_time/E: 0.088326s | shuffle time: 0.000251s
