run: 825 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:04:35 2021 | q: 0/31 | q_time: 0.082568s | E: 1 | q_time/E: 0.082568s | shuffle time: 0.000000s
Tue Jan 26 01:04:35 2021 | q: 1/31 | q_time: 0.079494s | E: 1 | q_time/E: 0.079494s | shuffle time: 0.000214s
Tue Jan 26 01:04:35 2021 | q: 2/31 | q_time: 0.168557s | E: 2 | q_time/E: 0.084278s | shuffle time: 0.000238s
Tue Jan 26 01:04:36 2021 | q: 3/31 | q_time: 0.345558s | E: 4 | q_time/E: 0.086389s | shuffle time: 0.000233s
Tue Jan 26 01:04:36 2021 | q: 4/31 | q_time: 0.529035s | E: 6 | q_time/E: 0.088172s | shuffle time: 0.000242s
Tue Jan 26 01:04:37 2021 | q: 5/31 | q_time: 0.724195s | E: 8 | q_time/E: 0.090524s | shuffle time: 0.000245s
Tue Jan 26 01:04:38 2021 | q: 6/31 | q_time: 0.931501s | E: 10 | q_time/E: 0.093150s | shuffle time: 0.000246s
Tue Jan 26 01:04:39 2021 | q: 7/31 | q_time: 1.205601s | E: 13 | q_time/E: 0.092739s | shuffle time: 0.000244s
Tue Jan 26 01:04:41 2021 | q: 8/31 | q_time: 1.544113s | E: 16 | q_time/E: 0.096507s | shuffle time: 0.000247s
Tue Jan 26 01:04:42 2021 | q: 9/31 | q_time: 1.776208s | E: 19 | q_time/E: 0.093485s | shuffle time: 0.000250s
Tue Jan 26 01:04:45 2021 | q: 10/31 | q_time: 2.064983s | E: 22 | q_time/E: 0.093863s | shuffle time: 0.000251s
Tue Jan 26 01:04:47 2021 | q: 11/31 | q_time: 2.425817s | E: 26 | q_time/E: 0.093301s | shuffle time: 0.000252s
Tue Jan 26 01:04:50 2021 | q: 12/31 | q_time: 2.818389s | E: 30 | q_time/E: 0.093946s | shuffle time: 0.000253s
Tue Jan 26 01:04:53 2021 | q: 13/31 | q_time: 3.226154s | E: 34 | q_time/E: 0.094887s | shuffle time: 0.000255s
Tue Jan 26 01:04:56 2021 | q: 14/31 | q_time: 3.406420s | E: 37 | q_time/E: 0.092065s | shuffle time: 0.000254s
Tue Jan 26 01:05:00 2021 | q: 15/31 | q_time: 3.778017s | E: 40 | q_time/E: 0.094450s | shuffle time: 0.000253s
Tue Jan 26 01:05:05 2021 | q: 16/31 | q_time: 4.479343s | E: 44 | q_time/E: 0.101803s | shuffle time: 0.000252s
Tue Jan 26 01:05:09 2021 | q: 17/31 | q_time: 4.292608s | E: 46 | q_time/E: 0.093318s | shuffle time: 0.000254s
Tue Jan 26 01:05:16 2021 | q: 18/31 | q_time: 7.211919s | E: 49 | q_time/E: 0.147182s | shuffle time: 0.000255s
Tue Jan 26 01:05:22 2021 | q: 19/31 | q_time: 5.355897s | E: 50 | q_time/E: 0.107118s | shuffle time: 0.000256s
Tue Jan 26 01:05:28 2021 | q: 20/31 | q_time: 6.322397s | E: 52 | q_time/E: 0.121585s | shuffle time: 0.000256s
Tue Jan 26 01:05:33 2021 | q: 21/31 | q_time: 5.255575s | E: 53 | q_time/E: 0.099162s | shuffle time: 0.000270s
Tue Jan 26 01:05:39 2021 | q: 22/31 | q_time: 5.743070s | E: 55 | q_time/E: 0.104419s | shuffle time: 0.000258s
Tue Jan 26 01:05:44 2021 | q: 23/31 | q_time: 5.044766s | E: 57 | q_time/E: 0.088505s | shuffle time: 0.000258s
Tue Jan 26 01:05:49 2021 | q: 24/31 | q_time: 5.453335s | E: 60 | q_time/E: 0.090889s | shuffle time: 0.000257s
Tue Jan 26 01:05:55 2021 | q: 25/31 | q_time: 5.671464s | E: 61 | q_time/E: 0.092975s | shuffle time: 0.000256s
Tue Jan 26 01:06:01 2021 | q: 26/31 | q_time: 5.998167s | E: 62 | q_time/E: 0.096745s | shuffle time: 0.000255s
Tue Jan 26 01:06:07 2021 | q: 27/31 | q_time: 5.631095s | E: 64 | q_time/E: 0.087986s | shuffle time: 0.000256s
Tue Jan 26 01:06:17 2021 | q: 28/31 | q_time: 10.464826s | E: 67 | q_time/E: 0.156191s | shuffle time: 0.000252s
Tue Jan 26 01:06:23 2021 | q: 29/31 | q_time: 6.203581s | E: 69 | q_time/E: 0.089907s | shuffle time: 0.000255s
Tue Jan 26 01:06:30 2021 | q: 30/31 | q_time: 6.289647s | E: 70 | q_time/E: 0.089852s | shuffle time: 0.000248s
Tue Jan 26 01:06:36 2021 | q: 31/31 | q_time: 6.435146s | E: 71 | q_time/E: 0.090636s | shuffle time: 0.000247s
