run: 854 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 02:06:41 2021 | q: 0/31 | q_time: 0.198300s | E: 1 | q_time/E: 0.198300s | shuffle time: 0.000000s
Tue Jan 26 02:06:42 2021 | q: 1/31 | q_time: 0.182402s | E: 1 | q_time/E: 0.182402s | shuffle time: 0.000523s
Tue Jan 26 02:06:42 2021 | q: 2/31 | q_time: 0.423326s | E: 2 | q_time/E: 0.211663s | shuffle time: 0.000566s
Tue Jan 26 02:06:43 2021 | q: 3/31 | q_time: 0.914841s | E: 4 | q_time/E: 0.228710s | shuffle time: 0.000641s
Tue Jan 26 02:06:44 2021 | q: 4/31 | q_time: 1.142805s | E: 6 | q_time/E: 0.190467s | shuffle time: 0.000581s
Tue Jan 26 02:06:45 2021 | q: 5/31 | q_time: 1.291189s | E: 8 | q_time/E: 0.161399s | shuffle time: 0.000541s
Tue Jan 26 02:06:47 2021 | q: 6/31 | q_time: 1.257878s | E: 10 | q_time/E: 0.125788s | shuffle time: 0.000412s
Tue Jan 26 02:06:48 2021 | q: 7/31 | q_time: 1.332778s | E: 13 | q_time/E: 0.102521s | shuffle time: 0.000312s
Tue Jan 26 02:06:49 2021 | q: 8/31 | q_time: 1.494708s | E: 16 | q_time/E: 0.093419s | shuffle time: 0.000265s
Tue Jan 26 02:06:51 2021 | q: 9/31 | q_time: 1.800201s | E: 19 | q_time/E: 0.094747s | shuffle time: 0.000251s
Tue Jan 26 02:06:53 2021 | q: 10/31 | q_time: 2.046287s | E: 22 | q_time/E: 0.093013s | shuffle time: 0.000257s
Tue Jan 26 02:06:56 2021 | q: 11/31 | q_time: 2.458528s | E: 26 | q_time/E: 0.094559s | shuffle time: 0.000253s
Tue Jan 26 02:06:59 2021 | q: 12/31 | q_time: 2.793486s | E: 30 | q_time/E: 0.093116s | shuffle time: 0.000255s
Tue Jan 26 02:07:02 2021 | q: 13/31 | q_time: 3.207658s | E: 34 | q_time/E: 0.094343s | shuffle time: 0.000255s
Tue Jan 26 02:07:05 2021 | q: 14/31 | q_time: 3.459157s | E: 37 | q_time/E: 0.093491s | shuffle time: 0.000256s
Tue Jan 26 02:07:09 2021 | q: 15/31 | q_time: 3.685371s | E: 40 | q_time/E: 0.092134s | shuffle time: 0.000255s
Tue Jan 26 02:07:13 2021 | q: 16/31 | q_time: 4.178178s | E: 44 | q_time/E: 0.094959s | shuffle time: 0.000253s
Tue Jan 26 02:07:18 2021 | q: 17/31 | q_time: 4.402542s | E: 46 | q_time/E: 0.095707s | shuffle time: 0.000255s
Tue Jan 26 02:07:23 2021 | q: 18/31 | q_time: 5.358447s | E: 49 | q_time/E: 0.109356s | shuffle time: 0.000257s
Tue Jan 26 02:07:28 2021 | q: 19/31 | q_time: 4.631344s | E: 50 | q_time/E: 0.092627s | shuffle time: 0.000256s
Tue Jan 26 02:07:34 2021 | q: 20/31 | q_time: 6.402035s | E: 52 | q_time/E: 0.123116s | shuffle time: 0.000258s
Tue Jan 26 02:07:39 2021 | q: 21/31 | q_time: 5.256366s | E: 53 | q_time/E: 0.099177s | shuffle time: 0.000258s
Tue Jan 26 02:07:44 2021 | q: 22/31 | q_time: 5.036808s | E: 55 | q_time/E: 0.091578s | shuffle time: 0.000258s
Tue Jan 26 02:07:49 2021 | q: 23/31 | q_time: 5.292120s | E: 57 | q_time/E: 0.092844s | shuffle time: 0.000258s
Tue Jan 26 02:07:56 2021 | q: 24/31 | q_time: 6.443389s | E: 60 | q_time/E: 0.107390s | shuffle time: 0.000256s
Tue Jan 26 02:08:02 2021 | q: 25/31 | q_time: 5.710794s | E: 61 | q_time/E: 0.093620s | shuffle time: 0.000257s
Tue Jan 26 02:08:07 2021 | q: 26/31 | q_time: 5.755489s | E: 62 | q_time/E: 0.092830s | shuffle time: 0.000255s
Tue Jan 26 02:08:13 2021 | q: 27/31 | q_time: 5.978871s | E: 64 | q_time/E: 0.093420s | shuffle time: 0.000252s
Tue Jan 26 02:08:27 2021 | q: 28/31 | q_time: 13.298352s | E: 67 | q_time/E: 0.198483s | shuffle time: 0.000252s
Tue Jan 26 02:08:33 2021 | q: 29/31 | q_time: 6.148054s | E: 69 | q_time/E: 0.089102s | shuffle time: 0.000250s
Tue Jan 26 02:08:40 2021 | q: 30/31 | q_time: 6.696329s | E: 70 | q_time/E: 0.095662s | shuffle time: 0.000249s
Tue Jan 26 02:08:46 2021 | q: 31/31 | q_time: 6.322992s | E: 71 | q_time/E: 0.089056s | shuffle time: 0.000248s
