run: 948 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 05:25:13 2021 | q: 0/31 | q_time: 0.082484s | E: 1 | q_time/E: 0.082484s | shuffle time: 0.000000s
Tue Jan 26 05:25:13 2021 | q: 1/31 | q_time: 0.079850s | E: 1 | q_time/E: 0.079850s | shuffle time: 0.000213s
Tue Jan 26 05:25:14 2021 | q: 2/31 | q_time: 0.168749s | E: 2 | q_time/E: 0.084374s | shuffle time: 0.000238s
Tue Jan 26 05:25:14 2021 | q: 3/31 | q_time: 0.343833s | E: 4 | q_time/E: 0.085958s | shuffle time: 0.000230s
Tue Jan 26 05:25:14 2021 | q: 4/31 | q_time: 0.530820s | E: 6 | q_time/E: 0.088470s | shuffle time: 0.000240s
Tue Jan 26 05:25:15 2021 | q: 5/31 | q_time: 0.724050s | E: 8 | q_time/E: 0.090506s | shuffle time: 0.000246s
Tue Jan 26 05:25:16 2021 | q: 6/31 | q_time: 0.918003s | E: 10 | q_time/E: 0.091800s | shuffle time: 0.000243s
Tue Jan 26 05:25:17 2021 | q: 7/31 | q_time: 1.197695s | E: 13 | q_time/E: 0.092130s | shuffle time: 0.000243s
Tue Jan 26 05:25:19 2021 | q: 8/31 | q_time: 1.497994s | E: 16 | q_time/E: 0.093625s | shuffle time: 0.000249s
Tue Jan 26 05:25:21 2021 | q: 9/31 | q_time: 1.769617s | E: 19 | q_time/E: 0.093138s | shuffle time: 0.000249s
Tue Jan 26 05:25:23 2021 | q: 10/31 | q_time: 2.048646s | E: 22 | q_time/E: 0.093120s | shuffle time: 0.000250s
Tue Jan 26 05:25:25 2021 | q: 11/31 | q_time: 2.418515s | E: 26 | q_time/E: 0.093020s | shuffle time: 0.000271s
Tue Jan 26 05:25:28 2021 | q: 12/31 | q_time: 2.829083s | E: 30 | q_time/E: 0.094303s | shuffle time: 0.000253s
Tue Jan 26 05:25:31 2021 | q: 13/31 | q_time: 3.152638s | E: 34 | q_time/E: 0.092725s | shuffle time: 0.000255s
Tue Jan 26 05:25:34 2021 | q: 14/31 | q_time: 3.409914s | E: 37 | q_time/E: 0.092160s | shuffle time: 0.000255s
Tue Jan 26 05:25:38 2021 | q: 15/31 | q_time: 3.654754s | E: 40 | q_time/E: 0.091369s | shuffle time: 0.000252s
Tue Jan 26 05:25:42 2021 | q: 16/31 | q_time: 4.318328s | E: 44 | q_time/E: 0.098144s | shuffle time: 0.000253s
Tue Jan 26 05:25:47 2021 | q: 17/31 | q_time: 4.201725s | E: 46 | q_time/E: 0.091342s | shuffle time: 0.000253s
Tue Jan 26 05:25:52 2021 | q: 18/31 | q_time: 5.543432s | E: 49 | q_time/E: 0.113131s | shuffle time: 0.000256s
Tue Jan 26 05:25:57 2021 | q: 19/31 | q_time: 5.038890s | E: 50 | q_time/E: 0.100778s | shuffle time: 0.000256s
Tue Jan 26 05:26:03 2021 | q: 20/31 | q_time: 5.604045s | E: 52 | q_time/E: 0.107770s | shuffle time: 0.000256s
Tue Jan 26 05:26:08 2021 | q: 21/31 | q_time: 4.869748s | E: 53 | q_time/E: 0.091882s | shuffle time: 0.000255s
Tue Jan 26 05:26:14 2021 | q: 22/31 | q_time: 6.806368s | E: 55 | q_time/E: 0.123752s | shuffle time: 0.000256s
Tue Jan 26 05:26:20 2021 | q: 23/31 | q_time: 5.957087s | E: 57 | q_time/E: 0.104510s | shuffle time: 0.000256s
Tue Jan 26 05:26:28 2021 | q: 24/31 | q_time: 7.881106s | E: 60 | q_time/E: 0.131352s | shuffle time: 0.000305s
Tue Jan 26 05:26:34 2021 | q: 25/31 | q_time: 5.613321s | E: 61 | q_time/E: 0.092022s | shuffle time: 0.000255s
Tue Jan 26 05:26:40 2021 | q: 26/31 | q_time: 5.763544s | E: 62 | q_time/E: 0.092960s | shuffle time: 0.000255s
Tue Jan 26 05:26:46 2021 | q: 27/31 | q_time: 5.974241s | E: 64 | q_time/E: 0.093348s | shuffle time: 0.000253s
Tue Jan 26 05:26:58 2021 | q: 28/31 | q_time: 11.850648s | E: 67 | q_time/E: 0.176875s | shuffle time: 0.000256s
Tue Jan 26 05:27:04 2021 | q: 29/31 | q_time: 6.573389s | E: 69 | q_time/E: 0.095267s | shuffle time: 0.000252s
Tue Jan 26 05:27:10 2021 | q: 30/31 | q_time: 6.370204s | E: 70 | q_time/E: 0.091003s | shuffle time: 0.000253s
Tue Jan 26 05:27:17 2021 | q: 31/31 | q_time: 6.450956s | E: 71 | q_time/E: 0.090859s | shuffle time: 0.000249s
