f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005164 10000 1964 2000.000000
1+1E-0.187942 1+1E-9 0.005280 10000 1983 2000.000000
1+1E-0.546643 1+1E-9 0.005570 10000 1974 2000.000000
1+1E-0.875664 1+1E-9 0.005634 10000 1952 2000.000000
1+1E-1.190478 1+1E-9 0.005636 10000 1969 2000.000000
1+1E-1.498346 1+1E-9 0.005624 10000 1956 2000.000000
1+1E-1.802783 1+1E-9 0.005581 10000 1931 2000.000000
1+1E-2.105512 1+1E-9 0.005571 10000 1854 2000.000000
1+1E-2.407391 1+1E-9 0.005578 10000 1868 2000.000000
1+1E-2.708846 1+1E-9 0.011081 20000 3805 4000.000000
1+1E-3.010088 1+1E-9 0.011016 20000 3637 4000.000000
1+1E-3.311224 1+1E-9 0.022680 40000 7383 8000.000000
1+1E-3.612307 1+1E-9 0.017074 30000 5677 6000.000000
1+1E-3.913363 1+1E-9 0.011228 20000 3633 4000.000000
1+1E-4.214407 1+1E-9 0.016950 30000 5436 6000.000000
1+1E-4.515443 1+1E-9 0.011075 20000 3677 4000.000000
1+1E-4.816477 1+1E-9 0.011049 20000 3744 4000.000000
1+1E-5.117508 1+1E-9 0.016650 30000 5406 6000.000000
1+1E-5.418539 1+1E-9 0.005519 10000 1830 2000.000000
1+1E-5.719570 1+1E-9 0.016604 30000 5493 6000.000000
1+1E-6.020600 1+1E-9 0.011012 20000 3608 4000.000000
1+1E-6.321630 1+1E-9 0.005491 10000 1826 2000.000000
1+1E-6.622660 1+1E-9 0.016627 30000 5628 6000.000000
1+1E-6.923690 1+1E-9 0.016672 30000 5470 6000.000000
1+1E-7.224720 1+1E-9 0.011028 20000 3609 4000.000000
1+1E-7.525750 1+1E-9 0.093802 170000 30658 34000.000000
1+1E-7.826780 1+1E-9 0.010997 20000 3613 4000.000000
1+1E-8.127810 1+1E-9 0.033028 60000 11176 12000.000000
1+1E-8.428840 1+1E-9 0.010980 20000 3712 4000.000000
1+1E-8.729870 1+1E-9 0.060342 110000 19942 22000.000000
0.470738
