f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005197 10000 1974 2000.000000
1+1E-0.187942 1+1E-9 0.005276 10000 1976 2000.000000
1+1E-0.546643 1+1E-9 0.005489 10000 1962 2000.000000
1+1E-0.875664 1+1E-9 0.005597 10000 1978 2000.000000
1+1E-1.190478 1+1E-9 0.005614 10000 1935 2000.000000
1+1E-1.498346 1+1E-9 0.005660 10000 1908 2000.000000
1+1E-1.802783 1+1E-9 0.005577 10000 1936 2000.000000
1+1E-2.105512 1+1E-9 0.005557 10000 1848 2000.000000
1+1E-2.407391 1+1E-9 0.005530 10000 1863 2000.000000
1+1E-2.708846 1+1E-9 0.011090 20000 3686 4000.000000
1+1E-3.010088 1+1E-9 0.005523 10000 1811 2000.000000
1+1E-3.311224 1+1E-9 0.016604 30000 5581 6000.000000
1+1E-3.612307 1+1E-9 0.011143 20000 3682 4000.000000
1+1E-3.913363 1+1E-9 0.016630 30000 5531 6000.000000
1+1E-4.214407 1+1E-9 0.022156 40000 7286 8000.000000
1+1E-4.515443 1+1E-9 0.016513 30000 5523 6000.000000
1+1E-4.816477 1+1E-9 0.011010 20000 3700 4000.000000
1+1E-5.117508 1+1E-9 0.016513 30000 5435 6000.000000
1+1E-5.418539 1+1E-9 0.016499 30000 5539 6000.000000
1+1E-5.719570 1+1E-9 0.011001 20000 3711 4000.000000
1+1E-6.020600 1+1E-9 0.016575 30000 5460 6000.000000
1+1E-6.321630 1+1E-9 0.027478 50000 9083 10000.000000
1+1E-6.622660 1+1E-9 0.011103 20000 3628 4000.000000
1+1E-6.923690 1+1E-9 0.011022 20000 3662 4000.000000
1+1E-7.224720 1+1E-9 0.033012 60000 10956 12000.000000
1+1E-7.525750 1+1E-9 0.027533 50000 9188 10000.000000
1+1E-7.826780 1+1E-9 0.011055 20000 3714 4000.000000
1+1E-8.127810 1+1E-9 0.022074 40000 7221 8000.000000
1+1E-8.428840 1+1E-9 0.011031 20000 3666 4000.000000
1+1E-8.729870 1+1E-9 0.044005 80000 14436 16000.000000
0.419214
