f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005157 10000 1957 2000.000000
1+1E-0.187942 1+1E-9 0.005301 10000 1979 2000.000000
1+1E-0.546643 1+1E-9 0.005552 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.005639 10000 1980 2000.000000
1+1E-1.190478 1+1E-9 0.005663 10000 1978 2000.000000
1+1E-1.498346 1+1E-9 0.005663 10000 1936 2000.000000
1+1E-1.802783 1+1E-9 0.005677 10000 1931 2000.000000
1+1E-2.105512 1+1E-9 0.005635 10000 1911 2000.000000
1+1E-2.407391 1+1E-9 0.005577 10000 1874 2000.000000
1+1E-2.708846 1+1E-9 0.005595 10000 1871 2000.000000
1+1E-3.010088 1+1E-9 0.011142 20000 3765 4000.000000
1+1E-3.311224 1+1E-9 0.011146 20000 3733 4000.000000
1+1E-3.612307 1+1E-9 0.016692 30000 5435 6000.000000
1+1E-3.913363 1+1E-9 0.011147 20000 3685 4000.000000
1+1E-4.214407 1+1E-9 0.017042 30000 5579 6000.000000
1+1E-4.515443 1+1E-9 0.011152 20000 3692 4000.000000
1+1E-4.816477 1+1E-9 0.011153 20000 3643 4000.000000
1+1E-5.117508 1+1E-9 0.022580 40000 7384 8000.000000
1+1E-5.418539 1+1E-9 0.033802 60000 10807 12000.000000
1+1E-5.719570 1+1E-9 0.017035 30000 5460 6000.000000
1+1E-6.020600 1+1E-9 0.039601 70000 12692 14000.000000
1+1E-6.321630 1+1E-9 0.011305 20000 3648 4000.000000
1+1E-6.622660 1+1E-9 0.016842 30000 5508 6000.000000
1+1E-6.923690 1+1E-9 0.011302 20000 3649 4000.000000
1+1E-7.224720 1+1E-9 0.011300 20000 3685 4000.000000
1+1E-7.525750 1+1E-9 0.028367 50000 9197 10000.000000
1+1E-7.826780 1+1E-9 0.033994 60000 10848 12000.000000
1+1E-8.127810 1+1E-9 0.022637 40000 7281 8000.000000
1+1E-8.428840 1+1E-9 0.016980 30000 5465 6000.000000
1+1E-8.729870 1+1E-9 0.017000 30000 5557 6000.000000
0.427877
