f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005384 10000 1964 2000.000000
1+1E-0.187942 1+1E-9 0.005607 10000 1977 2000.000000
1+1E-0.546643 1+1E-9 0.005910 10000 1979 2000.000000
1+1E-0.875664 1+1E-9 0.005892 10000 1971 2000.000000
1+1E-1.190478 1+1E-9 0.005879 10000 1971 2000.000000
1+1E-1.498346 1+1E-9 0.005893 10000 1933 2000.000000
1+1E-1.802783 1+1E-9 0.005905 10000 1943 2000.000000
1+1E-2.105512 1+1E-9 0.005866 10000 1924 2000.000000
1+1E-2.407391 1+1E-9 0.005923 10000 1899 2000.000000
1+1E-2.708846 1+1E-9 0.011756 20000 3760 4000.000000
1+1E-3.010088 1+1E-9 0.011847 20000 3654 4000.000000
1+1E-3.311224 1+1E-9 0.011673 20000 3631 4000.000000
1+1E-3.612307 1+1E-9 0.029118 50000 9175 10000.000000
1+1E-3.913363 1+1E-9 0.017541 30000 5443 6000.000000
1+1E-4.214407 1+1E-9 0.017846 30000 5565 6000.000000
1+1E-4.515443 1+1E-9 0.023504 40000 7218 8000.000000
1+1E-4.816477 1+1E-9 0.023670 40000 7204 8000.000000
1+1E-5.117508 1+1E-9 0.011650 20000 3614 4000.000000
1+1E-5.418539 1+1E-9 0.017370 30000 5485 6000.000000
1+1E-5.719570 1+1E-9 0.035041 60000 11076 12000.000000
1+1E-6.020600 1+1E-9 0.011194 20000 3615 4000.000000
1+1E-6.321630 1+1E-9 0.028073 50000 9275 10000.000000
1+1E-6.622660 1+1E-9 0.022891 40000 7257 8000.000000
1+1E-6.923690 1+1E-9 0.017178 30000 5423 6000.000000
1+1E-7.224720 1+1E-9 0.017023 30000 5534 6000.000000
1+1E-7.525750 1+1E-9 0.034638 60000 11041 12000.000000
1+1E-7.826780 1+1E-9 0.005790 10000 1807 2000.000000
1+1E-8.127810 1+1E-9 0.017712 30000 5488 6000.000000
1+1E-8.428840 1+1E-9 0.017593 30000 5532 6000.000000
1+1E-8.729870 1+1E-9 0.017501 30000 5449 6000.000000
0.453303
