f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.013815 10000 1975 2000.000000
1+1E-0.187942 1+1E-9 0.011362 10000 1982 2000.000000
1+1E-0.546643 1+1E-9 0.010335 10000 1984 2000.000000
1+1E-0.875664 1+1E-9 0.009203 10000 1975 2000.000000
1+1E-1.190478 1+1E-9 0.008303 10000 1975 2000.000000
1+1E-1.498346 1+1E-9 0.007617 10000 1962 2000.000000
1+1E-1.802783 1+1E-9 0.007057 10000 1933 2000.000000
1+1E-2.105512 1+1E-9 0.006478 10000 1930 2000.000000
1+1E-2.407391 1+1E-9 0.006380 10000 1811 2000.000000
1+1E-2.708846 1+1E-9 0.011880 20000 3697 4000.000000
1+1E-3.010088 1+1E-9 0.011448 20000 3638 4000.000000
1+1E-3.311224 1+1E-9 0.011254 20000 3663 4000.000000
1+1E-3.612307 1+1E-9 0.022201 40000 7226 8000.000000
1+1E-3.913363 1+1E-9 0.033380 60000 11066 12000.000000
1+1E-4.214407 1+1E-9 0.011062 20000 3609 4000.000000
1+1E-4.515443 1+1E-9 0.011086 20000 3654 4000.000000
1+1E-4.816477 1+1E-9 0.022195 40000 7344 8000.000000
1+1E-5.117508 1+1E-9 0.011093 20000 3794 4000.000000
1+1E-5.418539 1+1E-9 0.011061 20000 3766 4000.000000
1+1E-5.719570 1+1E-9 0.045314 80000 14533 16000.000000
1+1E-6.020600 1+1E-9 0.011259 20000 3681 4000.000000
1+1E-6.321630 1+1E-9 0.044715 80000 14716 16000.000000
1+1E-6.622660 1+1E-9 0.016875 30000 5552 6000.000000
1+1E-6.923690 1+1E-9 0.011190 20000 3645 4000.000000
1+1E-7.224720 1+1E-9 0.011278 20000 3689 4000.000000
1+1E-7.525750 1+1E-9 0.016906 30000 5486 6000.000000
1+1E-7.826780 1+1E-9 0.016898 30000 5440 6000.000000
1+1E-8.127810 1+1E-9 0.022650 40000 7385 8000.000000
1+1E-8.428840 1+1E-9 0.016894 30000 5465 6000.000000
1+1E-8.729870 1+1E-9 0.016835 30000 5532 6000.000000
0.468263
