f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005233 10000 1923 2000.000000
1+1E-0.187942 1+1E-9 0.005340 10000 1988 2000.000000
1+1E-0.546643 1+1E-9 0.005558 10000 1968 2000.000000
1+1E-0.875664 1+1E-9 0.005813 10000 1968 2000.000000
1+1E-1.190478 1+1E-9 0.005946 10000 1969 2000.000000
1+1E-1.498346 1+1E-9 0.005858 10000 1959 2000.000000
1+1E-1.802783 1+1E-9 0.005664 10000 1946 2000.000000
1+1E-2.105512 1+1E-9 0.005885 10000 1863 2000.000000
1+1E-2.407391 1+1E-9 0.005599 10000 1845 2000.000000
1+1E-2.708846 1+1E-9 0.011232 20000 3817 4000.000000
1+1E-3.010088 1+1E-9 0.005562 10000 1831 2000.000000
1+1E-3.311224 1+1E-9 0.016742 30000 5634 6000.000000
1+1E-3.612307 1+1E-9 0.011168 20000 3691 4000.000000
1+1E-3.913363 1+1E-9 0.011163 20000 3609 4000.000000
1+1E-4.214407 1+1E-9 0.011068 20000 3674 4000.000000
1+1E-4.515443 1+1E-9 0.011250 20000 3723 4000.000000
1+1E-4.816477 1+1E-9 0.011169 20000 3609 4000.000000
1+1E-5.117508 1+1E-9 0.027849 50000 9125 10000.000000
1+1E-5.418539 1+1E-9 0.027816 50000 9166 10000.000000
1+1E-5.719570 1+1E-9 0.011195 20000 3711 4000.000000
1+1E-6.020600 1+1E-9 0.066397 120000 21655 24000.000000
1+1E-6.321630 1+1E-9 0.022198 40000 7207 8000.000000
1+1E-6.622660 1+1E-9 0.011066 20000 3675 4000.000000
1+1E-6.923690 1+1E-9 0.005574 10000 1801 2000.000000
1+1E-7.224720 1+1E-9 0.016580 30000 5511 6000.000000
1+1E-7.525750 1+1E-9 0.016607 30000 5512 6000.000000
1+1E-7.826780 1+1E-9 0.022327 40000 7601 8000.000000
1+1E-8.127810 1+1E-9 0.016712 30000 5476 6000.000000
1+1E-8.428840 1+1E-9 0.022220 40000 7624 8000.000000
1+1E-8.729870 1+1E-9 0.011052 20000 3653 4000.000000
0.418029
