f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005222 10000 1951 2000.000000
1+1E-0.187942 1+1E-9 0.005314 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.005487 10000 1977 2000.000000
1+1E-0.875664 1+1E-9 0.005774 10000 1972 2000.000000
1+1E-1.190478 1+1E-9 0.005747 10000 1922 2000.000000
1+1E-1.498346 1+1E-9 0.005667 10000 1971 2000.000000
1+1E-1.802783 1+1E-9 0.005641 10000 1890 2000.000000
1+1E-2.105512 1+1E-9 0.005596 10000 1841 2000.000000
1+1E-2.407391 1+1E-9 0.005574 10000 1879 2000.000000
1+1E-2.708846 1+1E-9 0.011140 20000 3841 4000.000000
1+1E-3.010088 1+1E-9 0.011126 20000 3761 4000.000000
1+1E-3.311224 1+1E-9 0.011132 20000 3773 4000.000000
1+1E-3.612307 1+1E-9 0.005528 10000 1803 2000.000000
1+1E-3.913363 1+1E-9 0.011150 20000 3688 4000.000000
1+1E-4.214407 1+1E-9 0.016932 30000 5432 6000.000000
1+1E-4.515443 1+1E-9 0.016995 30000 5471 6000.000000
1+1E-4.816477 1+1E-9 0.016977 30000 5401 6000.000000
1+1E-5.117508 1+1E-9 0.016923 30000 5484 6000.000000
1+1E-5.418539 1+1E-9 0.022676 40000 7372 8000.000000
1+1E-5.719570 1+1E-9 0.027619 50000 9192 10000.000000
1+1E-6.020600 1+1E-9 0.022166 40000 7405 8000.000000
1+1E-6.321630 1+1E-9 0.011039 20000 3613 4000.000000
1+1E-6.622660 1+1E-9 0.027724 50000 9061 10000.000000
1+1E-6.923690 1+1E-9 0.022125 40000 7231 8000.000000
1+1E-7.224720 1+1E-9 0.038796 70000 12761 14000.000000
1+1E-7.525750 1+1E-9 0.016699 30000 5633 6000.000000
1+1E-7.826780 1+1E-9 0.011113 20000 3660 4000.000000
1+1E-8.127810 1+1E-9 0.028030 50000 9102 10000.000000
1+1E-8.428840 1+1E-9 0.016839 30000 5463 6000.000000
1+1E-8.729870 1+1E-9 0.016926 30000 5445 6000.000000
0.429861
