q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019310 1 0.019310 639254 639243 0 1
1 31 0.024020 1 0.024020 639254 639243 0 1
2 31 0.027698 2 0.013849 1283764 901259 382494 0
3 31 0.051529 3 0.017176 1928582 1265856 662715 0
4 31 0.079332 5 0.015866 3262445 1833974 1428460 0
5 31 0.073459 6 0.012243 3961486 2330469 1631006 0
6 31 0.071658 8 0.008957 5333974 2929670 2404293 0
7 31 0.077552 9 0.008617 5909228 3336368 2572849 0
8 31 0.098740 11 0.008976 7185705 3905407 3280287 0
9 31 0.119658 13 0.009204 8806933 4584623 4222299 0
10 31 0.133782 14 0.009556 9390910 5092111 4298788 0
11 31 0.167915 16 0.010495 10823656 5714062 5109583 0
12 31 0.208424 18 0.011579 13180799 6816248 6364540 0
13 31 0.180951 19 0.009524 13135050 7003480 6131559 0
14 31 0.230752 21 0.010988 15409937 8048734 7361192 0
15 31 0.345013 23 0.015001 17900826 9239579 8661236 0
16 31 0.390876 25 0.015635 21965133 11179779 10785343 0
17 31 0.366589 26 0.014100 18711877 9617515 9094351 0
18 31 0.270536 28 0.009662 19294361 9683986 9610364 0
19 31 0.395977 30 0.013199 23948811 11963999 11984801 0
20 31 0.524262 32 0.016383 24138901 11831170 12307720 0
21 31 0.439617 34 0.012930 27171466 13038047 14133408 0
22 31 0.385992 36 0.010722 26365700 12485393 13880296 0
23 31 0.527373 38 0.013878 30307613 14115871 16191731 0
24 31 0.556449 40 0.013911 31743356 14546746 17196599 0
25 31 0.567296 42 0.013507 33868972 15319318 18549643 0
26 31 0.643724 44 0.014630 35219305 15399358 19819936 0
27 31 0.582918 46 0.012672 34768156 14981538 19786607 0
28 31 0.615225 48 0.012817 36852108 15549135 21302962 0
29 31 0.605942 50 0.012119 36494213 14910962 21583240 0
30 31 0.671270 52 0.012909 40801664 16187749 24613904 0
31 31 0.683766 53 0.012901 42988856 16946518 26042327 0
10.147
