q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.035615 1 0.035615 639254 639243 0 1
1 31 0.040632 1 0.040632 639254 639243 0 1
2 31 0.039900 2 0.019950 1281861 903511 378339 0
3 31 0.055875 3 0.018625 1936576 1274637 661928 0
4 31 0.076185 5 0.015237 3345756 1887817 1457928 0
5 31 0.050947 6 0.008491 3904184 2279852 1624321 0
6 31 0.069739 8 0.008717 5312553 2919139 2393403 0
7 31 0.077904 9 0.008656 5923518 3360920 2562587 0
8 31 0.100449 11 0.009132 7431217 4041692 3389514 0
9 31 0.162783 13 0.012522 9798242 5192708 4605523 0
10 31 0.229263 14 0.016376 9548340 5207380 4340949 0
11 31 0.208942 16 0.013059 10732892 5660757 5072124 0
12 31 0.256591 18 0.014255 13137003 6813174 6323818 0
13 31 0.299267 19 0.015751 13028407 6924860 6103536 0
14 31 0.237049 21 0.011288 14461879 7524010 6937858 0
15 31 0.257279 23 0.011186 16165150 8322787 7842352 0
16 31 0.484665 25 0.019387 22556848 11509976 11046861 0
17 31 0.403350 26 0.015513 17943463 9184088 8759364 0
18 31 0.368111 28 0.013147 20299991 10251499 10048481 0
19 31 0.428099 30 0.014270 23459473 11664715 11794747 0
20 31 0.392595 32 0.012269 22866910 11081612 11785287 0
21 31 0.411322 34 0.012098 25015513 11984378 13031124 0
22 31 0.344656 36 0.009574 25164326 11890470 13273845 0
23 31 0.529255 38 0.013928 30956835 14519530 16437294 0
24 31 0.511059 40 0.012776 36125295 16764919 19360365 0
25 31 0.643987 42 0.015333 34823678 15765461 19058206 0
26 31 0.463044 44 0.010524 32525133 14256305 18268817 0
27 31 0.714499 46 0.015533 37450350 16252998 21197341 0
28 31 0.670549 48 0.013970 38516556 16397630 22118915 0
29 31 0.539722 50 0.010794 35781301 14608769 21172521 0
30 31 0.609150 52 0.011714 39029605 15574242 23455352 0
31 31 0.651847 53 0.012299 43196289 17054844 26141434 0
10.3742
