q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015316 1 0.015316 639254 639243 0 1
1 31 0.011997 1 0.011997 639254 639243 0 1
2 31 0.016336 2 0.008168 1285210 901589 383610 0
3 31 0.024720 3 0.008240 1929367 1264430 664926 0
4 31 0.044701 5 0.008940 3299200 1851234 1447955 0
5 31 0.052268 6 0.008711 3939257 2322746 1616500 0
6 31 0.077530 8 0.009691 5395469 2974606 2420852 0
7 31 0.079250 9 0.008806 5921968 3376555 2545402 0
8 31 0.103837 11 0.009440 7273906 3932015 3341880 0
9 31 0.131544 13 0.010119 8959794 4700147 4259636 0
10 31 0.137335 14 0.009810 9539291 5206711 4332569 0
11 31 0.170823 16 0.010676 11174001 5961906 5212084 0
12 31 0.207696 18 0.011539 13498916 7054350 6444555 0
13 31 0.190696 19 0.010037 13217226 7068538 6148677 0
14 31 0.217036 21 0.010335 14622039 7645103 6976925 0
15 31 0.251530 23 0.010936 16943510 8710161 8233338 0
16 31 0.478829 25 0.019153 21023123 10720725 10302387 0
17 31 0.298943 26 0.011498 19610989 10200586 9410392 0
18 31 0.281796 28 0.010064 19587971 9880818 9707142 0
19 31 0.359119 30 0.011971 21444854 10623323 10821520 0
20 31 0.589756 32 0.018430 27372921 13508325 13864585 0
21 31 0.450619 34 0.013253 27098565 13000980 14097574 0
22 31 0.638951 36 0.017749 32171696 15401547 16770138 0
23 31 0.763785 38 0.020100 34885657 16279047 18606599 0
24 31 0.713662 40 0.017842 36216316 16516748 19699557 0
25 31 0.696102 42 0.016574 34761222 15692544 19068667 0
26 31 0.527107 44 0.011980 33840445 14900494 18939940 0
27 31 0.613036 46 0.013327 35846363 15479495 20366857 0
28 31 0.591209 48 0.012317 37710406 15913911 21796484 0
29 31 0.636678 50 0.012734 38335175 15698215 22636949 0
30 31 0.721352 52 0.013872 41576526 16580992 24995523 0
31 31 0.589895 53 0.011130 39785478 15567702 24217765 0
10.7103
