q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.027120 1 0.027120 639254 639243 0 1
1 31 0.052658 1 0.052658 639254 639243 0 1
2 31 0.036043 2 0.018021 1285651 904963 380677 0
3 31 0.039776 3 0.013259 1933628 1271166 662451 0
4 31 0.077415 5 0.015483 3289379 1839513 1449855 0
5 31 0.113841 6 0.018974 3897111 2284896 1612204 0
6 31 0.079039 8 0.009880 5300423 2905577 2394835 0
7 31 0.134188 9 0.014910 5896269 3326052 2570206 0
8 31 0.166661 11 0.015151 7370667 4027774 3342882 0
9 31 0.157662 13 0.012128 9635027 5088311 4546705 0
10 31 0.145745 14 0.010410 9434179 5122207 4311961 0
11 31 0.201555 16 0.012597 11157785 5881998 5275776 0
12 31 0.175063 18 0.009726 12589342 6532278 6057053 0
13 31 0.191769 19 0.010093 13040737 6954188 6086538 0
14 31 0.255941 21 0.012188 14624242 7655319 6968912 0
15 31 0.256208 23 0.011139 16963225 8731899 8231315 0
16 31 0.406189 25 0.016248 22290504 11345820 10944673 0
17 31 0.368495 26 0.014173 18562436 9527954 9034471 0
18 31 0.277808 28 0.009922 19423382 9767331 9656040 0
19 31 0.411499 30 0.013717 22520015 11189060 11330944 0
20 31 0.391439 32 0.012232 24499029 11991501 12507517 0
21 31 0.439332 34 0.012922 26405706 12727871 13677824 0
22 31 0.478312 36 0.013286 27177285 12785457 14391817 0
23 31 0.589521 38 0.015514 29590749 13641954 15948784 0
24 31 0.653334 40 0.016333 35266419 16222220 19044188 0
25 31 0.563969 42 0.013428 35598002 16063461 19534530 0
26 31 0.612097 44 0.013911 33926593 14951693 18974889 0
27 31 0.553272 46 0.012028 35355486 15078561 20276914 0
28 31 0.570410 48 0.011884 35023178 14703290 20319877 0
29 31 0.708024 50 0.014160 36578879 14933460 21645408 0
30 31 0.621394 52 0.011950 40258228 16051430 24206787 0
31 31 0.615917 53 0.011621 44746437 17705900 27040526 0
10.3927
