q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.031583 1 0.031583 639254 639243 0 1
1 31 0.027887 1 0.027887 639254 639243 0 1
2 31 0.067368 2 0.033684 1283627 902353 381263 0
3 31 0.035582 3 0.011861 1928602 1268918 659673 0
4 31 0.072162 5 0.014432 3278460 1824803 1453646 0
5 31 0.106671 6 0.017778 3911554 2282858 1628685 0
6 31 0.133828 8 0.016729 5365019 2940248 2424760 0
7 31 0.103496 9 0.011500 5913044 3367982 2545051 0
8 31 0.129541 11 0.011776 7361782 3997749 3364022 0
9 31 0.239804 13 0.018446 9469192 5028179 4441002 0
10 31 0.226409 14 0.016172 9268908 5002435 4266462 0
11 31 0.298375 16 0.018648 11048493 5844143 5204339 0
12 31 0.210823 18 0.011712 12957520 6741839 6215670 0
13 31 0.177617 19 0.009348 12702976 6749641 5953324 0
14 31 0.208083 21 0.009909 14447563 7534925 6912627 0
15 31 0.251604 23 0.010939 16827094 8675678 8151405 0
16 31 0.420888 25 0.016836 21391848 10874325 10517512 0
17 31 0.360492 26 0.013865 18661571 9581891 9079669 0
18 31 0.382165 28 0.013649 21925259 11122021 10803227 0
19 31 0.352175 30 0.011739 23109556 11534752 11574793 0
20 31 0.560653 32 0.017520 26226605 12899681 13326913 0
21 31 0.497517 34 0.014633 28915035 14005696 14909328 0
22 31 0.540700 36 0.015019 30166091 14327820 15838260 0
23 31 0.473173 38 0.012452 28087302 13070578 15016713 0
24 31 0.633519 40 0.015838 34199115 15760212 18438892 0
25 31 0.668525 42 0.015917 36141194 16333038 19808145 0
26 31 0.614374 44 0.013963 33313754 14787706 18526037 0
27 31 0.691205 46 0.015026 35995824 15489075 20506738 0
28 31 0.564866 48 0.011768 36826787 15551326 21275450 0
29 31 0.614273 50 0.012285 37680655 15465111 22215533 0
30 31 0.585790 52 0.011265 39811821 15868637 23943173 0
31 31 0.822699 53 0.015523 43730946 17205219 26525716 0
11.1884
