q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.017554 1 0.017554 639254 639243 0 1
1 31 0.008504 1 0.008504 639254 639243 0 1
2 31 0.016825 2 0.008412 1283941 905007 378923 0
3 31 0.025572 3 0.008524 1938210 1273797 664402 0
4 31 0.043459 5 0.008692 3337223 1875939 1461273 0
5 31 0.053340 6 0.008890 3906418 2296678 1609729 0
6 31 0.072931 8 0.009116 5398507 2980405 2418091 0
7 31 0.077341 9 0.008593 5971037 3411905 2559121 0
8 31 0.105166 11 0.009561 7563603 4130443 3433149 0
9 31 0.126073 13 0.009698 9004706 4729423 4275272 0
10 31 0.121520 14 0.008680 9352355 5085933 4266411 0
11 31 0.140379 16 0.008774 10926876 5797335 5129530 0
12 31 0.160238 18 0.008902 12450781 6401381 6049389 0
13 31 0.163378 19 0.008599 12727336 6760714 5966611 0
14 31 0.202174 21 0.009627 14339405 7464859 6874535 0
15 31 0.227405 23 0.009887 17302445 8874540 8427894 0
16 31 0.366773 25 0.014671 23880575 12158114 11722450 0
17 31 0.231093 26 0.008888 17741603 9107546 8634046 0
18 31 0.262703 28 0.009382 20115065 10169628 9945426 0
19 31 0.257981 30 0.008599 20794133 10301510 10492612 0
20 31 0.409748 32 0.012805 25583550 12522645 13060894 0
21 31 0.567996 34 0.016706 30855595 14999375 15856209 0
22 31 0.580432 36 0.016123 28460220 13497391 14962818 0
23 31 0.509576 38 0.013410 30578624 14373928 16204685 0
24 31 0.597087 40 0.014927 32734277 15000608 17733658 0
25 31 0.482552 42 0.011489 32789983 14802651 17987321 0
26 31 0.598769 44 0.013608 36212292 15981619 20230662 0
27 31 0.533123 46 0.011590 34688533 14999010 19689512 0
28 31 0.635995 48 0.013250 39198215 16600518 22597686 0
29 31 0.554491 50 0.011090 37655397 15506474 22148912 0
30 31 0.601359 52 0.011565 41429963 16642982 24786970 0
31 31 0.537310 53 0.010138 40227070 15848853 24378206 0
9.31599
