q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007729 1 0.007729 639254 639243 0 1
1 31 0.016086 1 0.016086 639254 639243 0 1
2 31 0.036084 2 0.018042 1286170 906403 379756 0
3 31 0.052489 3 0.017496 1937864 1276384 661469 0
4 31 0.077703 5 0.015541 3281602 1829808 1451783 0
5 31 0.118396 6 0.019733 3980874 2359374 1621489 0
6 31 0.074924 8 0.009365 5402276 2980653 2421612 0
7 31 0.108377 9 0.012042 5981460 3406359 2575090 0
8 31 0.141407 11 0.012855 7732771 4272368 3460392 0
9 31 0.146240 13 0.011249 9519092 5061583 4457498 0
10 31 0.156407 14 0.011172 9220969 5010587 4210371 0
11 31 0.244317 16 0.015270 10661190 5618250 5042929 0
12 31 0.180733 18 0.010041 12962937 6761669 6201257 0
13 31 0.177203 19 0.009326 13002877 6900383 6102483 0
14 31 0.194121 21 0.009244 14518836 7569058 6949767 0
15 31 0.285487 23 0.012412 17164703 8816765 8347927 0
16 31 0.419913 25 0.016797 23086547 11755456 11331080 0
17 31 0.360716 26 0.013874 17975892 9220151 8755730 0
18 31 0.356574 28 0.012735 20116415 10154252 9962152 0
19 31 0.417968 30 0.013932 22808455 11349406 11459038 0
20 31 0.401903 32 0.012559 25363572 12415305 12948256 0
21 31 0.572204 34 0.016830 29252644 14149623 15103010 0
22 31 0.439649 36 0.012212 27293989 12962571 14331407 0
23 31 0.451968 38 0.011894 27886930 12947183 14939736 0
24 31 0.553275 40 0.013832 36339680 16785218 19554451 0
25 31 0.536530 42 0.012775 34648092 15583707 19064374 0
26 31 0.587998 44 0.013364 34253855 15126744 19127100 0
27 31 0.528016 46 0.011479 35439642 15388781 20050850 0
28 31 0.662292 48 0.013798 39356734 16705382 22651341 0
29 31 0.587834 50 0.011757 39207869 16043579 23164279 0
30 31 0.737173 52 0.014176 39540145 15740690 23799444 0
31 31 0.562127 53 0.010606 39158282 15324482 23833789 0
10.257
