q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008184 1 0.008184 639254 639243 0 1
1 31 0.020133 1 0.020133 639254 639243 0 1
2 31 0.047892 2 0.023946 1285362 905845 379506 0
3 31 0.036163 3 0.012054 1936790 1270800 665979 0
4 31 0.079922 5 0.015984 3297004 1845082 1451911 0
5 31 0.108546 6 0.018091 3930538 2310506 1620021 0
6 31 0.136311 8 0.017039 5394006 2977306 2416689 0
7 31 0.079596 9 0.008844 5954135 3396775 2557349 0
8 31 0.105091 11 0.009554 7393618 4042580 3351027 0
9 31 0.121240 13 0.009326 8944032 4713237 4230784 0
10 31 0.140516 14 0.010037 9379126 5109890 4269225 0
11 31 0.162742 16 0.010171 10652413 5620282 5032120 0
12 31 0.319257 18 0.017737 12817112 6683051 6134050 0
13 31 0.218066 19 0.011477 13263661 7082806 6180844 0
14 31 0.241830 21 0.011516 14120409 7311938 6808460 0
15 31 0.283701 23 0.012335 16640359 8512191 8128157 0
16 31 0.420311 25 0.016812 23312475 11984455 11328009 0
17 31 0.322481 26 0.012403 17495242 8935867 8559364 0
18 31 0.404528 28 0.014447 19447389 9736154 9711224 0
19 31 0.309927 30 0.010331 21155022 10441486 10713525 0
20 31 0.386298 32 0.012072 23328760 11335852 11992897 0
21 31 0.600750 34 0.017669 27862209 13476187 14386011 0
22 31 0.441246 36 0.012257 27194639 12894515 14300113 0
23 31 0.491395 38 0.012931 27988847 13057591 14931245 0
24 31 0.705568 40 0.017639 33011682 15144048 17867623 0
25 31 0.504615 42 0.012015 33208667 15005005 18203651 0
26 31 0.478140 44 0.010867 33133604 14605720 18527873 0
27 31 0.465876 46 0.010128 35045453 15151058 19894384 0
28 31 0.516059 48 0.010751 37303912 15741189 21562712 0
29 31 0.612347 50 0.012247 39774643 16316805 23457827 0
30 31 0.682287 52 0.013121 40867239 16236006 24631222 0
31 31 0.596825 53 0.011261 42722687 16782510 25940166 0
10.0887
