run: 151 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 18:59:17 2021 | q: 0/31 | q_time: 0.095624s | E: 1 | q_time/E: 0.095624s | shuffle time: 0.000000s
Sun Feb  7 18:59:17 2021 | q: 1/31 | q_time: 0.028193s | E: 1 | q_time/E: 0.028193s | shuffle time: 0.000410s
Sun Feb  7 18:59:17 2021 | q: 2/31 | q_time: 0.119934s | E: 2 | q_time/E: 0.059967s | shuffle time: 0.000424s
Sun Feb  7 18:59:17 2021 | q: 3/31 | q_time: 0.025376s | E: 3 | q_time/E: 0.008459s | shuffle time: 0.000416s
Sun Feb  7 18:59:17 2021 | q: 4/31 | q_time: 0.044153s | E: 5 | q_time/E: 0.008831s | shuffle time: 0.000431s
Sun Feb  7 18:59:17 2021 | q: 5/31 | q_time: 0.053490s | E: 6 | q_time/E: 0.008915s | shuffle time: 0.000432s
Sun Feb  7 18:59:17 2021 | q: 6/31 | q_time: 0.074838s | E: 8 | q_time/E: 0.009355s | shuffle time: 0.000434s
Sun Feb  7 18:59:17 2021 | q: 7/31 | q_time: 0.081218s | E: 9 | q_time/E: 0.009024s | shuffle time: 0.000426s
Sun Feb  7 18:59:17 2021 | q: 8/31 | q_time: 0.120871s | E: 11 | q_time/E: 0.010988s | shuffle time: 0.000433s
Sun Feb  7 18:59:17 2021 | q: 9/31 | q_time: 0.150535s | E: 13 | q_time/E: 0.011580s | shuffle time: 0.000429s
Sun Feb  7 18:59:18 2021 | q: 10/31 | q_time: 0.205552s | E: 14 | q_time/E: 0.014682s | shuffle time: 0.000428s
Sun Feb  7 18:59:18 2021 | q: 11/31 | q_time: 0.225685s | E: 16 | q_time/E: 0.014105s | shuffle time: 0.000435s
Sun Feb  7 18:59:18 2021 | q: 12/31 | q_time: 0.213471s | E: 18 | q_time/E: 0.011859s | shuffle time: 0.000432s
Sun Feb  7 18:59:18 2021 | q: 13/31 | q_time: 0.223500s | E: 19 | q_time/E: 0.011763s | shuffle time: 0.000432s
Sun Feb  7 18:59:19 2021 | q: 14/31 | q_time: 0.282758s | E: 21 | q_time/E: 0.013465s | shuffle time: 0.000435s
Sun Feb  7 18:59:19 2021 | q: 15/31 | q_time: 0.254562s | E: 23 | q_time/E: 0.011068s | shuffle time: 0.000426s
Sun Feb  7 18:59:19 2021 | q: 16/31 | q_time: 0.280058s | E: 25 | q_time/E: 0.011202s | shuffle time: 0.000420s
Sun Feb  7 18:59:19 2021 | q: 17/31 | q_time: 0.237437s | E: 26 | q_time/E: 0.009132s | shuffle time: 0.000279s
Sun Feb  7 18:59:20 2021 | q: 18/31 | q_time: 0.294474s | E: 28 | q_time/E: 0.010517s | shuffle time: 0.000280s
Sun Feb  7 18:59:20 2021 | q: 19/31 | q_time: 0.373114s | E: 30 | q_time/E: 0.012437s | shuffle time: 0.000279s
Sun Feb  7 18:59:20 2021 | q: 20/31 | q_time: 0.355782s | E: 32 | q_time/E: 0.011118s | shuffle time: 0.000429s
Sun Feb  7 18:59:21 2021 | q: 21/31 | q_time: 0.459696s | E: 34 | q_time/E: 0.013520s | shuffle time: 0.000432s
Sun Feb  7 18:59:21 2021 | q: 22/31 | q_time: 0.493796s | E: 36 | q_time/E: 0.013717s | shuffle time: 0.000433s
Sun Feb  7 18:59:22 2021 | q: 23/31 | q_time: 0.545103s | E: 38 | q_time/E: 0.014345s | shuffle time: 0.000433s
Sun Feb  7 18:59:22 2021 | q: 24/31 | q_time: 0.582903s | E: 40 | q_time/E: 0.014573s | shuffle time: 0.000434s
Sun Feb  7 18:59:23 2021 | q: 25/31 | q_time: 0.553072s | E: 42 | q_time/E: 0.013168s | shuffle time: 0.000431s
Sun Feb  7 18:59:24 2021 | q: 26/31 | q_time: 0.604468s | E: 44 | q_time/E: 0.013738s | shuffle time: 0.000431s
Sun Feb  7 18:59:24 2021 | q: 27/31 | q_time: 0.676184s | E: 46 | q_time/E: 0.014700s | shuffle time: 0.000431s
Sun Feb  7 18:59:25 2021 | q: 28/31 | q_time: 0.585491s | E: 48 | q_time/E: 0.012198s | shuffle time: 0.000427s
Sun Feb  7 18:59:25 2021 | q: 29/31 | q_time: 0.527450s | E: 50 | q_time/E: 0.010549s | shuffle time: 0.000428s
Sun Feb  7 18:59:26 2021 | q: 30/31 | q_time: 0.695790s | E: 52 | q_time/E: 0.013381s | shuffle time: 0.000410s
Sun Feb  7 18:59:27 2021 | q: 31/31 | q_time: 0.717662s | E: 53 | q_time/E: 0.013541s | shuffle time: 0.000427s
