q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.024225 1 0.024225 639254 639243 0 1
1 31 0.008344 1 0.008344 639254 639243 0 1
2 31 0.016292 2 0.008146 1283066 904080 378975 0
3 31 0.024595 3 0.008198 1930668 1271277 659380 0
4 31 0.043657 5 0.008731 3326701 1857916 1468774 0
5 31 0.050517 6 0.008419 3893894 2280728 1613155 0
6 31 0.076032 8 0.009504 5347829 2923458 2424360 0
7 31 0.077972 9 0.008664 5903174 3349675 2553488 0
8 31 0.101411 11 0.009219 7378084 4040143 3337930 0
9 31 0.121112 13 0.009316 8930898 4685611 4245276 0
10 31 0.134891 14 0.009635 9682035 5303451 4378573 0
11 31 0.154169 16 0.009636 10872749 5751011 5121727 0
12 31 0.223617 18 0.012423 14090241 7413180 6677050 0
13 31 0.184703 19 0.009721 13092605 6968421 6124173 0
14 31 0.227797 21 0.010847 14924978 7781397 7143570 0
15 31 0.220349 23 0.009580 15585204 7953970 7631223 0
16 31 0.294917 25 0.011797 19537453 9806352 9731090 0
17 31 0.258191 26 0.009930 17856302 9144059 8712232 0
18 31 0.284876 28 0.010174 19461002 9752197 9708794 0
19 31 0.435969 30 0.014532 22858935 11375867 11483057 0
20 31 0.444781 32 0.013899 26498755 12990650 13508094 0
21 31 0.466649 34 0.013725 27280558 13165196 14115351 0
22 31 0.494846 36 0.013746 28923452 13722850 15200591 0
23 31 0.496716 38 0.013071 29547542 13767495 15780036 0
24 31 0.587010 40 0.014675 32923737 15039778 17883948 0
25 31 0.486157 42 0.011575 31216683 13972374 17244298 0
26 31 0.535310 44 0.012166 33543324 14822165 18721148 0
27 31 0.618011 46 0.013435 34367001 14832963 19534027 0
28 31 0.569885 48 0.011873 38383884 16277356 22106517 0
29 31 0.617809 50 0.012356 40407166 16624691 23782464 0
30 31 0.690807 52 0.013285 39429694 15709911 23719772 0
31 31 0.682332 53 0.012874 43799194 17209664 26589519 0
9.65644
