q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007369 1 0.007369 639254 639243 0 1
1 31 0.020067 1 0.020067 639254 639243 0 1
2 31 0.036029 2 0.018014 1283610 907183 376416 0
3 31 0.052476 3 0.017492 1934207 1267581 666615 0
4 31 0.077397 5 0.015479 3280874 1828303 1452560 0
5 31 0.110217 6 0.018369 3909457 2299266 1610180 0
6 31 0.089702 8 0.011213 5403261 2966312 2436938 0
7 31 0.086184 9 0.009576 5894599 3343748 2550840 0
8 31 0.103621 11 0.009420 7392388 4034519 3357858 0
9 31 0.240804 13 0.018523 9451949 5031892 4420046 0
10 31 0.182359 14 0.013026 9472761 5157447 4315303 0
11 31 0.238681 16 0.014918 11728703 6258621 5470071 0
12 31 0.212815 18 0.011823 12516377 6484499 6031867 0
13 31 0.209366 19 0.011019 12951980 6904934 6047035 0
14 31 0.218339 21 0.010397 14654178 7619426 7034741 0
15 31 0.270669 23 0.011768 16458655 8463206 7995438 0
16 31 0.336322 25 0.013453 21087605 10776982 10310612 0
17 31 0.305458 26 0.011748 19672690 10166493 9506186 0
18 31 0.297482 28 0.010624 18922169 9491725 9430433 0
19 31 0.338109 30 0.011270 22520814 11188746 11332057 0
20 31 0.478632 32 0.014957 25854772 12674335 13180426 0
21 31 0.708150 34 0.020828 26584408 12819736 13764661 0
22 31 0.580659 36 0.016129 29996102 14259110 15736981 0
23 31 0.509902 38 0.013418 31233306 14671952 16561343 0
24 31 0.671308 40 0.016783 31543387 14458705 17084671 0
25 31 0.640398 42 0.015248 32777102 14773820 18003271 0
26 31 0.583057 44 0.013251 35656634 15822037 19834586 0
27 31 0.606635 46 0.013188 35228267 15268662 19959594 0
28 31 0.671971 48 0.013999 39491325 16718713 22772601 0
29 31 0.617604 50 0.012352 37560639 15396167 22164461 0
30 31 0.606897 52 0.011671 39857489 15887188 23970290 0
31 31 0.637511 53 0.012029 40786080 15960801 24825268 0
10.9287
