q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.040000 1 0.040000 639254 639243 0 1
1 31 0.008318 1 0.008318 639254 639243 0 1
2 31 0.027804 2 0.013902 1284469 903552 380906 0
3 31 0.079645 3 0.026548 1933782 1269130 664641 0
4 31 0.052312 5 0.010462 3385224 1905633 1479580 0
5 31 0.074160 6 0.012360 3942339 2316035 1626293 0
6 31 0.077377 8 0.009672 5377449 2968158 2409280 0
7 31 0.123639 9 0.013738 5895731 3320156 2575564 0
8 31 0.191935 11 0.017449 7388439 4027285 3361143 0
9 31 0.206490 13 0.015884 9519445 5050067 4469367 0
10 31 0.182571 14 0.013041 9365288 5109714 4255563 0
11 31 0.259072 16 0.016192 10880938 5764510 5116417 0
12 31 0.222927 18 0.012385 12952645 6755654 6196980 0
13 31 0.241479 19 0.012709 13244818 7067613 6177194 0
14 31 0.380576 21 0.018123 14617209 7588368 7028830 0
15 31 0.363316 23 0.015796 17992329 9285834 8706484 0
16 31 0.380357 25 0.015214 21907848 11186315 10721522 0
17 31 0.347434 26 0.013363 18078794 9263266 8815517 0
18 31 0.323429 28 0.011551 19648556 9949270 9699275 0
19 31 0.391869 30 0.013062 21658446 10745809 10912626 0
20 31 0.423219 32 0.013226 24306314 11869505 12436798 0
21 31 0.492091 34 0.014473 27693037 13402422 14290604 0
22 31 0.481242 36 0.013368 28220083 13362460 14857612 0
23 31 0.623133 38 0.016398 30659242 14356782 16302449 0
24 31 0.657090 40 0.016427 35175032 16171839 19003182 0
25 31 0.615187 42 0.014647 33555671 15150702 18404958 0
26 31 0.471242 44 0.010710 32676340 14410605 18265724 0
27 31 0.637683 46 0.013863 35199843 15211898 19987934 0
28 31 0.511613 48 0.010659 35498117 14914577 20583529 0
29 31 0.540193 50 0.010804 36144539 14732399 21412129 0
30 31 0.669010 52 0.012866 40945111 16369719 24575381 0
31 31 0.619655 53 0.011692 42685026 16941398 25743617 0
10.8211
