q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007311 1 0.007311 639254 639243 0 1
1 31 0.020074 1 0.020074 639254 639243 0 1
2 31 0.035926 2 0.017963 1284557 899282 385264 0
3 31 0.024675 3 0.008225 1930818 1266632 664175 0
4 31 0.044913 5 0.008983 3326619 1853231 1473377 0
5 31 0.113934 6 0.018989 3912236 2294322 1617903 0
6 31 0.097945 8 0.012243 5439073 3001077 2437985 0
7 31 0.136507 9 0.015167 5910046 3355920 2554115 0
8 31 0.110443 11 0.010040 7287678 3960170 3327497 0
9 31 0.132254 13 0.010173 8979541 4696632 4282898 0
10 31 0.174098 14 0.012436 9451137 5154787 4296339 0
11 31 0.250298 16 0.015644 11663645 6236497 5427137 0
12 31 0.183272 18 0.010182 12789531 6616497 6173023 0
13 31 0.240067 19 0.012635 12890875 6860961 6029903 0
14 31 0.218109 21 0.010386 14766323 7734077 7032235 0
15 31 0.245383 23 0.010669 16824802 8672378 8152413 0
16 31 0.472845 25 0.018914 23416949 11903177 11513761 0
17 31 0.324403 26 0.012477 18225003 9361992 8863000 0
18 31 0.490463 28 0.017517 19869383 9995047 9874325 0
19 31 0.427617 30 0.014254 22648937 11262029 11386897 0
20 31 0.449589 32 0.014050 28113501 13821578 14291912 0
21 31 0.602182 34 0.017711 28259376 13657041 14602324 0
22 31 0.497979 36 0.013833 29231144 13897789 15333344 0
23 31 0.587914 38 0.015471 33223742 15552844 17670887 0
24 31 0.586657 40 0.014666 36249888 16675210 19574667 0
25 31 0.584220 42 0.013910 33744066 15202720 18541335 0
26 31 0.571900 44 0.012998 32173899 14081583 18092305 0
27 31 0.839133 46 0.018242 37108640 16000521 21108108 0
28 31 0.576849 48 0.012018 36250007 15393615 20856381 0
29 31 0.591709 50 0.011834 37957516 15606424 22351081 0
30 31 0.584979 52 0.011250 41588026 16583358 25004657 0
31 31 0.706946 53 0.013339 44137419 17537119 26600289 0
11.2192
