q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.122181 1 0.122181 639254 639243 0 1
1 31 0.020001 1 0.020001 639254 639243 0 1
2 31 0.028056 2 0.014028 1283847 905311 378525 0
3 31 0.044051 3 0.014684 1931884 1276119 655754 0
4 31 0.092694 5 0.018539 3249699 1817051 1432637 0
5 31 0.099696 6 0.016616 3899643 2284474 1615158 0
6 31 0.091066 8 0.011383 5311234 2929312 2381911 0
7 31 0.080231 9 0.008915 5921861 3366215 2555635 0
8 31 0.112093 11 0.010190 7500768 4091753 3409004 0
9 31 0.145901 13 0.011223 9230866 4860852 4370003 0
10 31 0.131854 14 0.009418 9294404 5045147 4249246 0
11 31 0.170432 16 0.010652 10733034 5664819 5068204 0
12 31 0.208182 18 0.011566 12395174 6398533 5996630 0
13 31 0.185939 19 0.009786 13047077 6949587 6097479 0
14 31 0.219044 21 0.010431 14737552 7709923 7027618 0
15 31 0.337913 23 0.014692 16322794 8344374 7978409 0
16 31 0.557983 25 0.022319 24957185 12736862 12220312 0
17 31 0.286931 26 0.011036 17881109 9186589 8694509 0
18 31 0.282185 28 0.010078 19522579 9862560 9660008 0
19 31 0.432364 30 0.014412 21954043 10886111 11067921 0
20 31 0.377296 32 0.011790 24701388 12151543 12549834 0
21 31 0.493256 34 0.014508 29240269 14159706 15080552 0
22 31 0.531856 36 0.014774 27819483 13262485 14556987 0
23 31 0.621302 38 0.016350 28869757 13484682 15385064 0
24 31 0.768657 40 0.019216 36920281 16988105 19932165 0
25 31 0.464392 42 0.011057 31075901 13953070 17122820 0
26 31 0.741879 44 0.016861 34824863 15421185 19403667 0
27 31 0.819615 46 0.017818 37327604 16236384 21091209 0
28 31 0.664087 48 0.013835 37308595 15725891 21582693 0
29 31 0.573182 50 0.011464 37573044 15370265 22202768 0
30 31 0.839383 52 0.016142 38291904 15272197 23019696 0
31 31 0.565918 53 0.010678 39153513 15362503 23790999 0
11.2124
