q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.018001 1 0.018001 639254 639243 0 1
1 31 0.024109 1 0.024109 639254 639243 0 1
2 31 0.036345 2 0.018172 1285767 904120 381636 0
3 31 0.036416 3 0.012139 1938702 1280086 658605 0
4 31 0.060218 5 0.012044 3341267 1876709 1464547 0
5 31 0.084764 6 0.014127 3955438 2335914 1619513 0
6 31 0.119572 8 0.014946 5364186 2936014 2428161 0
7 31 0.116503 9 0.012945 5872710 3319064 2553635 0
8 31 0.150751 11 0.013705 7314609 3967144 3347454 0
9 31 0.217282 13 0.016714 8851420 4626012 4225397 0
10 31 0.250578 14 0.017898 9409183 5116270 4292902 0
11 31 0.216614 16 0.013538 11000738 5832435 5168292 0
12 31 0.218044 18 0.012114 12208317 6257535 5950771 0
13 31 0.266600 19 0.014032 12995922 6930594 6065317 0
14 31 0.337827 21 0.016087 14519921 7554694 6965216 0
15 31 0.296956 23 0.012911 16496022 8446877 8049134 0
16 31 0.458715 25 0.018349 22563049 11465079 11097959 0
17 31 0.258025 26 0.009924 17889988 9136441 8753536 0
18 31 0.318867 28 0.011388 20195122 10204546 9990565 0
19 31 0.294979 30 0.009833 20606357 10170438 10435908 0
20 31 0.414776 32 0.012962 23057068 11213294 11843763 0
21 31 0.468002 34 0.013765 29444395 14242288 15202096 0
22 31 0.453047 36 0.012585 28806640 13690303 15116326 0
23 31 0.553040 38 0.014554 30804170 14319778 16484381 0
24 31 0.770961 40 0.019274 33419500 15339302 18080187 0
25 31 0.531254 42 0.012649 32921118 14865874 18055233 0
26 31 0.615850 44 0.013997 33823386 14927767 18895608 0
27 31 0.479984 46 0.010434 35266965 15294514 19972440 0
28 31 0.532985 48 0.011104 36601875 15439426 21162438 0
29 31 0.566127 50 0.011323 37127824 15165752 21962061 0
30 31 0.633076 52 0.012175 38652028 15301690 23350327 0
31 31 0.656676 53 0.012390 40618435 15889740 24728684 0
10.6528
