q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.026996 1 0.026996 639254 639243 0 1
1 31 0.020693 1 0.020693 639254 639243 0 1
2 31 0.039588 2 0.019794 1285210 904787 380412 0
3 31 0.035708 3 0.011903 1934519 1273046 661462 0
4 31 0.097371 5 0.019474 3316035 1865024 1451000 0
5 31 0.127366 6 0.021228 3963472 2331986 1631475 0
6 31 0.099327 8 0.012416 5411247 2996377 2414859 0
7 31 0.143681 9 0.015965 5905689 3347399 2558279 0
8 31 0.168301 11 0.015300 7401395 4024348 3377036 0
9 31 0.180853 13 0.013912 8779124 4594481 4184632 0
10 31 0.194424 14 0.013887 9520162 5207729 4312422 0
11 31 0.159635 16 0.009977 10929821 5813858 5115952 0
12 31 0.248615 18 0.013812 13500233 6978622 6521600 0
13 31 0.264744 19 0.013934 13233629 7060741 6172877 0
14 31 0.273702 21 0.013033 15311666 7990369 7321286 0
15 31 0.390387 23 0.016973 17305301 8884983 8420307 0
16 31 0.393213 25 0.015729 21342829 10822101 10520717 0
17 31 0.335094 26 0.012888 18192927 9369340 8823576 0
18 31 0.279987 28 0.010000 19175597 9656607 9518979 0
19 31 0.501150 30 0.016705 21571882 10749237 10822634 0
20 31 0.419406 32 0.013106 24612943 12089844 12523088 0
21 31 0.514381 34 0.015129 33865674 16458043 17407620 0
22 31 0.415363 36 0.011538 29038940 13803286 15235643 0
23 31 0.455045 38 0.011975 30649374 14345336 16304027 0
24 31 0.505349 40 0.012634 31594809 14444204 17150594 0
25 31 0.266428 42 0.006344 30294947 13546528 16748408 0
26 31 0.326999 44 0.007432 34076270 14980894 19095365 0
27 31 0.327255 46 0.007114 36462324 15779381 20682932 0
28 31 0.418725 48 0.008723 36353774 15289919 21063844 0
29 31 0.386826 50 0.007737 40154612 16445976 23708625 0
30 31 0.506691 52 0.009744 41690719 16799827 24890881 0
31 31 0.680381 53 0.012837 39716496 15514195 24202290 0
9.24969
