q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.012193 1 0.012193 639254 639243 0 1
1 31 0.008826 1 0.008826 639254 639243 0 1
2 31 0.015214 2 0.007607 1285510 903776 381723 0
3 31 0.025041 3 0.008347 1938555 1273877 664667 0
4 31 0.041054 5 0.008211 3323295 1864144 1459140 0
5 31 0.047822 6 0.007970 3925488 2313125 1612352 0
6 31 0.066339 8 0.008292 5474323 3039109 2435203 0
7 31 0.077418 9 0.008602 6026195 3433298 2592886 0
8 31 0.091022 11 0.008275 7457627 4077325 3380291 0
9 31 0.111046 13 0.008542 9154913 4839813 4315089 0
10 31 0.113974 14 0.008141 9354806 5074694 4280101 0
11 31 0.144648 16 0.009040 11589600 6186102 5403487 0
12 31 0.154393 18 0.008577 14110464 7390233 6720220 0
13 31 0.251783 19 0.013252 13299635 7086263 6213361 0
14 31 0.325034 21 0.015478 15238587 8007827 7230749 0
15 31 0.272240 23 0.011837 16577556 8556839 8020706 0
16 31 0.615802 25 0.024632 27851624 14377575 13474038 0
17 31 0.344912 26 0.013266 17600043 9000704 8599328 0
18 31 0.445423 28 0.015908 22053593 11216213 10837369 0
19 31 0.547161 30 0.018239 22787409 11333241 11454157 0
20 31 0.540533 32 0.016892 24992854 12283592 12709251 0
21 31 0.482106 34 0.014180 27265602 13146983 14118608 0
22 31 0.493487 36 0.013708 26947694 12770580 14177103 0
23 31 0.530786 38 0.013968 27874494 12897292 14977191 0
24 31 0.821694 40 0.020542 35314022 16265215 19048796 0
25 31 0.519252 42 0.012363 33045666 14861536 18184119 0
26 31 0.582814 44 0.013246 32811066 14474060 18336995 0
27 31 0.631637 46 0.013731 35435630 15358519 20077100 0
28 31 0.540563 48 0.011262 37761251 15896076 21865164 0
29 31 0.626174 50 0.012523 39261363 16189470 23071882 0
30 31 0.752108 52 0.014464 43228426 17214591 26013824 0
31 31 0.646712 53 0.012202 39327049 15490123 23836915 0
10.9086
