q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007546 1 0.007546 639254 639243 0 1
1 31 0.008324 1 0.008324 639254 639243 0 1
2 31 0.016193 2 0.008096 1283593 902844 380738 0
3 31 0.024636 3 0.008212 1935439 1267899 667529 0
4 31 0.043396 5 0.008679 3317458 1864963 1452484 0
5 31 0.050941 6 0.008490 3906243 2291988 1614244 0
6 31 0.072956 8 0.009119 5296788 2897229 2399548 0
7 31 0.075978 9 0.008442 5869201 3306984 2562206 0
8 31 0.108801 11 0.009891 7418736 4051587 3367138 0
9 31 0.124467 13 0.009574 9056740 4800764 4255965 0
10 31 0.132848 14 0.009489 9427090 5135566 4291513 0
11 31 0.158602 16 0.009913 10881245 5766108 5115126 0
12 31 0.211380 18 0.011743 12775775 6635861 6139903 0
13 31 0.283706 19 0.014932 13368098 7171168 6196919 0
14 31 0.276132 21 0.013149 15466118 8142881 7323226 0
15 31 0.286344 23 0.012450 16854542 8677989 8176542 0
16 31 0.462972 25 0.018519 22242737 11278020 10964706 0
17 31 0.312187 26 0.012007 18325631 9434684 8890936 0
18 31 0.292861 28 0.010459 19498532 9796646 9701875 0
19 31 0.404993 30 0.013500 22850640 11395262 11455367 0
20 31 0.352979 32 0.011031 23168385 11320474 11847900 0
21 31 0.439140 34 0.012916 28159897 13623909 14535977 0
22 31 0.535643 36 0.014879 31720548 15093728 16626809 0
23 31 0.675736 38 0.017783 31376455 14680338 16696106 0
24 31 0.547443 40 0.013686 30176664 13783499 16393154 0
25 31 0.633172 42 0.015076 34115565 15428912 18686642 0
26 31 0.635157 44 0.014435 34144416 15111348 19033057 0
27 31 0.453451 46 0.009858 33051471 14188675 18862785 0
28 31 0.519287 48 0.010818 35879058 15050420 20828627 0
29 31 0.611327 50 0.012227 39868942 16431605 23437326 0
30 31 0.631878 52 0.012151 39085950 15673639 23412300 0
31 31 0.644498 53 0.012160 41822603 16463891 25358701 0
10.048
