run: 872 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 21:27:05 2021 | q: 0/31 | q_time: 0.043709s | E: 1 | q_time/E: 0.043709s | shuffle time: 0.000000s
Sun Feb  7 21:27:05 2021 | q: 1/31 | q_time: 0.071917s | E: 1 | q_time/E: 0.071917s | shuffle time: 0.000401s
Sun Feb  7 21:27:05 2021 | q: 2/31 | q_time: 0.019964s | E: 2 | q_time/E: 0.009982s | shuffle time: 0.000422s
Sun Feb  7 21:27:05 2021 | q: 3/31 | q_time: 0.025921s | E: 3 | q_time/E: 0.008640s | shuffle time: 0.000416s
Sun Feb  7 21:27:05 2021 | q: 4/31 | q_time: 0.062088s | E: 5 | q_time/E: 0.012418s | shuffle time: 0.000429s
Sun Feb  7 21:27:05 2021 | q: 5/31 | q_time: 0.075813s | E: 6 | q_time/E: 0.012635s | shuffle time: 0.000431s
Sun Feb  7 21:27:05 2021 | q: 6/31 | q_time: 0.077883s | E: 8 | q_time/E: 0.009735s | shuffle time: 0.000430s
Sun Feb  7 21:27:05 2021 | q: 7/31 | q_time: 0.082102s | E: 9 | q_time/E: 0.009122s | shuffle time: 0.000426s
Sun Feb  7 21:27:05 2021 | q: 8/31 | q_time: 0.149067s | E: 11 | q_time/E: 0.013552s | shuffle time: 0.000429s
Sun Feb  7 21:27:05 2021 | q: 9/31 | q_time: 0.211724s | E: 13 | q_time/E: 0.016286s | shuffle time: 0.000431s
Sun Feb  7 21:27:06 2021 | q: 10/31 | q_time: 0.173908s | E: 14 | q_time/E: 0.012422s | shuffle time: 0.000432s
Sun Feb  7 21:27:06 2021 | q: 11/31 | q_time: 0.278596s | E: 16 | q_time/E: 0.017412s | shuffle time: 0.000433s
Sun Feb  7 21:27:06 2021 | q: 12/31 | q_time: 0.256731s | E: 18 | q_time/E: 0.014263s | shuffle time: 0.000432s
Sun Feb  7 21:27:06 2021 | q: 13/31 | q_time: 0.217590s | E: 19 | q_time/E: 0.011452s | shuffle time: 0.000431s
Sun Feb  7 21:27:07 2021 | q: 14/31 | q_time: 0.257125s | E: 21 | q_time/E: 0.012244s | shuffle time: 0.000429s
Sun Feb  7 21:27:07 2021 | q: 15/31 | q_time: 0.337168s | E: 23 | q_time/E: 0.014659s | shuffle time: 0.000428s
Sun Feb  7 21:27:07 2021 | q: 16/31 | q_time: 0.432634s | E: 25 | q_time/E: 0.017305s | shuffle time: 0.000422s
Sun Feb  7 21:27:08 2021 | q: 17/31 | q_time: 0.325064s | E: 26 | q_time/E: 0.012502s | shuffle time: 0.000417s
Sun Feb  7 21:27:08 2021 | q: 18/31 | q_time: 0.282712s | E: 28 | q_time/E: 0.010097s | shuffle time: 0.000407s
Sun Feb  7 21:27:08 2021 | q: 19/31 | q_time: 0.442132s | E: 30 | q_time/E: 0.014738s | shuffle time: 0.000411s
Sun Feb  7 21:27:09 2021 | q: 20/31 | q_time: 0.535170s | E: 32 | q_time/E: 0.016724s | shuffle time: 0.000432s
Sun Feb  7 21:27:10 2021 | q: 21/31 | q_time: 0.679333s | E: 34 | q_time/E: 0.019980s | shuffle time: 0.000432s
Sun Feb  7 21:27:10 2021 | q: 22/31 | q_time: 0.459906s | E: 36 | q_time/E: 0.012775s | shuffle time: 0.000433s
Sun Feb  7 21:27:11 2021 | q: 23/31 | q_time: 0.436095s | E: 38 | q_time/E: 0.011476s | shuffle time: 0.000432s
Sun Feb  7 21:27:11 2021 | q: 24/31 | q_time: 0.607141s | E: 40 | q_time/E: 0.015179s | shuffle time: 0.000433s
Sun Feb  7 21:27:12 2021 | q: 25/31 | q_time: 0.704098s | E: 42 | q_time/E: 0.016764s | shuffle time: 0.000433s
Sun Feb  7 21:27:12 2021 | q: 26/31 | q_time: 0.562816s | E: 44 | q_time/E: 0.012791s | shuffle time: 0.000433s
Sun Feb  7 21:27:13 2021 | q: 27/31 | q_time: 0.681343s | E: 46 | q_time/E: 0.014812s | shuffle time: 0.000430s
Sun Feb  7 21:27:14 2021 | q: 28/31 | q_time: 0.585128s | E: 48 | q_time/E: 0.012190s | shuffle time: 0.000426s
Sun Feb  7 21:27:14 2021 | q: 29/31 | q_time: 0.656142s | E: 50 | q_time/E: 0.013123s | shuffle time: 0.000424s
Sun Feb  7 21:27:15 2021 | q: 30/31 | q_time: 0.538190s | E: 52 | q_time/E: 0.010350s | shuffle time: 0.000408s
Sun Feb  7 21:27:16 2021 | q: 31/31 | q_time: 0.630783s | E: 53 | q_time/E: 0.011902s | shuffle time: 0.000407s
