q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015943 1 0.015943 639254 639243 0 1
1 31 0.012043 1 0.012043 639254 639243 0 1
2 31 0.027722 2 0.013861 1283013 904908 378094 0
3 31 0.048046 3 0.016015 1929638 1263885 665742 0
4 31 0.092439 5 0.018488 3303853 1847983 1455859 0
5 31 0.084333 6 0.014055 3936688 2319068 1617609 0
6 31 0.099190 8 0.012399 5505744 3037807 2467926 0
7 31 0.115008 9 0.012779 5931061 3385133 2545917 0
8 31 0.172410 11 0.015674 7814777 4285167 3529599 0
9 31 0.157261 13 0.012097 8910090 4684254 4225825 0
10 31 0.247377 14 0.017670 9529225 5189261 4339953 0
11 31 0.177203 16 0.011075 11264109 5958976 5305122 0
12 31 0.179186 18 0.009955 12480444 6466843 6013590 0
13 31 0.225557 19 0.011871 12935748 6881458 6054279 0
14 31 0.250988 21 0.011952 14198866 7424690 6774165 0
15 31 0.324823 23 0.014123 15805524 8031281 7774232 0
16 31 0.493121 25 0.019725 22046874 11233192 10813671 0
17 31 0.274296 26 0.010550 17968986 9165074 8803901 0
18 31 0.332378 28 0.011871 19984357 10062798 9921548 0
19 31 0.412459 30 0.013749 23820713 11875359 11945343 0
20 31 0.410896 32 0.012840 22541059 11017638 11523410 0
21 31 0.456838 34 0.013436 26296426 12657343 13639072 0
22 31 0.476244 36 0.013229 26678270 12541913 14136346 0
23 31 0.683568 38 0.017989 31756861 14897668 16859182 0
24 31 0.582772 40 0.014569 33412004 15355165 18056828 0
25 31 0.522133 42 0.012432 31990971 14390634 17600326 0
26 31 0.588034 44 0.013364 34878911 15412048 19466852 0
27 31 0.590893 46 0.012846 34805208 14983105 19822092 0
28 31 0.520637 48 0.010847 35677272 15084924 20592337 0
29 31 0.571461 50 0.011429 37308052 15296290 22011751 0
30 31 0.707885 52 0.013613 39763845 15749181 24014653 0
31 31 0.803604 53 0.015162 44063631 17597050 26466570 0
10.8049
