q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019900 1 0.019900 639254 639243 0 1
1 31 0.020104 1 0.020104 639254 639243 0 1
2 31 0.016790 2 0.008395 1283945 903395 380539 0
3 31 0.025329 3 0.008443 1930043 1267508 662524 0
4 31 0.044432 5 0.008886 3343905 1853443 1490451 0
5 31 0.051445 6 0.008574 3918533 2302980 1615542 0
6 31 0.077832 8 0.009729 5365762 2973550 2392201 0
7 31 0.078946 9 0.008772 5894102 3346687 2547404 0
8 31 0.114490 11 0.010408 7644618 4195678 3448929 0
9 31 0.156404 13 0.012031 10801012 5813291 4987710 0
10 31 0.131681 14 0.009406 9314015 5040337 4273667 0
11 31 0.158893 16 0.009931 10714507 5632469 5082027 0
12 31 0.232909 18 0.012939 13882473 7243865 6638597 0
13 31 0.179931 19 0.009470 12849123 6815142 6033970 0
14 31 0.207528 21 0.009882 14306745 7460017 6846717 0
15 31 0.240898 23 0.010474 16792989 8624006 8168972 0
16 31 0.425605 25 0.017024 23022184 11747366 11274807 0
17 31 0.316171 26 0.012160 18496442 9502888 8993543 0
18 31 0.294434 28 0.010515 19730895 9893060 9837824 0
19 31 0.329164 30 0.010972 21573280 10687717 10885552 0
20 31 0.459296 32 0.014353 27558146 13514695 14043440 0
21 31 0.441850 34 0.012996 26485363 12706053 13779299 0
22 31 0.382883 36 0.010636 25929361 12186064 13743286 0
23 31 0.576906 38 0.015182 32290888 15138276 17152601 0
24 31 0.722244 40 0.018056 39648227 18251085 21397131 0
25 31 0.468528 42 0.011155 30561839 13671141 16890687 0
26 31 0.506504 44 0.011511 33298642 14658878 18639753 0
27 31 0.613169 46 0.013330 34665577 14954947 19710619 0
28 31 0.559239 48 0.011651 36478882 15386248 21092623 0
29 31 0.594015 50 0.011880 38139464 15685511 22453942 0
30 31 0.613888 52 0.011806 37152130 14673136 22478983 0
31 31 0.508466 53 0.009594 39357440 15402036 23955393 0
9.58183
