run: 684 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 20:48:33 2021 | q: 0/31 | q_time: 0.007753s | E: 1 | q_time/E: 0.007753s | shuffle time: 0.000000s
Sun Feb  7 20:48:33 2021 | q: 1/31 | q_time: 0.020050s | E: 1 | q_time/E: 0.020050s | shuffle time: 0.000405s
Sun Feb  7 20:48:33 2021 | q: 2/31 | q_time: 0.024241s | E: 2 | q_time/E: 0.012120s | shuffle time: 0.000425s
Sun Feb  7 20:48:33 2021 | q: 3/31 | q_time: 0.044559s | E: 3 | q_time/E: 0.014853s | shuffle time: 0.000420s
Sun Feb  7 20:48:33 2021 | q: 4/31 | q_time: 0.087537s | E: 5 | q_time/E: 0.017507s | shuffle time: 0.000428s
Sun Feb  7 20:48:33 2021 | q: 5/31 | q_time: 0.096954s | E: 6 | q_time/E: 0.016159s | shuffle time: 0.000426s
Sun Feb  7 20:48:33 2021 | q: 6/31 | q_time: 0.131587s | E: 8 | q_time/E: 0.016448s | shuffle time: 0.000434s
Sun Feb  7 20:48:33 2021 | q: 7/31 | q_time: 0.080664s | E: 9 | q_time/E: 0.008963s | shuffle time: 0.000428s
Sun Feb  7 20:48:33 2021 | q: 8/31 | q_time: 0.132645s | E: 11 | q_time/E: 0.012059s | shuffle time: 0.000424s
Sun Feb  7 20:48:33 2021 | q: 9/31 | q_time: 0.135961s | E: 13 | q_time/E: 0.010459s | shuffle time: 0.000425s
Sun Feb  7 20:48:34 2021 | q: 10/31 | q_time: 0.192233s | E: 14 | q_time/E: 0.013731s | shuffle time: 0.000429s
Sun Feb  7 20:48:34 2021 | q: 11/31 | q_time: 0.171431s | E: 16 | q_time/E: 0.010714s | shuffle time: 0.000432s
Sun Feb  7 20:48:34 2021 | q: 12/31 | q_time: 0.200940s | E: 18 | q_time/E: 0.011163s | shuffle time: 0.000413s
Sun Feb  7 20:48:34 2021 | q: 13/31 | q_time: 0.270897s | E: 19 | q_time/E: 0.014258s | shuffle time: 0.000432s
Sun Feb  7 20:48:35 2021 | q: 14/31 | q_time: 0.238466s | E: 21 | q_time/E: 0.011356s | shuffle time: 0.000428s
Sun Feb  7 20:48:35 2021 | q: 15/31 | q_time: 0.279834s | E: 23 | q_time/E: 0.012167s | shuffle time: 0.000432s
Sun Feb  7 20:48:35 2021 | q: 16/31 | q_time: 0.413841s | E: 25 | q_time/E: 0.016554s | shuffle time: 0.000426s
Sun Feb  7 20:48:36 2021 | q: 17/31 | q_time: 0.311788s | E: 26 | q_time/E: 0.011992s | shuffle time: 0.000427s
Sun Feb  7 20:48:36 2021 | q: 18/31 | q_time: 0.407907s | E: 28 | q_time/E: 0.014568s | shuffle time: 0.000429s
Sun Feb  7 20:48:36 2021 | q: 19/31 | q_time: 0.363073s | E: 30 | q_time/E: 0.012102s | shuffle time: 0.000429s
Sun Feb  7 20:48:37 2021 | q: 20/31 | q_time: 0.385692s | E: 32 | q_time/E: 0.012053s | shuffle time: 0.000427s
Sun Feb  7 20:48:37 2021 | q: 21/31 | q_time: 0.554075s | E: 34 | q_time/E: 0.016296s | shuffle time: 0.000426s
Sun Feb  7 20:48:38 2021 | q: 22/31 | q_time: 0.520028s | E: 36 | q_time/E: 0.014445s | shuffle time: 0.000430s
Sun Feb  7 20:48:38 2021 | q: 23/31 | q_time: 0.472331s | E: 38 | q_time/E: 0.012430s | shuffle time: 0.000428s
Sun Feb  7 20:48:39 2021 | q: 24/31 | q_time: 0.641253s | E: 40 | q_time/E: 0.016031s | shuffle time: 0.000413s
Sun Feb  7 20:48:40 2021 | q: 25/31 | q_time: 0.655299s | E: 42 | q_time/E: 0.015602s | shuffle time: 0.000436s
Sun Feb  7 20:48:40 2021 | q: 26/31 | q_time: 0.590557s | E: 44 | q_time/E: 0.013422s | shuffle time: 0.000428s
Sun Feb  7 20:48:41 2021 | q: 27/31 | q_time: 0.687878s | E: 46 | q_time/E: 0.014954s | shuffle time: 0.000425s
Sun Feb  7 20:48:42 2021 | q: 28/31 | q_time: 0.634762s | E: 48 | q_time/E: 0.013224s | shuffle time: 0.000428s
Sun Feb  7 20:48:42 2021 | q: 29/31 | q_time: 0.656650s | E: 50 | q_time/E: 0.013133s | shuffle time: 0.000425s
Sun Feb  7 20:48:43 2021 | q: 30/31 | q_time: 0.667556s | E: 52 | q_time/E: 0.012838s | shuffle time: 0.000425s
Sun Feb  7 20:48:43 2021 | q: 31/31 | q_time: 0.602133s | E: 53 | q_time/E: 0.011361s | shuffle time: 0.000423s
