q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.023387 1 0.023387 639254 639243 0 1
1 31 0.020305 1 0.020305 639254 639243 0 1
2 31 0.040208 2 0.020104 1286109 906161 379937 0
3 31 0.044947 3 0.014982 1932104 1271413 660680 0
4 31 0.057683 5 0.011537 3274486 1824474 1450001 0
5 31 0.101095 6 0.016849 3918162 2302467 1615684 0
6 31 0.105248 8 0.013156 5408634 2988102 2420521 0
7 31 0.164110 9 0.018234 5871570 3325034 2546525 0
8 31 0.129856 11 0.011805 7360137 3994673 3365453 0
9 31 0.167620 13 0.012894 8930149 4678487 4251651 0
10 31 0.185883 14 0.013277 9246062 5004299 4241752 0
11 31 0.237222 16 0.014826 10983571 5819753 5163807 0
12 31 0.219662 18 0.012203 13006562 6740035 6266516 0
13 31 0.250725 19 0.013196 13298544 7113569 6184964 0
14 31 0.288433 21 0.013735 15107037 7875226 7231800 0
15 31 0.312645 23 0.013593 17574672 9069863 8504798 0
16 31 0.349212 25 0.013968 20324110 10326457 9997642 0
17 31 0.380147 26 0.014621 18761898 9659229 9102658 0
18 31 0.447874 28 0.015995 19986976 10154894 9832071 0
19 31 0.442518 30 0.014751 23176750 11619784 11556955 0
20 31 0.442134 32 0.013817 26689624 13165390 13524223 0
21 31 0.525002 34 0.015441 33807443 16447528 17359904 0
22 31 0.520982 36 0.014472 26613736 12560031 14053694 0
23 31 0.631721 38 0.016624 29192720 13578667 15614042 0
24 31 0.782221 40 0.019556 32493718 14825006 17668701 0
25 31 0.594276 42 0.014149 32307001 14613873 17693117 0
26 31 0.681222 44 0.015482 36832896 16344758 20488127 0
27 31 0.562677 46 0.012232 37190378 16129658 21060709 0
28 31 0.621707 48 0.012952 38708790 16306257 22402522 0
29 31 0.623426 50 0.012469 40689107 16641738 24047358 0
30 31 0.593900 52 0.011421 40837236 16236888 24600337 0
31 31 0.518036 53 0.009774 39339718 15434353 23905354 0
11.1303
