run: 819 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 21:16:10 2021 | q: 0/31 | q_time: 0.008341s | E: 1 | q_time/E: 0.008341s | shuffle time: 0.000000s
Sun Feb  7 21:16:10 2021 | q: 1/31 | q_time: 0.008937s | E: 1 | q_time/E: 0.008937s | shuffle time: 0.000397s
Sun Feb  7 21:16:10 2021 | q: 2/31 | q_time: 0.024208s | E: 2 | q_time/E: 0.012104s | shuffle time: 0.000420s
Sun Feb  7 21:16:10 2021 | q: 3/31 | q_time: 0.036626s | E: 3 | q_time/E: 0.012209s | shuffle time: 0.000411s
Sun Feb  7 21:16:10 2021 | q: 4/31 | q_time: 0.055010s | E: 5 | q_time/E: 0.011002s | shuffle time: 0.000420s
Sun Feb  7 21:16:10 2021 | q: 5/31 | q_time: 0.067942s | E: 6 | q_time/E: 0.011324s | shuffle time: 0.000423s
Sun Feb  7 21:16:10 2021 | q: 6/31 | q_time: 0.078531s | E: 8 | q_time/E: 0.009816s | shuffle time: 0.000427s
Sun Feb  7 21:16:10 2021 | q: 7/31 | q_time: 0.086456s | E: 9 | q_time/E: 0.009606s | shuffle time: 0.000426s
Sun Feb  7 21:16:11 2021 | q: 8/31 | q_time: 0.111173s | E: 11 | q_time/E: 0.010107s | shuffle time: 0.000427s
Sun Feb  7 21:16:11 2021 | q: 9/31 | q_time: 0.163773s | E: 13 | q_time/E: 0.012598s | shuffle time: 0.000428s
Sun Feb  7 21:16:11 2021 | q: 10/31 | q_time: 0.153539s | E: 14 | q_time/E: 0.010967s | shuffle time: 0.000430s
Sun Feb  7 21:16:11 2021 | q: 11/31 | q_time: 0.169550s | E: 16 | q_time/E: 0.010597s | shuffle time: 0.000435s
Sun Feb  7 21:16:11 2021 | q: 12/31 | q_time: 0.228800s | E: 18 | q_time/E: 0.012711s | shuffle time: 0.000435s
Sun Feb  7 21:16:11 2021 | q: 13/31 | q_time: 0.208766s | E: 19 | q_time/E: 0.010988s | shuffle time: 0.000429s
Sun Feb  7 21:16:12 2021 | q: 14/31 | q_time: 0.214750s | E: 21 | q_time/E: 0.010226s | shuffle time: 0.000426s
Sun Feb  7 21:16:12 2021 | q: 15/31 | q_time: 0.267042s | E: 23 | q_time/E: 0.011611s | shuffle time: 0.000423s
Sun Feb  7 21:16:12 2021 | q: 16/31 | q_time: 0.311149s | E: 25 | q_time/E: 0.012446s | shuffle time: 0.000412s
Sun Feb  7 21:16:13 2021 | q: 17/31 | q_time: 0.371974s | E: 26 | q_time/E: 0.014307s | shuffle time: 0.000404s
Sun Feb  7 21:16:13 2021 | q: 18/31 | q_time: 0.398014s | E: 28 | q_time/E: 0.014215s | shuffle time: 0.000426s
Sun Feb  7 21:16:13 2021 | q: 19/31 | q_time: 0.331965s | E: 30 | q_time/E: 0.011066s | shuffle time: 0.000430s
Sun Feb  7 21:16:14 2021 | q: 20/31 | q_time: 0.432989s | E: 32 | q_time/E: 0.013531s | shuffle time: 0.000429s
Sun Feb  7 21:16:14 2021 | q: 21/31 | q_time: 0.521909s | E: 34 | q_time/E: 0.015350s | shuffle time: 0.000429s
Sun Feb  7 21:16:15 2021 | q: 22/31 | q_time: 0.518097s | E: 36 | q_time/E: 0.014392s | shuffle time: 0.000435s
Sun Feb  7 21:16:15 2021 | q: 23/31 | q_time: 0.522365s | E: 38 | q_time/E: 0.013746s | shuffle time: 0.000430s
Sun Feb  7 21:16:16 2021 | q: 24/31 | q_time: 0.719420s | E: 40 | q_time/E: 0.017985s | shuffle time: 0.000431s
Sun Feb  7 21:16:17 2021 | q: 25/31 | q_time: 0.528915s | E: 42 | q_time/E: 0.012593s | shuffle time: 0.000436s
Sun Feb  7 21:16:17 2021 | q: 26/31 | q_time: 0.616416s | E: 44 | q_time/E: 0.014009s | shuffle time: 0.000431s
Sun Feb  7 21:16:18 2021 | q: 27/31 | q_time: 0.543120s | E: 46 | q_time/E: 0.011807s | shuffle time: 0.000430s
Sun Feb  7 21:16:18 2021 | q: 28/31 | q_time: 0.544439s | E: 48 | q_time/E: 0.011342s | shuffle time: 0.000421s
Sun Feb  7 21:16:19 2021 | q: 29/31 | q_time: 0.527010s | E: 50 | q_time/E: 0.010540s | shuffle time: 0.000423s
Sun Feb  7 21:16:19 2021 | q: 30/31 | q_time: 0.563868s | E: 52 | q_time/E: 0.010844s | shuffle time: 0.000423s
Sun Feb  7 21:16:20 2021 | q: 31/31 | q_time: 0.693094s | E: 53 | q_time/E: 0.013077s | shuffle time: 0.000421s
