q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.150447 1 0.150447 639254 639243 0 1
1 31 0.020064 1 0.020064 639254 639243 0 1
2 31 0.032217 2 0.016108 1283955 907874 376070 0
3 31 0.048269 3 0.016090 1934937 1270536 664390 0
4 31 0.081749 5 0.016350 3277552 1823281 1454260 0
5 31 0.097730 6 0.016288 3941630 2321827 1619792 0
6 31 0.093197 8 0.011650 5329746 2919517 2410218 0
7 31 0.079137 9 0.008793 5883724 3335516 2548197 0
8 31 0.126291 11 0.011481 7638036 4192120 3445905 0
9 31 0.224531 13 0.017272 9245944 4883740 4362193 0
10 31 0.137372 14 0.009812 9239858 5004823 4235024 0
11 31 0.238967 16 0.014935 11205716 5975134 5230571 0
12 31 0.299316 18 0.016629 13385931 6981998 6403922 0
13 31 0.210080 19 0.011057 13392021 7185601 6206409 0
14 31 0.243781 21 0.011609 14889599 7808252 7081336 0
15 31 0.275460 23 0.011977 18399176 9534662 8864503 0
16 31 0.339556 25 0.013582 19859656 10066846 9792799 0
17 31 0.271185 26 0.010430 18577382 9548265 9029106 0
18 31 0.395407 28 0.014122 22568569 11528781 11039777 0
19 31 0.367821 30 0.012261 22489260 11197657 11291592 0
20 31 0.478872 32 0.014965 28057091 13750830 14306250 0
21 31 0.342907 34 0.010085 23547310 11237876 12309423 0
22 31 0.489861 36 0.013607 29000198 13828023 15172164 0
23 31 0.741563 38 0.019515 33763130 15834173 17928946 0
24 31 0.622952 40 0.015574 36090274 16648192 19442071 0
25 31 0.627294 42 0.014936 32865961 14746470 18119480 0
26 31 0.568224 44 0.012914 32474669 14284297 18190361 0
27 31 0.581261 46 0.012636 33976780 14665926 19310843 0
28 31 0.577118 48 0.012023 37592167 15825304 21766852 0
29 31 0.634231 50 0.012685 38588992 15835464 22753517 0
30 31 0.596663 52 0.011474 41300068 16524002 24776055 0
31 31 0.536827 53 0.010129 41160291 16211596 24948684 0
10.5658
