q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.008024 1 0.008024 639254 639243 0 1
1 31 0.008234 1 0.008234 639254 639243 0 1
2 31 0.016394 2 0.008197 1285096 905809 379276 0
3 31 0.024453 3 0.008151 1932809 1271844 660954 0
4 31 0.043612 5 0.008722 3319821 1858766 1461044 0
5 31 0.050236 6 0.008373 3914609 2301562 1613036 0
6 31 0.071590 8 0.008949 5325352 2923388 2401953 0
7 31 0.076282 9 0.008476 5896519 3355477 2541031 0
8 31 0.094783 11 0.008617 7308060 3980101 3327948 0
9 31 0.126881 13 0.009760 9139988 4803113 4336864 0
10 31 0.124393 14 0.008885 9414490 5126781 4287698 0
11 31 0.142709 16 0.008919 10949761 5818897 5130853 0
12 31 0.173865 18 0.009659 12435046 6404972 6030063 0
13 31 0.174282 19 0.009173 12611822 6675311 5936500 0
14 31 0.271984 21 0.012952 14860453 7780081 7080361 0
15 31 0.335332 23 0.014580 16608368 8537687 8070670 0
16 31 0.475104 25 0.019004 26400649 13566260 12834378 0
17 31 0.266448 26 0.010248 18011949 9242837 8769101 0
18 31 0.304174 28 0.010863 19638515 9915879 9722625 0
19 31 0.487429 30 0.016248 21709410 10794395 10915004 0
20 31 0.573571 32 0.017924 23978563 11743624 12234928 0
21 31 0.616220 34 0.018124 26632300 12765238 13867051 0
22 31 0.501552 36 0.013932 29464271 14075513 15388747 0
23 31 0.442448 38 0.011643 27943796 12998361 14945424 0
24 31 0.520681 40 0.013017 32621317 15011586 17609720 0
25 31 0.654287 42 0.015578 34762321 15715768 19046542 0
26 31 0.550352 44 0.012508 33078819 14540886 18537922 0
27 31 0.543407 46 0.011813 33718181 14511176 19206994 0
28 31 0.490416 48 0.010217 34798924 14630143 20168770 0
29 31 0.760034 50 0.015201 39843029 16419644 23423374 0
30 31 0.745367 52 0.014334 40146455 16025993 24120451 0
31 31 0.788112 53 0.014870 45745148 17934242 27810895 0
10.4704
