q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007545 1 0.007545 639254 639243 0 1
1 31 0.015887 1 0.015887 639254 639243 0 1
2 31 0.024327 2 0.012163 1282651 902748 379892 0
3 31 0.040001 3 0.013334 1941327 1281169 660147 0
4 31 0.096025 5 0.019205 3290938 1837141 1453786 0
5 31 0.053059 6 0.008843 3908996 2298990 1609995 0
6 31 0.071654 8 0.008957 5393413 2982416 2410986 0
7 31 0.081657 9 0.009073 6008505 3430688 2577806 0
8 31 0.140548 11 0.012777 7622012 4161824 3460177 0
9 31 0.166959 13 0.012843 9268118 4890086 4378021 0
10 31 0.235145 14 0.016796 9592281 5231994 4360276 0
11 31 0.205088 16 0.012818 11267346 5982215 5285120 0
12 31 0.209630 18 0.011646 13183721 6894648 6289062 0
13 31 0.226835 19 0.011939 12876541 6879575 5996955 0
14 31 0.277589 21 0.013219 14510385 7538150 6972224 0
15 31 0.311369 23 0.013538 17457193 9057648 8399534 0
16 31 0.456777 25 0.018271 29052998 14952580 14100407 0
17 31 0.319111 26 0.012273 18632448 9599416 9033021 0
18 31 0.432860 28 0.015459 20849866 10571174 10278681 0
19 31 0.360197 30 0.012007 22143422 10962018 11181393 0
20 31 0.553043 32 0.017283 28690047 14103010 14587026 0
21 31 0.417949 34 0.012293 25864244 12412486 13451747 0
22 31 0.517464 36 0.014374 27102806 12757920 14344875 0
23 31 0.515983 38 0.013579 31892189 15008737 16883441 0
24 31 0.705903 40 0.017648 36950649 17013876 19936762 0
25 31 0.574561 42 0.013680 33527877 15009983 18517883 0
26 31 0.525239 44 0.011937 34396794 15163168 19233615 0
27 31 0.717871 46 0.015606 35810690 15481149 20329530 0
28 31 0.521087 48 0.010856 34836274 14616681 20219582 0
29 31 0.588658 50 0.011773 38107521 15598060 22509450 0
30 31 0.679764 52 0.013072 40656500 16065357 24591132 0
31 31 0.629814 53 0.011883 40855951 15938202 24917738 0
10.9597
