q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015388 1 0.015388 639254 639243 0 1
1 31 0.017154 1 0.017154 639254 639243 0 1
2 31 0.032486 2 0.016243 1283251 904917 378323 0
3 31 0.056304 3 0.018768 1931899 1265978 665910 0
4 31 0.073498 5 0.014700 3301781 1833079 1468691 0
5 31 0.094536 6 0.015756 3931201 2305987 1625203 0
6 31 0.134234 8 0.016779 5348387 2935082 2413294 0
7 31 0.168037 9 0.018671 5956184 3395089 2561084 0
8 31 0.137674 11 0.012516 7383085 4019703 3363371 0
9 31 0.203682 13 0.015668 9331267 4966229 4365027 0
10 31 0.166419 14 0.011887 9583468 5237209 4346248 0
11 31 0.241544 16 0.015096 11060926 5874358 5186557 0
12 31 0.316621 18 0.017590 13444798 7020404 6424383 0
13 31 0.180748 19 0.009513 12882295 6858687 6023597 0
14 31 0.221153 21 0.010531 15002743 7826612 7176120 0
15 31 0.324686 23 0.014117 17571989 9085600 8486378 0
16 31 0.335488 25 0.013420 20423266 10336437 10086818 0
17 31 0.380843 26 0.014648 18646523 9599409 9047103 0
18 31 0.338214 28 0.012079 20103949 10133788 9970150 0
19 31 0.390017 30 0.013001 21406737 10564892 10841834 0
20 31 0.354364 32 0.011074 23478263 11400925 12077327 0
21 31 0.441127 34 0.012974 26776277 12856893 13919373 0
22 31 0.551305 36 0.015314 30054672 14229770 15824891 0
23 31 0.528588 38 0.013910 30120425 14054661 16065753 0
24 31 0.446430 40 0.011161 30260521 13834351 16426159 0
25 31 0.514989 42 0.012262 33290358 14945287 18345060 0
26 31 0.508636 44 0.011560 32461430 14307054 18154365 0
27 31 0.511390 46 0.011117 34734511 14971079 19763421 0
28 31 0.569369 48 0.011862 36707679 15427948 21279720 0
29 31 0.672212 50 0.013444 38009506 15564024 22445471 0
30 31 0.675813 52 0.012996 41690898 16584638 25106249 0
31 31 0.585084 53 0.011039 40900718 16148806 24751901 0
10.2375
