q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.007786 1 0.007786 639254 639243 0 1
1 31 0.008359 1 0.008359 639254 639243 0 1
2 31 0.016341 2 0.008170 1284325 904984 379330 0
3 31 0.025104 3 0.008368 1935803 1270311 665481 0
4 31 0.042674 5 0.008535 3267131 1817331 1449789 0
5 31 0.051412 6 0.008569 3892639 2273253 1619375 0
6 31 0.073293 8 0.009162 5350946 2960092 2390843 0
7 31 0.078734 9 0.008748 5913959 3362243 2551705 0
8 31 0.108175 11 0.009834 7563060 4143899 3419150 0
9 31 0.144194 13 0.011092 9652403 5139266 4513126 0
10 31 0.128731 14 0.009195 9320180 5084826 4235343 0
11 31 0.165644 16 0.010353 10842348 5740503 5101834 0
12 31 0.191622 18 0.010646 12980212 6766967 6213234 0
13 31 0.185961 19 0.009787 13108052 7025952 6082089 0
14 31 0.207908 21 0.009900 14394562 7493241 6901310 0
15 31 0.261074 23 0.011351 17411263 9001953 8409299 0
16 31 0.394901 25 0.015796 22107104 11262697 10844396 0
17 31 0.374958 26 0.014421 18663459 9600604 9062844 0
18 31 0.354045 28 0.012644 20379957 10258543 10121403 0
19 31 0.328041 30 0.010935 21465337 10649734 10815592 0
20 31 0.376770 32 0.011774 24138830 11862779 12276040 0
21 31 0.642191 34 0.018888 30586502 14827615 15758876 0
22 31 0.518302 36 0.014397 27905494 13222779 14682704 0
23 31 0.522688 38 0.013755 32141994 15037786 17104197 0
24 31 0.581759 40 0.014544 30880229 14143992 16736226 0
25 31 0.741834 42 0.017663 36399732 16487849 19911872 0
26 31 0.608646 44 0.013833 34848095 15418930 19429154 0
27 31 0.564961 46 0.012282 36061622 15591674 20469937 0
28 31 0.620973 48 0.012937 38720266 16358735 22361520 0
29 31 0.525948 50 0.010519 37995948 15511974 22483963 0
30 31 0.583536 52 0.011222 42001136 16796018 25205107 0
31 31 0.597042 53 0.011265 40869940 15978515 24891414 0
10.0484
