q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019397 1 0.019397 639254 639243 0 1
1 31 0.024754 1 0.024754 639254 639243 0 1
2 31 0.044498 2 0.022249 1282679 903846 378822 0
3 31 0.036406 3 0.012135 1937647 1271236 666400 0
4 31 0.079252 5 0.015850 3327357 1866702 1460644 0
5 31 0.052370 6 0.008728 3900664 2294704 1605949 0
6 31 0.105960 8 0.013245 5364357 2923933 2440413 0
7 31 0.172540 9 0.019171 5914139 3330809 2583319 0
8 31 0.126103 11 0.011464 7351501 3995363 3356127 0
9 31 0.223462 13 0.017189 9297550 4918226 4379313 0
10 31 0.150328 14 0.010738 9301962 5029495 4272456 0
11 31 0.201789 16 0.012612 10675575 5631344 5044220 0
12 31 0.207579 18 0.011532 12237068 6304639 5932418 0
13 31 0.233650 19 0.012297 13305808 7113851 6191946 0
14 31 0.248470 21 0.011832 14671071 7721461 6949599 0
15 31 0.336393 23 0.014626 16568904 8522991 8045902 0
16 31 0.390728 25 0.015629 25031976 12833382 12198583 0
17 31 0.252096 26 0.009696 18222262 9344480 8877771 0
18 31 0.336507 28 0.012018 21090475 10656898 10433566 0
19 31 0.407673 30 0.013589 22675724 11323573 11352140 0
20 31 0.409689 32 0.012803 24197681 11811890 12385780 0
21 31 0.454818 34 0.013377 28546963 13865514 14681438 0
22 31 0.463844 36 0.012885 26887250 12733918 14153321 0
23 31 0.592707 38 0.015598 31482624 14788051 16694562 0
24 31 0.502862 40 0.012572 31318477 14370315 16948151 0
25 31 0.694473 42 0.016535 35068149 15966632 19101506 0
26 31 0.718214 44 0.016323 32509467 14308347 18201109 0
27 31 0.548502 46 0.011924 33568246 14420009 19148226 0
28 31 0.559940 48 0.011665 39010225 16563021 22447193 0
29 31 0.537223 50 0.010744 37076663 15195520 21881132 0
30 31 0.593383 52 0.011411 39302046 15669964 23632071 0
31 31 0.664376 53 0.012535 41414730 16357288 25057431 0
10.4271
