q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.015564 1 0.015564 639254 639243 0 1
1 31 0.017446 1 0.017446 639254 639243 0 1
2 31 0.039888 2 0.019944 1283789 903250 380528 0
3 31 0.048349 3 0.016116 1934748 1278697 656040 0
4 31 0.078929 5 0.015786 3317285 1866767 1450507 0
5 31 0.092010 6 0.015335 3941124 2324537 1616576 0
6 31 0.157803 8 0.019725 5329038 2937493 2391534 0
7 31 0.167143 9 0.018571 5963881 3402960 2560910 0
8 31 0.176748 11 0.016068 7472710 4099937 3372762 0
9 31 0.201524 13 0.015502 9500577 5049616 4450950 0
10 31 0.133683 14 0.009549 9535495 5199618 4335866 0
11 31 0.164870 16 0.010304 10898492 5787387 5111094 0
12 31 0.239034 18 0.013280 12729205 6594779 6134415 0
13 31 0.178787 19 0.009410 12665288 6686053 5979224 0
14 31 0.261509 21 0.012453 14709776 7703164 7006601 0
15 31 0.276044 23 0.012002 18126136 9335931 8790194 0
16 31 0.311811 25 0.012472 18829597 9533611 9295975 0
17 31 0.371413 26 0.014285 18653787 9603949 9049827 0
18 31 0.318436 28 0.011373 20351881 10297003 10054867 0
19 31 0.436912 30 0.014564 23446773 11698760 11748002 0
20 31 0.466489 32 0.014578 27266074 13424267 13841796 0
21 31 0.437029 34 0.012854 28031003 13518578 14512414 0
22 31 0.482733 36 0.013409 30095326 14318339 15776976 0
23 31 0.426545 38 0.011225 28162274 13127753 15034510 0
24 31 0.581337 40 0.014533 35056331 16192078 18864242 0
25 31 0.535000 42 0.012738 32583183 14711008 17872164 0
26 31 0.523549 44 0.011899 35524202 15730391 19793800 0
27 31 0.571936 46 0.012433 35291054 15241273 20049770 0
28 31 0.635900 48 0.013248 37086220 15593134 21493075 0
29 31 0.653471 50 0.013069 36686367 14918695 21767661 0
30 31 0.686127 52 0.013195 40940313 16439792 24500510 0
31 31 0.559953 53 0.010565 39574401 15537549 24036841 0
10.3168
