q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.035777 1 0.035777 639254 639243 0 1
1 31 0.020687 1 0.020687 639254 639243 0 1
2 31 0.036175 2 0.018087 1283422 903963 379448 0
3 31 0.052046 3 0.017349 1930973 1271726 659236 0
4 31 0.088325 5 0.017665 3334578 1877870 1456697 0
5 31 0.102163 6 0.017027 3978769 2358788 1619970 0
6 31 0.121257 8 0.015157 5603785 3125598 2478176 0
7 31 0.101637 9 0.011293 5925767 3364529 2561227 0
8 31 0.104484 11 0.009499 7375667 4024895 3350761 0
9 31 0.133628 13 0.010279 9192213 4865051 4327151 0
10 31 0.185405 14 0.013243 9594102 5260812 4333279 0
11 31 0.232384 16 0.014524 10619323 5570595 5048717 0
12 31 0.189345 18 0.010519 12102897 6200163 5902723 0
13 31 0.208738 19 0.010986 12867436 6842479 6024946 0
14 31 0.201773 21 0.009608 14142496 7366485 6776000 0
15 31 0.238294 23 0.010361 16182484 8314350 7868123 0
16 31 0.341119 25 0.013645 20339156 10313839 10025306 0
17 31 0.327412 26 0.012593 18423478 9471444 8952023 0
18 31 0.447724 28 0.015990 22541532 11510092 11031429 0
19 31 0.426804 30 0.014227 22427597 11155344 11272242 0
20 31 0.493401 32 0.015419 25081026 12299077 12781938 0
21 31 0.697672 34 0.020520 30608477 14895090 15713376 0
22 31 0.500298 36 0.013897 29803277 14189977 15613289 0
23 31 0.493894 38 0.012997 29098543 13576468 15522064 0
24 31 0.603962 40 0.015099 33440577 15272649 18167917 0
25 31 0.661601 42 0.015752 35642284 16033483 19608790 0
26 31 0.705948 44 0.016044 34849026 15315813 19533202 0
27 31 0.635406 46 0.013813 36687898 15877483 20810404 0
28 31 0.577754 48 0.012037 34527542 14446499 20081032 0
29 31 0.639729 50 0.012795 38086064 15604698 22481355 0
30 31 0.616399 52 0.011854 41317722 16439996 24877715 0
31 31 0.608913 53 0.011489 40561335 15829156 24732168 0
10.8352
