q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.012517 1 0.012517 639254 639243 0 1
1 31 0.008651 1 0.008651 639254 639243 0 1
2 31 0.016976 2 0.008488 1283009 902834 380164 0
3 31 0.026129 3 0.008710 1931352 1268042 663299 0
4 31 0.045612 5 0.009122 3320195 1862507 1457677 0
5 31 0.052325 6 0.008721 3919785 2285136 1634638 0
6 31 0.066613 8 0.008327 5263640 2873453 2390176 0
7 31 0.075488 9 0.008388 5933543 3372000 2561532 0
8 31 0.091280 11 0.008298 7277856 3947319 3330526 0
9 31 0.136879 13 0.010529 9227913 4903747 4324155 0
10 31 0.127627 14 0.009116 9356004 5102077 4253916 0
11 31 0.167590 16 0.010474 10983366 5828130 5155225 0
12 31 0.182967 18 0.010165 12444084 6442643 6001430 0
13 31 0.182638 19 0.009613 13030584 6947775 6082798 0
14 31 0.257130 21 0.012244 15361076 8049248 7311817 0
15 31 0.239702 23 0.010422 16494395 8452465 8041919 0
16 31 0.351554 25 0.014062 22165624 11206444 10959169 0
17 31 0.283576 26 0.010907 18079819 9244976 8834832 0
18 31 0.328716 28 0.011740 19860368 10013631 9846726 0
19 31 0.345799 30 0.011527 22707232 11317462 11389759 0
20 31 0.448622 32 0.014019 25231665 12368479 12863175 0
21 31 0.480871 34 0.014143 28234378 13693121 14541246 0
22 31 0.573577 36 0.015933 28652700 13596291 15056398 0
23 31 0.642203 38 0.016900 27985287 13014249 14971027 0
24 31 0.685574 40 0.017139 36905776 17007188 19898577 0
25 31 0.586356 42 0.013961 36323723 16386861 19936851 0
26 31 0.529578 44 0.012036 35455749 15662974 19792764 0
27 31 0.555746 46 0.012081 34425922 14842753 19583158 0
28 31 0.704092 48 0.014669 34164263 14335029 19829223 0
29 31 0.657519 50 0.013150 38229620 15515026 22714583 0
30 31 0.718274 52 0.013813 42803280 17160624 25642645 0
31 31 0.706584 53 0.013332 45805663 18064638 27741014 0
10.316
