q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.020709 1 0.020709 639254 639243 0 1
1 31 0.032135 1 0.032135 639254 639243 0 1
2 31 0.051764 2 0.025882 1283834 900787 383036 0
3 31 0.063959 3 0.021320 1928450 1263560 664879 0
4 31 0.073555 5 0.014711 3315036 1854302 1460723 0
5 31 0.100035 6 0.016672 3929496 2309140 1620345 0
6 31 0.154745 8 0.019343 5389095 2978017 2411067 0
7 31 0.197957 9 0.021995 6031950 3444669 2587270 0
8 31 0.118541 11 0.010776 7415082 4051364 3363707 0
9 31 0.163175 13 0.012552 9898096 5264224 4633861 0
10 31 0.216749 14 0.015482 9382845 5079962 4302872 0
11 31 0.172613 16 0.010788 10978475 5782746 5195718 0
12 31 0.298894 18 0.016605 12722193 6623803 6098379 0
13 31 0.276936 19 0.014576 13104403 6962502 6141890 0
14 31 0.218237 21 0.010392 14417676 7519049 6898616 0
15 31 0.257883 23 0.011212 16861793 8634215 8227567 0
16 31 0.416767 25 0.016671 24003938 12191914 11812013 0
17 31 0.311914 26 0.011997 19341616 9985710 9355895 0
18 31 0.339440 28 0.012123 19513960 9803338 9710611 0
19 31 0.357144 30 0.011905 21064202 10417751 10646440 0
20 31 0.431199 32 0.013475 24071440 11810900 12260529 0
21 31 0.468406 34 0.013777 24799360 11833951 12965398 0
22 31 0.494554 36 0.013738 26156533 12392381 13764141 0
23 31 0.565910 38 0.014892 31881342 14899790 16981541 0
24 31 0.631354 40 0.015784 32656388 14952294 17704083 0
25 31 0.694705 42 0.016541 36579900 16573371 20006518 0
26 31 0.529429 44 0.012032 32762987 14402358 18360618 0
27 31 0.525796 46 0.011430 36099036 15612425 20486600 0
28 31 0.512632 48 0.010680 35957333 15172275 20785047 0
29 31 0.689877 50 0.013798 36937840 15122338 21815491 0
30 31 0.715272 52 0.013755 40453303 16174631 24278661 0
31 31 0.657731 53 0.012410 42214950 16546940 25667999 0
10.9247
