q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.035347 1 0.035347 639254 639243 0 1
1 31 0.008809 1 0.008809 639254 639243 0 1
2 31 0.039997 2 0.019998 1284642 904435 380196 0
3 31 0.048197 3 0.016066 1932398 1265641 666746 0
4 31 0.072022 5 0.014404 3296552 1840112 1456429 0
5 31 0.090307 6 0.015051 3912786 2298250 1614525 0
6 31 0.134041 8 0.016755 5321444 2916345 2405088 0
7 31 0.113158 9 0.012573 5897889 3321617 2576261 0
8 31 0.154609 11 0.014055 7559271 4123315 3435945 0
9 31 0.144111 13 0.011085 9127086 4808264 4318811 0
10 31 0.242342 14 0.017310 9497184 5161635 4335538 0
11 31 0.194926 16 0.012183 10850574 5744803 5105760 0
12 31 0.229412 18 0.012745 13486090 7052683 6433396 0
13 31 0.204066 19 0.010740 12523049 6608963 5914075 0
14 31 0.248695 21 0.011843 15057726 7938236 7119479 0
15 31 0.280078 23 0.012177 16783875 8670754 8113110 0
16 31 0.379207 25 0.015168 22059108 11234301 10824796 0
17 31 0.290082 26 0.011157 19213164 9932692 9280461 0
18 31 0.397829 28 0.014208 20939189 10627816 10311362 0
19 31 0.365972 30 0.012199 20733907 10235253 10498643 0
20 31 0.425247 32 0.013289 27363030 13391216 13971803 0
21 31 0.543975 34 0.015999 24512755 11696577 12816167 0
22 31 0.741584 36 0.020600 29309267 13958070 15351186 0
23 31 0.553844 38 0.014575 31691950 14797965 16893974 0
24 31 0.596889 40 0.014922 32847408 15038357 17809040 0
25 31 0.592884 42 0.014116 34482752 15499912 18982829 0
26 31 0.805446 44 0.018306 34118109 15032654 19085444 0
27 31 0.515694 46 0.011211 35705304 15471370 20233923 0
28 31 0.688074 48 0.014335 38386911 16188707 22198193 0
29 31 0.606116 50 0.012122 39870793 16263791 23606991 0
30 31 0.542965 52 0.010442 41374886 16537649 24837226 0
31 31 0.631122 53 0.011908 41158038 16170607 24987420 0
10.9313
