q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019482 1 0.019482 639254 639243 0 1
1 31 0.020242 1 0.020242 639254 639243 0 1
2 31 0.039976 2 0.019988 1283068 903852 379205 0
3 31 0.064061 3 0.021354 1929671 1265444 664216 0
4 31 0.065393 5 0.013079 3313101 1856789 1456301 0
5 31 0.093185 6 0.015531 3922900 2284302 1638587 0
6 31 0.122013 8 0.015252 5407201 2977969 2429221 0
7 31 0.138099 9 0.015344 5958564 3389141 2569412 0
8 31 0.184445 11 0.016768 7269209 3954947 3314251 0
9 31 0.252489 13 0.019422 9629583 5120270 4509302 0
10 31 0.141205 14 0.010086 9461373 5123863 4337499 0
11 31 0.152211 16 0.009513 10743519 5671403 5072105 0
12 31 0.216471 18 0.012026 13113087 6792524 6320552 0
13 31 0.241775 19 0.012725 12881877 6869274 6012592 0
14 31 0.231798 21 0.011038 14724875 7673079 7051785 0
15 31 0.260078 23 0.011308 17630768 9043187 8587570 0
16 31 0.383021 25 0.015321 22601068 11506066 11094991 0
17 31 0.377915 26 0.014535 17785518 9091828 8693679 0
18 31 0.301309 28 0.010761 19482085 9815743 9666331 0
19 31 0.307448 30 0.010248 20836459 10310580 10525868 0
20 31 0.395743 32 0.012367 23526321 11476496 12049814 0
21 31 0.564620 34 0.016606 26141736 12590292 13551433 0
22 31 0.470413 36 0.013067 26502511 12597577 13904923 0
23 31 0.564703 38 0.014861 33074491 15530314 17544166 0
24 31 0.703206 40 0.017580 37963124 17464763 20498350 0
25 31 0.513236 42 0.012220 34057202 15393686 18663505 0
26 31 0.499246 44 0.011346 33568819 14877272 18691536 0
27 31 0.570265 46 0.012397 36183406 15550598 20632797 0
28 31 0.540325 48 0.011257 38204925 16136273 22068641 0
29 31 0.637752 50 0.012755 40648564 16769074 23879479 0
30 31 0.547604 52 0.010531 38887768 15567607 23320150 0
31 31 0.579310 53 0.010930 41834985 16577510 25257464 0
10.2562
