q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019579 1 0.019579 639254 639243 0 1
1 31 0.027744 1 0.027744 639254 639243 0 1
2 31 0.044543 2 0.022271 1285469 904991 380467 0
3 31 0.044846 3 0.014949 1930963 1267968 662984 0
4 31 0.050528 5 0.010106 3292276 1845168 1447097 0
5 31 0.083311 6 0.013885 3920940 2301733 1619196 0
6 31 0.109701 8 0.013713 5415860 2988153 2427696 0
7 31 0.104358 9 0.011595 5968849 3408822 2560016 0
8 31 0.099121 11 0.009011 7300305 3971752 3328542 0
9 31 0.168738 13 0.012980 9764563 5185694 4578858 0
10 31 0.177243 14 0.012660 9568682 5198032 4370639 0
11 31 0.265535 16 0.016596 11223482 5965935 5257536 0
12 31 0.200400 18 0.011133 13113226 6819310 6293905 0
13 31 0.263697 19 0.013879 12758955 6760195 5998749 0
14 31 0.205561 21 0.009789 14130950 7339279 6791660 0
15 31 0.251879 23 0.010951 16363302 8430372 7932919 0
16 31 0.299896 25 0.011996 19389618 9878739 9510868 0
17 31 0.273802 26 0.010531 19367451 10013644 9353796 0
18 31 0.260430 28 0.009301 19168153 9656298 9511844 0
19 31 0.329784 30 0.010993 21543370 10635541 10907818 0
20 31 0.374827 32 0.011713 24522761 12016408 12506342 0
21 31 0.483207 34 0.014212 29391775 14266847 15124917 0
22 31 0.455483 36 0.012652 30248621 14410142 15838468 0
23 31 0.560811 38 0.014758 33497426 15640181 17857234 0
24 31 0.664007 40 0.016600 32706835 14968964 17737860 0
25 31 0.616459 42 0.014678 32905371 14934761 17970599 0
26 31 0.671876 44 0.015270 34857750 15478759 19378980 0
27 31 0.629139 46 0.013677 36456851 15727723 20729117 0
28 31 0.646169 48 0.013462 38741317 16396381 22344925 0
29 31 0.512405 50 0.010248 38371530 15868367 22503152 0
30 31 0.594067 52 0.011424 40382508 16138510 24243987 0
31 31 0.695247 53 0.013118 40787815 16014296 24773508 0
10.238
