q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.019934 1 0.019934 639254 639243 0 1
1 31 0.012221 1 0.012221 639254 639243 0 1
2 31 0.028043 2 0.014021 1283672 904211 379450 0
3 31 0.044198 3 0.014733 1935839 1273785 662043 0
4 31 0.062822 5 0.012564 3333019 1874089 1458919 0
5 31 0.093454 6 0.015576 3944190 2326427 1617752 0
6 31 0.109654 8 0.013707 5286481 2906332 2380138 0
7 31 0.089141 9 0.009905 5963055 3421930 2541114 0
8 31 0.143188 11 0.013017 7370014 4022795 3347208 0
9 31 0.137202 13 0.010554 8796339 4592308 4204020 0
10 31 0.223714 14 0.015980 9452272 5151395 4300866 0
11 31 0.169591 16 0.010599 11450057 6067785 5382261 0
12 31 0.196981 18 0.010943 13092489 6823436 6269042 0
13 31 0.178695 19 0.009405 12835089 6837281 5997797 0
14 31 0.212916 21 0.010139 14610660 7656236 6954413 0
15 31 0.268528 23 0.011675 16638884 8538343 8100530 0
16 31 0.344336 25 0.013773 20784728 10583546 10201171 0
17 31 0.345565 26 0.013291 17867257 9181765 8685481 0
18 31 0.333854 28 0.011923 20336366 10262478 10073877 0
19 31 0.504025 30 0.016801 26049263 13017553 13031699 0
20 31 0.513401 32 0.016044 23678380 11539610 12138759 0
21 31 0.544801 34 0.016024 30549315 14865244 15684060 0
22 31 0.478930 36 0.013304 29648418 14131072 15517335 0
23 31 0.492466 38 0.012960 29685409 13864232 15821166 0
24 31 0.718724 40 0.017968 37769367 17446050 20323306 0
25 31 0.572177 42 0.013623 34290586 15481945 18808630 0
26 31 0.495085 44 0.011252 32056119 14069218 17986890 0
27 31 0.498213 46 0.010831 34879949 15065438 19814500 0
28 31 0.537231 48 0.011192 36534057 15358796 21175250 0
29 31 0.559977 50 0.011200 38035705 15672938 22362756 0
30 31 0.651682 52 0.012532 41652964 16717894 24935059 0
31 31 0.756533 53 0.014274 45849285 18048688 27800586 0
10.4021
