q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.022649 1 0.022649 639254 639243 0 1
1 31 0.020539 1 0.020539 639254 639243 0 1
2 31 0.035490 2 0.017745 1284174 904707 379456 0
3 31 0.051602 3 0.017201 1936428 1272537 663880 0
4 31 0.053259 5 0.010652 3279151 1834114 1445026 0
5 31 0.070944 6 0.011824 3926713 2308910 1617792 0
6 31 0.097347 8 0.012168 5349811 2943897 2405903 0
7 31 0.148615 9 0.016513 5898231 3342803 2555417 0
8 31 0.184392 11 0.016763 7403146 4031883 3371252 0
9 31 0.213921 13 0.016455 9546063 5067076 4478976 0
10 31 0.171026 14 0.012216 9300852 5036407 4264434 0
11 31 0.251090 16 0.015693 10697598 5655392 5042195 0
12 31 0.231790 18 0.012877 13153091 6850612 6302468 0
13 31 0.194951 19 0.010261 12972166 6916158 6055997 0
14 31 0.271921 21 0.012949 15120113 7913902 7206200 0
15 31 0.275877 23 0.011995 16450683 8439434 8011238 0
16 31 0.477383 25 0.019095 23909419 12128811 11780597 0
17 31 0.367216 26 0.014124 17872594 9147921 8724662 0
18 31 0.341898 28 0.012211 20230707 10236958 9993738 0
19 31 0.532577 30 0.017753 23045995 11430980 11615004 0
20 31 0.414019 32 0.012938 23168246 11316644 11851591 0
21 31 0.548985 34 0.016147 29242743 14146121 15096611 0
22 31 0.451381 36 0.012538 28100190 13322692 14777487 0
23 31 0.550188 38 0.014479 31482265 14712194 16770060 0
24 31 0.633450 40 0.015836 35933197 16467201 19465985 0
25 31 0.522384 42 0.012438 31558785 14134281 17424493 0
26 31 0.501048 44 0.011387 32640800 14269010 18371779 0
27 31 0.570577 46 0.012404 34362947 14781093 19581843 0
28 31 0.534743 48 0.011140 35972464 15100390 20872063 0
29 31 0.580561 50 0.011611 39020375 16054252 22966112 0
30 31 0.630758 52 0.012130 41256664 16425392 24831261 0
31 31 0.591008 53 0.011151 43112056 17037068 26074977 0
10.574
