run: 519 | L: 8 | REP: 10000 | skip: 64 | workers: 11 (+1 root) | REP per worker 909 | Lattice SS
Sun Feb  7 20:14:40 2021 | q: 0/31 | q_time: 0.007510s | E: 1 | q_time/E: 0.007510s | shuffle time: 0.000000s
Sun Feb  7 20:14:40 2021 | q: 1/31 | q_time: 0.008614s | E: 1 | q_time/E: 0.008614s | shuffle time: 0.000406s
Sun Feb  7 20:14:40 2021 | q: 2/31 | q_time: 0.017512s | E: 2 | q_time/E: 0.008756s | shuffle time: 0.000426s
Sun Feb  7 20:14:40 2021 | q: 3/31 | q_time: 0.024805s | E: 3 | q_time/E: 0.008268s | shuffle time: 0.000416s
Sun Feb  7 20:14:40 2021 | q: 4/31 | q_time: 0.044636s | E: 5 | q_time/E: 0.008927s | shuffle time: 0.000428s
Sun Feb  7 20:14:40 2021 | q: 5/31 | q_time: 0.053639s | E: 6 | q_time/E: 0.008940s | shuffle time: 0.000430s
Sun Feb  7 20:14:40 2021 | q: 6/31 | q_time: 0.073949s | E: 8 | q_time/E: 0.009244s | shuffle time: 0.000426s
Sun Feb  7 20:14:41 2021 | q: 7/31 | q_time: 0.078591s | E: 9 | q_time/E: 0.008732s | shuffle time: 0.000430s
Sun Feb  7 20:14:41 2021 | q: 8/31 | q_time: 0.101953s | E: 11 | q_time/E: 0.009268s | shuffle time: 0.000429s
Sun Feb  7 20:14:41 2021 | q: 9/31 | q_time: 0.122552s | E: 13 | q_time/E: 0.009427s | shuffle time: 0.000424s
Sun Feb  7 20:14:41 2021 | q: 10/31 | q_time: 0.124705s | E: 14 | q_time/E: 0.008908s | shuffle time: 0.000424s
Sun Feb  7 20:14:41 2021 | q: 11/31 | q_time: 0.153418s | E: 16 | q_time/E: 0.009589s | shuffle time: 0.000425s
Sun Feb  7 20:14:41 2021 | q: 12/31 | q_time: 0.177836s | E: 18 | q_time/E: 0.009880s | shuffle time: 0.000422s
Sun Feb  7 20:14:41 2021 | q: 13/31 | q_time: 0.188479s | E: 19 | q_time/E: 0.009920s | shuffle time: 0.000435s
Sun Feb  7 20:14:42 2021 | q: 14/31 | q_time: 0.202071s | E: 21 | q_time/E: 0.009622s | shuffle time: 0.000433s
Sun Feb  7 20:14:42 2021 | q: 15/31 | q_time: 0.284916s | E: 23 | q_time/E: 0.012388s | shuffle time: 0.000433s
Sun Feb  7 20:14:42 2021 | q: 16/31 | q_time: 0.515918s | E: 25 | q_time/E: 0.020637s | shuffle time: 0.000420s
Sun Feb  7 20:14:43 2021 | q: 17/31 | q_time: 0.342084s | E: 26 | q_time/E: 0.013157s | shuffle time: 0.000428s
Sun Feb  7 20:14:43 2021 | q: 18/31 | q_time: 0.392619s | E: 28 | q_time/E: 0.014022s | shuffle time: 0.000428s
Sun Feb  7 20:14:44 2021 | q: 19/31 | q_time: 0.408304s | E: 30 | q_time/E: 0.013610s | shuffle time: 0.000430s
Sun Feb  7 20:14:44 2021 | q: 20/31 | q_time: 0.469111s | E: 32 | q_time/E: 0.014660s | shuffle time: 0.000430s
Sun Feb  7 20:14:44 2021 | q: 21/31 | q_time: 0.443851s | E: 34 | q_time/E: 0.013054s | shuffle time: 0.000430s
Sun Feb  7 20:14:45 2021 | q: 22/31 | q_time: 0.436811s | E: 36 | q_time/E: 0.012134s | shuffle time: 0.000430s
Sun Feb  7 20:14:46 2021 | q: 23/31 | q_time: 0.577237s | E: 38 | q_time/E: 0.015190s | shuffle time: 0.000430s
Sun Feb  7 20:14:46 2021 | q: 24/31 | q_time: 0.773212s | E: 40 | q_time/E: 0.019330s | shuffle time: 0.000410s
Sun Feb  7 20:14:47 2021 | q: 25/31 | q_time: 0.812438s | E: 42 | q_time/E: 0.019344s | shuffle time: 0.000429s
Sun Feb  7 20:14:48 2021 | q: 26/31 | q_time: 0.770430s | E: 44 | q_time/E: 0.017510s | shuffle time: 0.000429s
Sun Feb  7 20:14:48 2021 | q: 27/31 | q_time: 0.599014s | E: 46 | q_time/E: 0.013022s | shuffle time: 0.000427s
Sun Feb  7 20:14:49 2021 | q: 28/31 | q_time: 0.583594s | E: 48 | q_time/E: 0.012158s | shuffle time: 0.000429s
Sun Feb  7 20:14:50 2021 | q: 29/31 | q_time: 0.578006s | E: 50 | q_time/E: 0.011560s | shuffle time: 0.000425s
Sun Feb  7 20:14:50 2021 | q: 30/31 | q_time: 0.679744s | E: 52 | q_time/E: 0.013072s | shuffle time: 0.000402s
Sun Feb  7 20:14:51 2021 | q: 31/31 | q_time: 0.635086s | E: 53 | q_time/E: 0.011983s | shuffle time: 0.000422s
